,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
SUCLG2P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SUFU,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SULF1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
SULF2,-0.6385590793733147,0.42991707584277894,-1.993921625236842,0.9818616389731174,-66.41014425482473
SURF1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SYK,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SYNCRIP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SYP,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SYT1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
TAB3,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TAC1,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
TACO1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TACR1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
TAGAP,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
TAGLN,-0.02453886343776722,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TALDO1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TAS2R50,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TAT,-0.3076039856010708,0.665631978029951,-1.901196468100899,2.580384974496262,-11.688951452840689
TBL2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TBX20,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBX3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBX5,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBXA2R,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
TBXAS1,-0.2863266457446231,0.6290820549154791,-1.9788186985822251,0.7943008267116998,-8.017146080849447
TCF4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TCFL5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TCIRG1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TCN2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TEAD1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TEK,-0.48163375901054095,0.5533817363625831,-1.993921625236842,2.580384974496262,-68.39199377949681
TENM3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TERC,-0.48696780771281173,0.5644964978691541,-1.9788186985822251,0.7943008267116998,-22.88748696250215
TERT,-0.07073352053724387,0.7683447064022823,-1.9788186985822251,2.69020138254721,-6.578217409963679
TET2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TF,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
TFAM,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
TFF1,-0.11378164600453868,0.33660231269985624,-0.873746924972993,0.7838558621265488,-2.9583227961180056
TFF2,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
TFG,-0.31832085832836376,0.26057934721033027,-0.7238184736771327,0.1906756653533126,-6.366417166567276
TFPI,-0.585606669786454,0.5401628940848805,-1.993921625236842,2.580384974496262,-69.68719370458803
TGFA,-0.009402356697437896,0.7898726230210509,-0.9612872582749395,2.69020138254721,-0.6863720389129664
TGFB1,-0.3634793338462788,0.6492260623528985,-1.993921625236842,2.69020138254721,-93.77766813233993
TGFB2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TGFBR2,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
THAS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
THBD,-0.5769771755982259,0.5437955148623312,-1.993921625236842,2.580384974496262,-66.35237519379598
THBS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
THBS2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
THBS4,-0.7241589630474792,0.3889383470894493,-1.993921625236842,0.9818616389731174,-57.932717043798334
THPO,-0.5244523261355112,0.5798672607509859,-1.993921625236842,2.580384974496262,-71.32551635442952
TICAM1,-0.09951478429082447,0.7718464772868641,-1.901196468100899,2.69020138254721,-10.25002278195492
TIMELESS,-0.024538863437767223,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437057
TIMP1,-0.33619960804715326,0.6453326976207899,-1.993921625236842,2.69020138254721,-80.35170632326962
TIMP2,-0.5677264682935036,0.5337476154948483,-1.993921625236842,2.580384974496262,-70.96580853668794
TIMP3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TIMP4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TINF2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TIPARP,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TIRAP,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
TLR1,-0.19475635826151222,0.570600784876636,-1.901196468100899,2.580384974496262,-11.490625137429221
TLR2,-0.34171025679355216,0.6538778662508583,-1.993921625236842,2.69020138254721,-79.61848983289765
TLR3,-0.1510025832471078,0.7250834353825597,-1.901196468100899,2.69020138254721,-19.3283306556298
TLR4,-0.3764944157939109,0.6717597764321769,-1.993921625236842,2.69020138254721,-79.81681614830912
TLR5,-0.09951478429082447,0.7718464772868644,-1.901196468100899,2.69020138254721,-10.25002278195492
TLR7,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TLR8,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TLR9,-0.09951478429082448,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.250022781954922
TM6SF2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TM7SF2,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
TMEM165,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TMEM182,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMPRSS4,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMPRSS6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TNC,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNF,-0.3545879459586888,0.5986702077661478,-1.993921625236842,2.69020138254721,-111.34061503102828
TNFRSF10A,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
TNFRSF11A,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TNFRSF11B,-0.6144057900837434,0.41248866660495115,-1.993921625236842,0.9818616389731174,-68.19904269929552
TNFRSF12A,-0.6428356024927557,0.39312430267795057,-1.993921625236842,0.9818616389731174,-66.85490265924659
TNFRSF13B,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
TNFRSF13C,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
TNFRSF14,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNFRSF1A,-0.3585219220899491,0.6794291834130045,-1.993921625236842,2.69020138254721,-72.77995018425966
TNFRSF1B,-0.3976695832296136,0.7048034450390538,-1.993921625236842,2.69020138254721,-59.65043748444204
TNFRSF25,-0.08408153870294935,0.7242548460940847,-0.9612872582749395,2.69020138254721,-7.483256944562492
TNFRSF4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNFRSF8,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
TNFSF11,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
TNFSF12,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TNFSF13,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNFSF4,-0.3976695832296136,0.7048034450390539,-1.993921625236842,2.69020138254721,-59.65043748444204
TNIP1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TNIP3,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
TNNI3,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNNI3K,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNNT2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TOLLIP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TP53,-0.35543093745793214,0.6465237201047558,-1.993921625236842,2.69020138254721,-71.08618749158643
TPD52,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TPI1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TPO,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
TRAF1,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
TRAF6,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TREM1,-0.3703389711921722,0.6785196969193475,-1.993921625236842,2.69020138254721,-76.66016703677964
TREML1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TREX1,-0.30353020296711164,0.6708337414406583,-1.9788186985822251,0.7943008267116998,-8.195315480112015
TRH,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
TRIB1,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRIB3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRIM2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TRIM69,-0.09951478429082447,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.25002278195492
TRK-CTT1-2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRNE,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRNF,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
TRNH,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
TRNK,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRNL1,-0.4218659186363725,0.46354517002986617,-1.340930746824771,0.5108256237660376,-11.81224572181843
TRNN,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRNQ,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
TRNS1,-0.4218659186363725,0.4635451700298662,-1.340930746824771,0.5108256237660376,-11.81224572181843
TRNS2,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
TRNW,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
TRPC3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRPC4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRPC6,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRPM4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TRPV1,-0.2757806966405797,0.5031146910370123,-1.1293390879283,0.7312326029000751,-7.446078809295652
TRPV4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TRPV5,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TSLP,-0.024538863437767223,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437057
TSPAN10,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TSPO,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTF1,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TTLL6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTPA,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTR,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TUBB,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
TUBGCP2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TWIST1,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
TXN,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TXN2,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
TXNIP,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
TXNRD1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TXNRD2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TXNRD3,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
TYMP,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TYMS,-0.36313231494699516,0.4380601266546584,-1.1293390879283,0.5108256237660376,-9.078307873674879
UBA52P6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
UBAC1,-0.5881860122576066,0.5408488529938871,-1.993921625236842,2.580384974496262,-66.46501938510954
UBE2T,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
UBR1,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
UCHL1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
UCN3,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437052
UCP1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
UCP2,-0.5881860122576066,0.5408488529938871,-1.993921625236842,2.580384974496262,-66.46501938510954
UGT1A1,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
UGT1A7,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
UROD,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
UROS,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
USB1,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
USF1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
USP14,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
USP7,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
UTS2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
UTS2R,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
VAMP8,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
VASP,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
VCAM1,-0.3660805758894655,0.67497520155017,-1.993921625236842,2.69020138254721,-73.94827632967204
VCAN,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
VCP,-0.024538863437767223,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437057
VDAC2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
VDR,-0.37258327773635663,0.7043254852361437,-1.993921625236842,2.69020138254721,-68.18273982575326
VEGFA,-0.34120566075069175,0.6089398573502067,-1.993921625236842,2.69020138254721,-100.65566992145406
