Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
FYN,memantine,Sepsis,-0.3956325248384811,4.0,-1.0303811815551192,4,-1.0303811815551192
FYN,tofacitinib,Sepsis,-1.901196468100899,4.0,-1.0303811815551192,4,-1.0303811815551192
PTPN22,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,4,0.05903730876131341
PTPN22,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,4,0.05903730876131341
PTPN22,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,4,0.05903730876131341
CXCL8,eculizumab,Sepsis,-1.0226634175440594,1.0,-1.0226634175440594,4,-0.3422059932576005
CXCL1,eculizumab,Sepsis,-1.0226634175440594,0.0,0.0,4,-0.015349267655671447
F2,cabozantinib,Cerebral Infarction,-0.4911643324698271,0.0,0.0,4,-0.6228620697454752
F2,ziprasidone,Cerebral Infarction,-0.5495417895309078,0.0,0.0,4,-0.6228620697454752
F2,carvedilol,Edema,-0.999252666038501,0.0,0.0,4,-0.6228620697454752
F2,bivalirudin,Hemorrhage,-1.140689287068125,0.0,0.0,4,-0.6228620697454752
F2,acamprosate,Myocardial Infarction,-0.73552908469388,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,amitriptyline,Myocardial Infarction,-0.4387633123015213,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,amoxapine,Myocardial Infarction,-0.6806729813555457,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,apomorphine,Myocardial Infarction,-0.5398531574849681,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,aripiprazole,Myocardial Infarction,-0.5601201197567622,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,atropine,Myocardial Infarction,-0.5563150188446446,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,bromocriptine,Myocardial Infarction,-0.5066459573765147,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,clozapine,Myocardial Infarction,-0.926819571051034,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,danazol,Myocardial Infarction,-1.065235969578584,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,desipramine,Myocardial Infarction,-0.9501123357607176,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,dexamethasone,Myocardial Infarction,-0.93218411340378,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,diphenhydramine,Myocardial Infarction,-1.0567399606511465,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,disopyramide,Myocardial Infarction,-0.4555729728125453,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,eletriptan,Myocardial Infarction,-0.8595706615867158,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,epinephrine,Myocardial Infarction,-0.8698317743030746,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,escitalopram,Myocardial Infarction,-0.8673038141375802,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,fenoldopam,Myocardial Infarction,-0.7871506637445247,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,goserelin,Myocardial Infarction,-0.5372811355387537,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,histrelin,Myocardial Infarction,-0.7265873945267582,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,imipramine,Myocardial Infarction,-0.69967517097359,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,irbesartan,Myocardial Infarction,-0.3791874067375502,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,leuprolide,Myocardial Infarction,-1.0701330305147323,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,losartan,Myocardial Infarction,-1.009051765619958,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,lurasidone,Myocardial Infarction,-0.553838195931954,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,maprotiline,Myocardial Infarction,-0.818613548972376,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,metoclopramide,Myocardial Infarction,-0.8376359906638751,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,mirtazapine,Myocardial Infarction,-0.5564977606077797,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,nafarelin,Myocardial Infarction,-0.7265873945267582,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,nortriptyline,Myocardial Infarction,-0.5054846392511241,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,olanzapine,Myocardial Infarction,-0.631909386264736,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,olmesartan,Myocardial Infarction,-0.4096354456851934,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,paroxetine,Myocardial Infarction,-1.3298291530646846,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,pergolide,Myocardial Infarction,-0.686442119595279,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,pertuzumab,Myocardial Infarction,-0.2557267970101513,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,phentolamine,Myocardial Infarction,-0.72600119448939,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,phenylephrine,Myocardial Infarction,-1.0221840402638254,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,pilocarpine,Myocardial Infarction,-0.7252194804099492,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,pramipexole,Myocardial Infarction,-1.360518672475873,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,pseudoephedrine,Myocardial Infarction,-0.724809404776563,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,risperidone,Myocardial Infarction,-0.8611946433904603,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,ropinirole,Myocardial Infarction,-0.9282152844089424,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,tramadol,Myocardial Infarction,-0.9521137418296064,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,trazodone,Myocardial Infarction,-1.0603108150263996,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,trimipramine,Myocardial Infarction,-1.1360095220884947,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,triptorelin,Myocardial Infarction,-0.7265873945267582,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,tropicamide,Myocardial Infarction,-0.743321033794544,2.0,-1.1443669784424078,4,-0.6228620697454752
F2,cabozantinib,Peripheral Neuropathy,-0.600880662648489,0.0,0.0,4,-0.6228620697454752
F2,aldesleukin,Pneumonia,-0.1954482853067212,0.0,0.0,4,-0.6228620697454752
F2,amitriptyline,Pneumonia,-0.342088606912533,0.0,0.0,4,-0.6228620697454752
F2,amoxapine,Pneumonia,-0.4084578135763266,0.0,0.0,4,-0.6228620697454752
F2,apomorphine,Pneumonia,-0.3013332624474252,0.0,0.0,4,-0.6228620697454752
F2,aripiprazole,Pneumonia,-0.6559961283807034,0.0,0.0,4,-0.6228620697454752
F2,asenapine,Pneumonia,-0.6656210872091517,0.0,0.0,4,-0.6228620697454752
F2,basiliximab,Pneumonia,0.1392487635677923,0.0,0.0,4,-0.6228620697454752
F2,chlorpromazine,Pneumonia,-0.2832179425152006,0.0,0.0,4,-0.6228620697454752
F2,clozapine,Pneumonia,-0.5779667422051951,0.0,0.0,4,-0.6228620697454752
F2,daclizumab,Pneumonia,0.2797381817187929,0.0,0.0,4,-0.6228620697454752
F2,dexamethasone,Pneumonia,-0.2642539292953962,0.0,0.0,4,-0.6228620697454752
F2,doxepin,Pneumonia,-0.4777324410676122,0.0,0.0,4,-0.6228620697454752
F2,haloperidol,Pneumonia,-0.4222035195123546,0.0,0.0,4,-0.6228620697454752
F2,iloperidone,Pneumonia,-0.3667479433831939,0.0,0.0,4,-0.6228620697454752
F2,loxapine,Pneumonia,-0.4546484822110681,0.0,0.0,4,-0.6228620697454752
F2,lurasidone,Pneumonia,-0.0031627153047573,0.0,0.0,4,-0.6228620697454752
F2,metoclopramide,Pneumonia,-0.3547710362817149,0.0,0.0,4,-0.6228620697454752
F2,mirtazapine,Pneumonia,-0.0302973919320468,0.0,0.0,4,-0.6228620697454752
F2,molindone,Pneumonia,0.0529445515874549,0.0,0.0,4,-0.6228620697454752
F2,nefazodone,Pneumonia,-0.362377007997523,0.0,0.0,4,-0.6228620697454752
F2,olanzapine,Pneumonia,-0.4811959370645429,0.0,0.0,4,-0.6228620697454752
F2,paliperidone,Pneumonia,-0.3557897377368384,0.0,0.0,4,-0.6228620697454752
F2,paroxetine,Pneumonia,-0.5401661056107603,0.0,0.0,4,-0.6228620697454752
F2,pergolide,Pneumonia,-0.3323296060481659,0.0,0.0,4,-0.6228620697454752
F2,pilocarpine,Pneumonia,-0.2900622234684977,0.0,0.0,4,-0.6228620697454752
F2,pimavanserin,Pneumonia,-0.1946851841350714,0.0,0.0,4,-0.6228620697454752
F2,pramipexole,Pneumonia,0.3197756978734567,0.0,0.0,4,-0.6228620697454752
F2,promethazine,Pneumonia,-0.7742453080292844,0.0,0.0,4,-0.6228620697454752
F2,quetiapine,Pneumonia,-0.5482503791866318,0.0,0.0,4,-0.6228620697454752
F2,risperidone,Pneumonia,-0.4262534929280583,0.0,0.0,4,-0.6228620697454752
F2,ropinirole,Pneumonia,0.401810761221526,0.0,0.0,4,-0.6228620697454752
F2,thioridazine,Pneumonia,-0.0915600296991847,0.0,0.0,4,-0.6228620697454752
F2,thiothixene,Pneumonia,0.0135411265482723,0.0,0.0,4,-0.6228620697454752
F2,tiotropium,Pneumonia,-0.4029140863165583,0.0,0.0,4,-0.6228620697454752
F2,tramadol,Pneumonia,-0.4196738470846544,0.0,0.0,4,-0.6228620697454752
F2,trifluoperazine,Pneumonia,-0.2098084951311083,0.0,0.0,4,-0.6228620697454752
F2,trihexyphenidyl,Pneumonia,-0.3232434743859951,0.0,0.0,4,-0.6228620697454752
F2,ziprasidone,Pneumonia,-0.4408359282647929,0.0,0.0,4,-0.6228620697454752
F2,atropine,Sepsis,-0.3586910540490571,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,clozapine,Sepsis,-0.2122118097084371,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,cocaine,Sepsis,-0.1987468697915204,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,conivaptan,Sepsis,-0.1739713535752418,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,dexamethasone,Sepsis,-0.2660121012499328,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,epinephrine,Sepsis,-0.267343186135438,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,goserelin,Sepsis,-0.5307917003482245,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,paroxetine,Sepsis,-0.5917718426913918,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,pramipexole,Sepsis,-0.212455025917599,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,ropinirole,Sepsis,0.0097407038205137,2.0,-0.10135716104854264,4,-0.6228620697454752
F2,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,0.0,0.0,4,-0.6228620697454752
F2,amoxapine,Tardive Dyskinesia,-0.6850847532173159,0.0,0.0,4,-0.6228620697454752
F2,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,0.0,0.0,4,-0.6228620697454752
F2,asenapine,Tardive Dyskinesia,-0.7536416673914612,0.0,0.0,4,-0.6228620697454752
F2,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,0.0,0.0,4,-0.6228620697454752
F2,clozapine,Tardive Dyskinesia,-0.5461305563546084,0.0,0.0,4,-0.6228620697454752
F2,escitalopram,Tardive Dyskinesia,-0.2089667088802898,0.0,0.0,4,-0.6228620697454752
F2,haloperidol,Tardive Dyskinesia,-0.5974019599710729,0.0,0.0,4,-0.6228620697454752
F2,iloperidone,Tardive Dyskinesia,-0.9074846690488024,0.0,0.0,4,-0.6228620697454752
F2,loxapine,Tardive Dyskinesia,-0.7265415463446807,0.0,0.0,4,-0.6228620697454752
F2,olanzapine,Tardive Dyskinesia,-0.467962963672095,0.0,0.0,4,-0.6228620697454752
F2,paliperidone,Tardive Dyskinesia,-0.7064127517884486,0.0,0.0,4,-0.6228620697454752
F2,quetiapine,Tardive Dyskinesia,-0.5675078345557392,0.0,0.0,4,-0.6228620697454752
F2,risperidone,Tardive Dyskinesia,-0.5907600817008962,0.0,0.0,4,-0.6228620697454752
F2,thiothixene,Tardive Dyskinesia,-0.920726976339216,0.0,0.0,4,-0.6228620697454752
F2,trazodone,Tardive Dyskinesia,-1.1355480737708683,0.0,0.0,4,-0.6228620697454752
F2,ziprasidone,Tardive Dyskinesia,-0.7575862513884761,0.0,0.0,4,-0.6228620697454752
F2,erlotinib,Thrombocytopenia,-0.209358653502111,0.0,0.0,4,-0.6228620697454752
F2,osimertinib,Thrombocytopenia,-0.1029224797047856,0.0,0.0,4,-0.6228620697454752
F2,pertuzumab,Thrombocytopenia,-0.2939149948195707,0.0,0.0,4,-0.6228620697454752
F2,trastuzumab,Thrombocytopenia,-1.0480764095345505,0.0,0.0,4,-0.6228620697454752
F2,vandetanib,Thrombocytopenia,-0.5086325303680272,0.0,0.0,4,-0.6228620697454752
LRP2,aripiprazole,Hyperlipidemia,-0.4804867508112256,4.0,-0.5218068405261094,4,-0.5218068405261094
LRP2,olanzapine,Hyperlipidemia,-0.2008629138890967,4.0,-0.5218068405261094,4,-0.5218068405261094
LRP2,quetiapine,Hyperlipidemia,-0.6820592237269825,4.0,-0.5218068405261094,4,-0.5218068405261094
LRP2,ziprasidone,Hyperlipidemia,-0.7238184736771327,4.0,-0.5218068405261094,4,-0.5218068405261094
SAA1,conivaptan,Sepsis,-0.1739713535752418,4.0,-0.49869241440074097,4,-0.49869241440074097
SAA1,eculizumab,Sepsis,-1.0226634175440594,4.0,-0.49869241440074097,4,-0.49869241440074097
SAA1,epinephrine,Sepsis,-0.267343186135438,4.0,-0.49869241440074097,4,-0.49869241440074097
SAA1,goserelin,Sepsis,-0.5307917003482245,4.0,-0.49869241440074097,4,-0.49869241440074097
GAST,pramipexole,Sepsis,-0.212455025917599,2.0,-0.10135716104854264,4,-0.27490330102084615
GAST,ropinirole,Sepsis,0.0097407038205137,2.0,-0.10135716104854264,4,-0.27490330102084615
PTPN22,nintedanib,Pancreatitis,-0.7851376622656989,1.0,-0.7851376622656989,4,0.05903730876131341
CXCL1,eculizumab,Pneumonia,0.0940418950510402,2.0,0.006468348007572053,4,-0.015349267655671447
CXCL1,tinzaparin,Pneumonia,-0.0811051990358961,2.0,0.006468348007572053,4,-0.015349267655671447
CD19,sirolimus,Pneumonia,0.6991900349198463,1.0,0.6991900349198463,4,0.3736761682956349
CD19,caffeine,Thrombocytopenia,-0.1125481496176217,3.0,0.2651715460875644,4,0.3736761682956349
CD19,pazopanib,Thrombocytopenia,0.1885610217331716,3.0,0.2651715460875644,4,0.3736761682956349
CD19,sirolimus,Thrombocytopenia,0.7195017661471432,3.0,0.2651715460875644,4,0.3736761682956349
CXCL1,tinzaparin,Myocardial Infarction,-0.3590972515014865,0.0,0.0,4,-0.015349267655671447
CXCL1,cysteamine,Hemorrhage,-0.1580581771887512,2.0,-0.037166883318914955,4,-0.015349267655671447
CXCL1,tinzaparin,Hemorrhage,0.0837244105509213,2.0,-0.037166883318914955,4,-0.015349267655671447
GAST,pramipexole,Gastric ulcer,-0.4389631562289331,2.0,-0.44844944099314965,4,-0.27490330102084615
GAST,ropinirole,Gastric ulcer,-0.4579357257573662,2.0,-0.44844944099314965,4,-0.27490330102084615
IL5RA,aldesleukin,Pneumonia,-0.1954482853067212,3.0,0.07451288665995466,3,0.07451288665995466
IL5RA,basiliximab,Pneumonia,0.1392487635677923,3.0,0.07451288665995466,3,0.07451288665995466
IL5RA,daclizumab,Pneumonia,0.2797381817187929,3.0,0.07451288665995466,3,0.07451288665995466
REN,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,3,-0.429923099603793
REN,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,3,-0.429923099603793
REN,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,3,-0.429923099603793
IL5,aldesleukin,Pneumonia,-0.1954482853067212,3.0,0.07451288665995466,3,0.07451288665995466
IL5,basiliximab,Pneumonia,0.1392487635677923,3.0,0.07451288665995466,3,0.07451288665995466
IL5,daclizumab,Pneumonia,0.2797381817187929,3.0,0.07451288665995466,3,0.07451288665995466
IL4,aldesleukin,Pneumonia,-0.1954482853067212,2.0,-0.013911128389967345,3,-0.6430062416269445
IL4,tofacitinib,Pneumonia,0.1676260285267865,2.0,-0.013911128389967345,3,-0.6430062416269445
IL4,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,3,-0.6430062416269445
NRAS,pseudoephedrine,Edema,-0.437120333469231,1.0,-0.437120333469231,3,-0.13768393871510412
PDGFA,thalidomide,Gastric ulcer,0.1811623823038815,1.0,0.1811623823038815,3,-0.29375137653938843
PDGFA,pertuzumab,Myocardial Infarction,-0.2557267970101513,1.0,-0.2557267970101513,3,-0.29375137653938843
PDGFA,thalidomide,Pancreatitis,-0.8066897149118955,1.0,-0.8066897149118955,3,-0.29375137653938843
NRAS,dasatinib,Thrombocytopenia,0.1818124611109777,2.0,0.012034258661959299,3,-0.13768393871510412
NRAS,imatinib,Thrombocytopenia,-0.1577439437870591,2.0,0.012034258661959299,3,-0.13768393871510412
MMP9,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,3,-0.25932656780264257
MMP9,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,3,-0.25932656780264257
MMP9,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,3,-0.25932656780264257
PIK3R1,abatacept,Sepsis,-1.6593820499899312,3.0,-1.2419640671273318,3,-1.2419640671273318
PIK3R1,caffeine,Sepsis,-0.1653136832911652,3.0,-1.2419640671273318,3,-1.2419640671273318
PIK3R1,tofacitinib,Sepsis,-1.901196468100899,3.0,-1.2419640671273318,3,-1.2419640671273318
PSPN,nintedanib,Pancreatitis,-0.7851376622656989,3.0,-0.7030656611725566,3,-0.7030656611725566
PSPN,thalidomide,Pancreatitis,-0.8066897149118955,3.0,-0.7030656611725566,3,-0.7030656611725566
PSPN,vandetanib,Pancreatitis,-0.5173696063400754,3.0,-0.7030656611725566,3,-0.7030656611725566
LIG4,caffeine,Edema,-0.5763823945868634,1.0,-0.5763823945868634,3,-0.28474807583188344
LDLRAP1,amitriptyline,Myocardial Infarction,-0.4387633123015213,3.0,-0.7750300753246618,3,-0.7750300753246618
LDLRAP1,mirtazapine,Myocardial Infarction,-0.5564977606077797,3.0,-0.7750300753246618,3,-0.7750300753246618
LDLRAP1,paroxetine,Myocardial Infarction,-1.3298291530646846,3.0,-0.7750300753246618,3,-0.7750300753246618
LTA,thalidomide,Pneumonia,0.6458892830115133,1.0,0.6458892830115133,3,0.1355898611105489
LTA,pseudoephedrine,Gastric ulcer,-0.420282081983748,2.0,-0.11955984983993326,3,0.1355898611105489
LTA,thalidomide,Gastric ulcer,0.1811623823038815,2.0,-0.11955984983993326,3,0.1355898611105489
LTA,captopril,Edema,-0.8291411514213198,0.0,0.0,3,0.1355898611105489
LIG4,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,3,-0.28474807583188344
LIG4,caffeine,Sepsis,-0.1653136832911652,1.0,-0.1653136832911652,3,-0.28474807583188344
NR3C1,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,3,-0.4874833813163697
NR3C1,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,3,-0.4874833813163697
RAMP1,mirtazapine,Myocardial Infarction,-0.5564977606077797,3.0,-0.9484105724975317,3,-0.9484105724975317
RAMP1,pramipexole,Myocardial Infarction,-1.360518672475873,3.0,-0.9484105724975317,3,-0.9484105724975317
RAMP1,ropinirole,Myocardial Infarction,-0.9282152844089424,3.0,-0.9484105724975317,3,-0.9484105724975317
IL7,aldesleukin,Pneumonia,-0.1954482853067212,2.0,-0.013911128389967345,3,-0.6430062416269445
IL7,tofacitinib,Pneumonia,0.1676260285267865,2.0,-0.013911128389967345,3,-0.6430062416269445
IL7,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,3,-0.6430062416269445
NR3C1,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,3,-0.4874833813163697
PDGFRA,caffeine,Gastric ulcer,-0.2168296782135623,3.0,-0.30313807362755796,3,-0.30313807362755796
PDGFRA,lidocaine,Gastric ulcer,-0.873746924972993,3.0,-0.30313807362755796,3,-0.30313807362755796
PDGFRA,thalidomide,Gastric ulcer,0.1811623823038815,3.0,-0.30313807362755796,3,-0.30313807362755796
IRS1,tofacitinib,Hyperlipidemia,0.1784953886169393,1.0,0.1784953886169393,3,-0.629338254258375
IRS1,caffeine,Sepsis,-0.1653136832911652,2.0,-1.0332550756960321,3,-0.629338254258375
IRS1,tofacitinib,Sepsis,-1.901196468100899,2.0,-1.0332550756960321,3,-0.629338254258375
GHSR,dexamethasone,Myocardial Infarction,-0.93218411340378,3.0,-1.0736393567628653,3,-1.0736393567628653
GHSR,pramipexole,Myocardial Infarction,-1.360518672475873,3.0,-1.0736393567628653,3,-1.0736393567628653
GHSR,ropinirole,Myocardial Infarction,-0.9282152844089424,3.0,-1.0736393567628653,3,-1.0736393567628653
ANGPT1,cabozantinib,Cerebral Infarction,-0.4911643324698271,1.0,-0.4911643324698271,3,-0.5402126848176572
VIP,mirtazapine,Pneumonia,-0.0302973919320468,3.0,0.23042968905431196,3,0.23042968905431196
VIP,pramipexole,Pneumonia,0.3197756978734567,3.0,0.23042968905431196,3,0.23042968905431196
VIP,ropinirole,Pneumonia,0.401810761221526,3.0,0.23042968905431196,3,0.23042968905431196
ADORA2B,mirtazapine,Pneumonia,-0.0302973919320468,3.0,0.23042968905431196,3,0.23042968905431196
ADORA2B,pramipexole,Pneumonia,0.3197756978734567,3.0,0.23042968905431196,3,0.23042968905431196
ADORA2B,ropinirole,Pneumonia,0.401810761221526,3.0,0.23042968905431196,3,0.23042968905431196
BTK,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,3,0.3404289657703175
BTK,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,3,0.3404289657703175
BTK,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,3,0.3404289657703175
ANGPT1,pertuzumab,Myocardial Infarction,-0.2557267970101513,1.0,-0.2557267970101513,3,-0.5402126848176572
ANGPT1,lidocaine,Gastric ulcer,-0.873746924972993,1.0,-0.873746924972993,3,-0.5402126848176572
VAMP8,amitriptyline,Myocardial Infarction,-0.4387633123015213,3.0,-0.7750300753246618,3,-0.7750300753246618
VAMP8,mirtazapine,Myocardial Infarction,-0.5564977606077797,3.0,-0.7750300753246618,3,-0.7750300753246618
VAMP8,paroxetine,Myocardial Infarction,-1.3298291530646846,3.0,-0.7750300753246618,3,-0.7750300753246618
FGFR1,caffeine,Gastric ulcer,-0.2168296782135623,3.0,-0.30313807362755796,3,-0.30313807362755796
FGFR1,lidocaine,Gastric ulcer,-0.873746924972993,3.0,-0.30313807362755796,3,-0.30313807362755796
