Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
NR1I2,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,6,-0.36980630169212453
NR1I2,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,6,-0.36980630169212453
NR1I2,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,6,-0.36980630169212453
NR1I2,erlotinib,Thrombocytopenia,-0.209358653502111,1.0,-0.209358653502111,6,-0.36980630169212453
CCR2,estradiol,Hyperlipidemia,-0.3322229299881893,2.0,-0.24146334109559306,6,-0.5030197588893243
CCR2,heparin,Hyperlipidemia,-0.1507037522029968,2.0,-0.24146334109559306,6,-0.5030197588893243
CCR2,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,6,-0.5030197588893243
CCR2,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,6,-0.5030197588893243
CCR2,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,6,-0.5030197588893243
CCR2,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,6,-0.5030197588893243
CAV1,chlorpromazine,Pneumonia,-0.2832179425152006,6.0,-0.3953737532807275,6,-0.3953737532807275
CAV1,fluphenazine,Pneumonia,-0.501900294573872,6.0,-0.3953737532807275,6,-0.3953737532807275
CAV1,perphenazine,Pneumonia,-0.3306314735924953,6.0,-0.3953737532807275,6,-0.3953737532807275
CAV1,pimozide,Pneumonia,-0.2724390058424042,6.0,-0.3953737532807275,6,-0.3953737532807275
CAV1,promethazine,Pneumonia,-0.7742453080292844,6.0,-0.3953737532807275,6,-0.3953737532807275
CAV1,trifluoperazine,Pneumonia,-0.2098084951311083,6.0,-0.3953737532807275,6,-0.3953737532807275
SAA1,conivaptan,Sepsis,-0.1739713535752418,4.0,-0.49869241440074097,6,-0.6113205557359874
SAA1,eculizumab,Sepsis,-1.0226634175440594,4.0,-0.49869241440074097,6,-0.6113205557359874
SAA1,epinephrine,Sepsis,-0.267343186135438,4.0,-0.49869241440074097,6,-0.6113205557359874
SAA1,goserelin,Sepsis,-0.5307917003482245,4.0,-0.49869241440074097,6,-0.6113205557359874
APOC2,aripiprazole,Pancreatitis,-0.4884361485179074,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,levodopa,Pancreatitis,0.2210546295866837,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,nintedanib,Pancreatitis,-0.7851376622656989,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,olmesartan,Pancreatitis,0.3977086226612929,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,propranolol,Pancreatitis,-0.0444584813353881,5.0,-0.13985380797420355,6,-0.19662596511370722
UGT1A1,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,6,-0.05025305801388047
APOC2,aripiprazole,Hyperlipidemia,-0.4804867508112256,1.0,-0.4804867508112256,6,-0.19662596511370722
CXCL12,eculizumab,Pneumonia,0.0940418950510402,1.0,0.0940418950510402,6,-0.48627221492770606
CXCL12,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.6254878724851984,6,-0.48627221492770606
CXCL12,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.6254878724851984,6,-0.48627221492770606
CXCL12,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.6254878724851984,6,-0.48627221492770606
UGT1A1,diflunisal,Myocardial Infarction,-0.8830400778091878,5.0,-0.576380664515909,6,-0.05025305801388047
UGT1A1,estradiol,Myocardial Infarction,-0.5816386577667121,5.0,-0.576380664515909,6,-0.05025305801388047
UGT1A1,losartan,Myocardial Infarction,-1.009051765619958,5.0,-0.576380664515909,6,-0.05025305801388047
UGT1A1,morphine,Myocardial Infarction,0.0192379029844644,5.0,-0.576380664515909,6,-0.05025305801388047
UGT1A1,naltrexone,Myocardial Infarction,-0.4274107243681513,5.0,-0.576380664515909,6,-0.05025305801388047
F2,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,0.0,0.0,6,-0.5714963204467477
F2,amoxapine,Tardive Dyskinesia,-0.6850847532173159,0.0,0.0,6,-0.5714963204467477
F2,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,0.0,0.0,6,-0.5714963204467477
F2,asenapine,Tardive Dyskinesia,-0.7536416673914612,0.0,0.0,6,-0.5714963204467477
F2,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,0.0,0.0,6,-0.5714963204467477
F2,clozapine,Tardive Dyskinesia,-0.5461305563546084,0.0,0.0,6,-0.5714963204467477
F2,escitalopram,Tardive Dyskinesia,-0.2089667088802898,0.0,0.0,6,-0.5714963204467477
F2,haloperidol,Tardive Dyskinesia,-0.5974019599710729,0.0,0.0,6,-0.5714963204467477
F2,iloperidone,Tardive Dyskinesia,-0.9074846690488024,0.0,0.0,6,-0.5714963204467477
F2,loxapine,Tardive Dyskinesia,-0.7265415463446807,0.0,0.0,6,-0.5714963204467477
F2,olanzapine,Tardive Dyskinesia,-0.467962963672095,0.0,0.0,6,-0.5714963204467477
F2,paliperidone,Tardive Dyskinesia,-0.7064127517884486,0.0,0.0,6,-0.5714963204467477
F2,quetiapine,Tardive Dyskinesia,-0.5675078345557392,0.0,0.0,6,-0.5714963204467477
F2,risperidone,Tardive Dyskinesia,-0.5907600817008962,0.0,0.0,6,-0.5714963204467477
F2,thiothixene,Tardive Dyskinesia,-0.920726976339216,0.0,0.0,6,-0.5714963204467477
F2,trazodone,Tardive Dyskinesia,-1.1355480737708683,0.0,0.0,6,-0.5714963204467477
F2,ziprasidone,Tardive Dyskinesia,-0.7575862513884761,0.0,0.0,6,-0.5714963204467477
F2,bosutinib,Thrombocytopenia,-0.9458878868462754,0.0,0.0,6,-0.5714963204467477
F2,dasatinib,Thrombocytopenia,0.1818124611109777,0.0,0.0,6,-0.5714963204467477
F2,erlotinib,Thrombocytopenia,-0.209358653502111,0.0,0.0,6,-0.5714963204467477
F2,nintedanib,Thrombocytopenia,0.5222216338254775,0.0,0.0,6,-0.5714963204467477
F2,osimertinib,Thrombocytopenia,-0.1029224797047856,0.0,0.0,6,-0.5714963204467477
F2,pertuzumab,Thrombocytopenia,-0.2939149948195707,0.0,0.0,6,-0.5714963204467477
F2,ponatinib,Thrombocytopenia,0.3172528023744974,0.0,0.0,6,-0.5714963204467477
F2,trastuzumab,Thrombocytopenia,-1.0480764095345505,0.0,0.0,6,-0.5714963204467477
F2,vandetanib,Thrombocytopenia,-0.5086325303680272,0.0,0.0,6,-0.5714963204467477
SAA1,estradiol,Hyperlipidemia,-0.3322229299881893,1.0,-0.3322229299881893,6,-0.6113205557359874
SAA1,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,6,-0.6113205557359874
F2,atropine,Sepsis,-0.3586910540490571,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,bivalirudin,Sepsis,-1.0325860947358212,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,clozapine,Sepsis,-0.2122118097084371,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,cocaine,Sepsis,-0.1987468697915204,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,conivaptan,Sepsis,-0.1739713535752418,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,dexamethasone,Sepsis,-0.2660121012499328,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,epinephrine,Sepsis,-0.267343186135438,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,goserelin,Sepsis,-0.5307917003482245,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,paroxetine,Sepsis,-0.5917718426913918,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,pramipexole,Sepsis,-0.212455025917599,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,ropinirole,Sepsis,0.0097407038205137,2.0,-0.10135716104854264,6,-0.5714963204467477
F2,aldesleukin,Pneumonia,-0.1954482853067212,0.0,0.0,6,-0.5714963204467477
F2,amitriptyline,Pneumonia,-0.342088606912533,0.0,0.0,6,-0.5714963204467477
F2,amoxapine,Pneumonia,-0.4084578135763266,0.0,0.0,6,-0.5714963204467477
F2,apomorphine,Pneumonia,-0.3013332624474252,0.0,0.0,6,-0.5714963204467477
F2,aripiprazole,Pneumonia,-0.6559961283807034,0.0,0.0,6,-0.5714963204467477
F2,asenapine,Pneumonia,-0.6656210872091517,0.0,0.0,6,-0.5714963204467477
F2,basiliximab,Pneumonia,0.1392487635677923,0.0,0.0,6,-0.5714963204467477
F2,chlorpromazine,Pneumonia,-0.2832179425152006,0.0,0.0,6,-0.5714963204467477
F2,clozapine,Pneumonia,-0.5779667422051951,0.0,0.0,6,-0.5714963204467477
F2,daclizumab,Pneumonia,0.2797381817187929,0.0,0.0,6,-0.5714963204467477
F2,dexamethasone,Pneumonia,-0.2642539292953962,0.0,0.0,6,-0.5714963204467477
F2,doxepin,Pneumonia,-0.4777324410676122,0.0,0.0,6,-0.5714963204467477
F2,haloperidol,Pneumonia,-0.4222035195123546,0.0,0.0,6,-0.5714963204467477
F2,iloperidone,Pneumonia,-0.3667479433831939,0.0,0.0,6,-0.5714963204467477
F2,loxapine,Pneumonia,-0.4546484822110681,0.0,0.0,6,-0.5714963204467477
F2,lurasidone,Pneumonia,-0.0031627153047573,0.0,0.0,6,-0.5714963204467477
F2,metoclopramide,Pneumonia,-0.3547710362817149,0.0,0.0,6,-0.5714963204467477
F2,mirtazapine,Pneumonia,-0.0302973919320468,0.0,0.0,6,-0.5714963204467477
F2,molindone,Pneumonia,0.0529445515874549,0.0,0.0,6,-0.5714963204467477
F2,nefazodone,Pneumonia,-0.362377007997523,0.0,0.0,6,-0.5714963204467477
F2,olanzapine,Pneumonia,-0.4811959370645429,0.0,0.0,6,-0.5714963204467477
F2,paliperidone,Pneumonia,-0.3557897377368384,0.0,0.0,6,-0.5714963204467477
F2,paroxetine,Pneumonia,-0.5401661056107603,0.0,0.0,6,-0.5714963204467477
F2,pergolide,Pneumonia,-0.3323296060481659,0.0,0.0,6,-0.5714963204467477
F2,pilocarpine,Pneumonia,-0.2900622234684977,0.0,0.0,6,-0.5714963204467477
F2,pimavanserin,Pneumonia,-0.1946851841350714,0.0,0.0,6,-0.5714963204467477
F2,pramipexole,Pneumonia,0.3197756978734567,0.0,0.0,6,-0.5714963204467477
F2,promethazine,Pneumonia,-0.7742453080292844,0.0,0.0,6,-0.5714963204467477
F2,quetiapine,Pneumonia,-0.5482503791866318,0.0,0.0,6,-0.5714963204467477
F2,risperidone,Pneumonia,-0.4262534929280583,0.0,0.0,6,-0.5714963204467477
F2,ropinirole,Pneumonia,0.401810761221526,0.0,0.0,6,-0.5714963204467477
F2,thioridazine,Pneumonia,-0.0915600296991847,0.0,0.0,6,-0.5714963204467477
F2,thiothixene,Pneumonia,0.0135411265482723,0.0,0.0,6,-0.5714963204467477
F2,tiotropium,Pneumonia,-0.4029140863165583,0.0,0.0,6,-0.5714963204467477
F2,tramadol,Pneumonia,-0.4196738470846544,0.0,0.0,6,-0.5714963204467477
F2,trifluoperazine,Pneumonia,-0.2098084951311083,0.0,0.0,6,-0.5714963204467477
F2,trihexyphenidyl,Pneumonia,-0.3232434743859951,0.0,0.0,6,-0.5714963204467477
F2,ziprasidone,Pneumonia,-0.4408359282647929,0.0,0.0,6,-0.5714963204467477
F2,cabozantinib,Cerebral Infarction,-0.4911643324698271,0.0,0.0,6,-0.5714963204467477
F2,ziprasidone,Cerebral Infarction,-0.5495417895309078,0.0,0.0,6,-0.5714963204467477
F2,carvedilol,Edema,-0.999252666038501,0.0,0.0,6,-0.5714963204467477
F2,bivalirudin,Hemorrhage,-1.140689287068125,0.0,0.0,6,-0.5714963204467477
F2,fluoxetine,Hyperlipidemia,-0.5100084981472826,1.0,-0.5100084981472826,6,-0.5714963204467477
F2,acamprosate,Myocardial Infarction,-0.73552908469388,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,amitriptyline,Myocardial Infarction,-0.4387633123015213,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,amoxapine,Myocardial Infarction,-0.6806729813555457,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,apomorphine,Myocardial Infarction,-0.5398531574849681,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,aripiprazole,Myocardial Infarction,-0.5601201197567622,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,atropine,Myocardial Infarction,-0.5563150188446446,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,bromocriptine,Myocardial Infarction,-0.5066459573765147,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,clozapine,Myocardial Infarction,-0.926819571051034,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,danazol,Myocardial Infarction,-1.065235969578584,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,desipramine,Myocardial Infarction,-0.9501123357607176,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,dexamethasone,Myocardial Infarction,-0.93218411340378,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,diphenhydramine,Myocardial Infarction,-1.0567399606511465,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,disopyramide,Myocardial Infarction,-0.4555729728125453,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,eletriptan,Myocardial Infarction,-0.8595706615867158,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,epinephrine,Myocardial Infarction,-0.8698317743030746,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,fenoldopam,Myocardial Infarction,-0.7871506637445247,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,goserelin,Myocardial Infarction,-0.5372811355387537,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,histrelin,Myocardial Infarction,-0.7265873945267582,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,imipramine,Myocardial Infarction,-0.69967517097359,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,irbesartan,Myocardial Infarction,-0.3791874067375502,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,leuprolide,Myocardial Infarction,-1.0701330305147323,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,losartan,Myocardial Infarction,-1.009051765619958,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,lurasidone,Myocardial Infarction,-0.553838195931954,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,maprotiline,Myocardial Infarction,-0.818613548972376,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,metoclopramide,Myocardial Infarction,-0.8376359906638751,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,mirtazapine,Myocardial Infarction,-0.5564977606077797,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,nafarelin,Myocardial Infarction,-0.7265873945267582,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,nortriptyline,Myocardial Infarction,-0.5054846392511241,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,olanzapine,Myocardial Infarction,-0.631909386264736,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,olmesartan,Myocardial Infarction,-0.4096354456851934,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,paroxetine,Myocardial Infarction,-1.3298291530646846,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,pergolide,Myocardial Infarction,-0.686442119595279,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,phentolamine,Myocardial Infarction,-0.72600119448939,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,phenylephrine,Myocardial Infarction,-1.0221840402638254,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,pilocarpine,Myocardial Infarction,-0.7252194804099492,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,pramipexole,Myocardial Infarction,-1.360518672475873,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,pseudoephedrine,Myocardial Infarction,-0.724809404776563,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,risperidone,Myocardial Infarction,-0.8611946433904603,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,ropinirole,Myocardial Infarction,-0.9282152844089424,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,tramadol,Myocardial Infarction,-0.9521137418296064,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,trazodone,Myocardial Infarction,-1.0603108150263996,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,trimipramine,Myocardial Infarction,-1.1360095220884947,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,triptorelin,Myocardial Infarction,-0.7265873945267582,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,tropicamide,Myocardial Infarction,-0.743321033794544,3.0,-0.9054183674787062,6,-0.5714963204467477
F2,cabozantinib,Peripheral Neuropathy,-0.600880662648489,0.0,0.0,6,-0.5714963204467477
CXCL12,eculizumab,Sepsis,-1.0226634175440594,1.0,-1.0226634175440594,6,-0.48627221492770606
TNFRSF1A,epinephrine,Edema,-0.3443630022847461,2.0,-0.39074166787698855,6,-0.3329297363262566
TNFRSF1A,pseudoephedrine,Edema,-0.437120333469231,2.0,-0.39074166787698855,6,-0.3329297363262566
TNFRSF1A,epinephrine,Myocardial Infarction,-0.8698317743030746,2.0,-0.7973205895398188,6,-0.3329297363262566
TNFRSF1A,pseudoephedrine,Myocardial Infarction,-0.724809404776563,2.0,-0.7973205895398188,6,-0.3329297363262566
TNFRSF1A,thalidomide,Pneumonia,0.6458892830115133,1.0,0.6458892830115133,6,-0.3329297363262566
TNFRSF1A,epinephrine,Sepsis,-0.267343186135438,1.0,-0.267343186135438,6,-0.3329297363262566
CXCL12,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,6,-0.48627221492770606
DRD3,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,2.0,-0.9310119363061319,6,-0.44821042757564517
DRD3,trazodone,Tardive Dyskinesia,-1.1355480737708683,2.0,-0.9310119363061319,6,-0.44821042757564517
PIK3CA,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,5,0.08603839058936842
PIK3CA,nintedanib,Pneumonia,0.3447215513531354,3.0,0.563266956428165,5,0.08603839058936842
PIK3CA,sirolimus,Pneumonia,0.6991900349198463,3.0,0.563266956428165,5,0.08603839058936842
PIK3CA,thalidomide,Pneumonia,0.6458892830115133,3.0,0.563266956428165,5,0.08603839058936842
PIK3CA,cabozantinib,Peripheral Neuropathy,-0.600880662648489,1.0,-0.600880662648489,5,0.08603839058936842
PDGFRB,caffeine,Gastric ulcer,-0.2168296782135623,3.0,-0.30313807362755796,5,-0.42984342050970403
PDGFRB,lidocaine,Gastric ulcer,-0.873746924972993,3.0,-0.30313807362755796,5,-0.42984342050970403
PDGFRB,thalidomide,Gastric ulcer,0.1811623823038815,3.0,-0.30313807362755796,5,-0.42984342050970403
PDGFRB,bosutinib,Thrombocytopenia,-0.9458878868462754,2.0,-0.6199014408329231,5,-0.42984342050970403
PDGFRB,pertuzumab,Thrombocytopenia,-0.2939149948195707,2.0,-0.6199014408329231,5,-0.42984342050970403
JAK1,bosutinib,Thrombocytopenia,-0.9458878868462754,5.0,-0.5629755919911499,5,-0.5629755919911499
JAK1,erlotinib,Thrombocytopenia,-0.209358653502111,5.0,-0.5629755919911499,5,-0.5629755919911499
JAK1,osimertinib,Thrombocytopenia,-0.1029224797047856,5.0,-0.5629755919911499,5,-0.5629755919911499
JAK1,trastuzumab,Thrombocytopenia,-1.0480764095345505,5.0,-0.5629755919911499,5,-0.5629755919911499
JAK1,vandetanib,Thrombocytopenia,-0.5086325303680272,5.0,-0.5629755919911499,5,-0.5629755919911499
PIK3CB,nintedanib,Pneumonia,0.3447215513531354,2.0,0.5219557931364909,5,-0.3909552895637205
PIK3CB,sirolimus,Pneumonia,0.6991900349198463,2.0,0.5219557931364909,5,-0.3909552895637205
PIK3CB,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,5,-0.3909552895637205
PIK3CB,amitriptyline,Myocardial Infarction,-0.4387633123015213,2.0,-0.5487457829953426,5,-0.3909552895637205
PIK3CB,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.5487457829953426,5,-0.3909552895637205
ICOS,caffeine,Thrombocytopenia,-0.1125481496176217,5.0,-0.10929535321828562,5,-0.10929535321828561
ICOS,pazopanib,Thrombocytopenia,0.1885610217331716,5.0,-0.10929535321828562,5,-0.10929535321828561
ICOS,pertuzumab,Thrombocytopenia,-0.2939149948195707,5.0,-0.10929535321828562,5,-0.10929535321828561
ICOS,sirolimus,Thrombocytopenia,0.7195017661471432,5.0,-0.10929535321828562,5,-0.10929535321828561
ICOS,trastuzumab,Thrombocytopenia,-1.0480764095345505,5.0,-0.10929535321828562,5,-0.10929535321828561
PDGFB,caffeine,Pancreatitis,-0.6019786260559563,4.0,-0.6777939023934065,5,-0.7314126992839803
PDGFB,nintedanib,Pancreatitis,-0.7851376622656989,4.0,-0.6777939023934065,5,-0.7314126992839803
PDGFB,thalidomide,Pancreatitis,-0.8066897149118955,4.0,-0.6777939023934065,5,-0.7314126992839803
PDGFB,vandetanib,Pancreatitis,-0.5173696063400754,4.0,-0.6777939023934065,5,-0.7314126992839803
PDGFB,bosutinib,Thrombocytopenia,-0.9458878868462754,1.0,-0.9458878868462754,5,-0.7314126992839803
HLA-DRB1,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,5,0.11617415727967781
HLA-DRB1,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,5,0.11617415727967781
HLA-DRB1,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,5,0.11617415727967781
PDE4B,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,5.0,-0.7043377083931887,5,-0.7043377083931887
PDE4B,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,5.0,-0.7043377083931887,5,-0.7043377083931887
PDE4B,fluoxetine,Tardive Dyskinesia,-0.8961750085251179,5.0,-0.7043377083931887,5,-0.7043377083931887
PDE4B,olanzapine,Tardive Dyskinesia,-0.467962963672095,5.0,-0.7043377083931887,5,-0.7043377083931887
PDE4B,thiothixene,Tardive Dyskinesia,-0.920726976339216,5.0,-0.7043377083931887,5,-0.7043377083931887
ITGB3,pazopanib,Thrombocytopenia,0.1885610217331716,3.0,-0.09175824093468544,5,-0.1744662916973429
ITGB3,regorafenib,Thrombocytopenia,0.0447967858307993,3.0,-0.09175824093468544,5,-0.1744662916973429
