Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
FGF1,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,3,-0.4880258683267901
GSTP1,clozapine,Myocardial Infarction,-0.926819571051034,1.0,-0.926819571051034,3,-0.7056097508803697
HTR2A,escitalopram,Myocardial Infarction,-0.8673038141375802,1.0,-0.8673038141375802,3,-0.7508258109885345
HTR2A,escitalopram,Tardive Dyskinesia,-0.2089667088802898,2.0,-0.6925868094140117,3,-0.7508258109885345
HTR2A,fluphenazine,Tardive Dyskinesia,-1.1762069099477337,2.0,-0.6925868094140117,3,-0.7508258109885345
ERBB4,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,3,-0.4880258683267901
ERBB4,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,3,-0.4880258683267901
ERBB4,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,3,-0.4880258683267901
CD14,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,2.0,-0.22603943189139125,3,0.7094353702378265
CD14,morphine,Myocardial Infarction,0.0192379029844644,2.0,-0.22603943189139125,3,0.7094353702378265
CD14,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,3,0.7094353702378265
MAP3K7,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,3.0,-0.24695380641250608,3,-0.24695380641250608
MAP3K7,morphine,Myocardial Infarction,0.0192379029844644,3.0,-0.24695380641250608,3,-0.24695380641250608
MAP3K7,naloxone,Myocardial Infarction,-0.2887825554547358,3.0,-0.24695380641250608,3,-0.24695380641250608
AGTR1,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,2,-0.8842259461880371
AGTR1,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,2,-0.8842259461880371
SERPINC1,enoxaparin,Hyperlipidemia,0.1906756653533126,2.0,0.019985956575157893,2,0.019985956575157893
SERPINC1,heparin,Hyperlipidemia,-0.1507037522029968,2.0,0.019985956575157893,2,0.019985956575157893
SAA1,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,2,-0.8365768384064802
RIPK1,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,2.0,-0.22603943189139125,2,-0.22603943189139125
RIPK1,morphine,Myocardial Infarction,0.0192379029844644,2.0,-0.22603943189139125,2,-0.22603943189139125
MTOR,sirolimus,Thrombocytopenia,0.7195017661471432,1.0,0.7195017661471432,2,0.7093459005334948
SAA1,estradiol,Hyperlipidemia,-0.3322229299881893,1.0,-0.3322229299881893,2,-0.8365768384064802
LTB,epinephrine,Myocardial Infarction,-0.8698317743030746,2.0,-0.7973205895398188,2,-0.7973205895398188
LTB,pseudoephedrine,Myocardial Infarction,-0.724809404776563,2.0,-0.7973205895398188,2,-0.7973205895398188
KIT,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.4572275253496576,2,-0.4572275253496576
KIT,pertuzumab,Myocardial Infarction,-0.2557267970101513,2.0,-0.4572275253496576,2,-0.4572275253496576
SLC6A4,aripiprazole,Myocardial Infarction,-0.5601201197567622,2.0,-0.5157184432620046,2,-0.5157184432620046
SLC6A4,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,2.0,-0.5157184432620046,2,-0.5157184432620046
SLC6A3,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,1.0,-0.5549177615706657,2,-0.2661335537870224
MTOR,sirolimus,Pneumonia,0.6991900349198463,1.0,0.6991900349198463,2,0.7093459005334948
LY96,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,2,1.618671028433667
LY96,dasatinib,Pulmonary Edema,0.656957082371072,1.0,0.656957082371072,2,1.618671028433667
SLC6A3,aripiprazole,Delirium,0.0226506539966209,1.0,0.0226506539966209,2,-0.2661335537870224
SLC22A1,imatinib,Thrombocytopenia,-0.1577439437870591,2.0,0.18223884501920917,2,0.18223884501920917
SLC22A1,nintedanib,Thrombocytopenia,0.5222216338254775,2.0,0.18223884501920917,2,0.18223884501920917
P2RY12,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,2,-0.23895179897882368
CYP1A2,disopyramide,Myocardial Infarction,-0.4555729728125453,2.0,-0.6466044817382102,2,-0.6466044817382102
CYP1A2,metoclopramide,Myocardial Infarction,-0.8376359906638751,2.0,-0.6466044817382102,2,-0.6466044817382102
ADORA2A,caffeine,Sepsis,-0.1653136832911652,2.0,-0.058684563173093444,2,-0.058684563173093444
ADORA2A,theophylline,Sepsis,0.0479445569449783,2.0,-0.058684563173093444,2,-0.058684563173093444
CRK,amitriptyline,Pneumonia,-0.342088606912533,2.0,0.001316472220301207,2,0.001316472220301207
CRK,nintedanib,Pneumonia,0.3447215513531354,2.0,0.001316472220301207,2,0.001316472220301207
CYP2C19,paroxetine,Gastric ulcer,-0.2135129107515823,1.0,-0.2135129107515823,2,-0.7716710319081335
OXT,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,2,-0.1752292789283123
OXT,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,2,-0.1752292789283123
P2RY12,heparin,Hemorrhage,0.1808246557315165,1.0,0.1808246557315165,2,-0.23895179897882368
CYP2C19,paroxetine,Myocardial Infarction,-1.3298291530646846,1.0,-1.3298291530646846,2,-0.7716710319081335
CCR7,estradiol,Hyperlipidemia,-0.3322229299881893,2.0,-0.24146334109559306,2,-0.24146334109559306
CCR7,heparin,Hyperlipidemia,-0.1507037522029968,2.0,-0.24146334109559306,2,-0.24146334109559306
PIK3CD,sirolimus,Pneumonia,0.6991900349198463,1.0,0.6991900349198463,2,0.020230890615341224
PIK3CD,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,2,0.020230890615341224
BCR,dasatinib,Thrombocytopenia,0.1818124611109777,2.0,0.012034258661959299,2,0.012034258661959299
BCR,imatinib,Thrombocytopenia,-0.1577439437870591,2.0,0.012034258661959299,2,0.012034258661959299
PPARG,fenoprofen,Myocardial Infarction,-1.1242436096639352,1.0,-1.1242436096639352,2,-0.3985735649169664
PPARG,fenoprofen,Pancreatitis,0.3270964798300024,1.0,0.3270964798300024,2,-0.3985735649169664
CHRNA4,atropine,Myocardial Infarction,-0.5563150188446446,2.0,-0.5689768383056784,2,-0.5689768383056784
CHRNA4,estradiol,Myocardial Infarction,-0.5816386577667121,2.0,-0.5689768383056784,2,-0.5689768383056784
PTPRA,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,2,-0.40471600294608034
GHRL,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,2,0.025580724006696115
GHRL,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,2,0.025580724006696115
PTPRA,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,2,-0.40471600294608034
TEK,sirolimus,Pneumonia,0.6991900349198463,1.0,0.6991900349198463,2,0.020230890615341224
TEK,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,2,0.020230890615341224
RASGRP1,pazopanib,Thrombocytopenia,0.1885610217331716,2.0,0.4540313939401574,2,0.4540313939401574
RASGRP1,sirolimus,Thrombocytopenia,0.7195017661471432,2.0,0.4540313939401574,2,0.4540313939401574
GRM8,captopril,Myocardial Infarction,-0.427521145551303,2.0,-0.5431246996202335,2,-0.5431246996202335
GRM8,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.5431246996202335,2,-0.5431246996202335
EDN1,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,2,0.025580724006696115
EDN1,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,2,0.025580724006696115
F2,bosutinib,Thrombocytopenia,-0.9458878868462754,0.0,0.0,2,-0.4687648218492928
F2,dasatinib,Thrombocytopenia,0.1818124611109777,0.0,0.0,2,-0.4687648218492928
F2,nintedanib,Thrombocytopenia,0.5222216338254775,0.0,0.0,2,-0.4687648218492928
F2,ponatinib,Thrombocytopenia,0.3172528023744974,0.0,0.0,2,-0.4687648218492928
F2,bivalirudin,Sepsis,-1.0325860947358212,0.0,0.0,2,-0.4687648218492928
F2,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,2,-0.4687648218492928
F2,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.427521145551303,2,-0.4687648218492928
F2,olaratumab,Myocardial Infarction,-0.5496225542810551,1.0,-0.427521145551303,2,-0.4687648218492928
F2,pertuzumab,Myocardial Infarction,-0.2557267970101513,1.0,-0.427521145551303,2,-0.4687648218492928
F2,fluoxetine,Hyperlipidemia,-0.5100084981472826,1.0,-0.5100084981472826,2,-0.4687648218492928
FCGR2B,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,2,0.2094934726432926
FCGR2B,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,2,0.2094934726432926
RHOA,pertuzumab,Myocardial Infarction,-0.2557267970101513,1.0,-0.2557267970101513,1,-0.2557267970101513
PPARA,fenoprofen,Myocardial Infarction,-1.1242436096639352,1.0,-1.1242436096639352,1,-1.1242436096639352
PTPN11,heparin,Hemorrhage,0.1808246557315165,1.0,0.1808246557315165,1,0.1808246557315165
ADRA1D,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,1,-0.427521145551303
RAMP1,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,1.0,-0.4713167667672469,1,-0.4713167667672469
PTPN6,tofacitinib,Pneumonia,0.1676260285267865,1.0,0.1676260285267865,1,0.1676260285267865
TRAF6,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,1,2.580384974496262
TPMT,olsalazine,Thrombocytopenia,0.7943008267116998,1.0,0.7943008267116998,1,0.7943008267116998
TRH,fluoxetine,Hyperlipidemia,-0.5100084981472826,1.0,-0.5100084981472826,1,-0.5100084981472826
TTR,diflunisal,Myocardial Infarction,-0.8830400778091878,1.0,-0.8830400778091878,1,-0.8830400778091878
TLR4,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,1.0,-0.4713167667672469,1,-0.4713167667672469
TLR3,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,1,2.580384974496262
TP53,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,1,-0.1125481496176217
UTS2R,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,1,-0.427521145551303
VIP,promethazine,Pneumonia,-0.7742453080292844,1.0,-0.7742453080292844,1,-0.7742453080292844
VWF,dasatinib,Pulmonary Edema,0.656957082371072,1.0,0.656957082371072,1,0.656957082371072
TXNRD2,epinephrine,Myocardial Infarction,-0.8698317743030746,1.0,-0.8698317743030746,1,-0.8698317743030746
UTS2,acamprosate,Myocardial Infarction,-0.73552908469388,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,amitriptyline,Myocardial Infarction,-0.4387633123015213,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,amoxapine,Myocardial Infarction,-0.6806729813555457,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,apomorphine,Myocardial Infarction,-0.5398531574849681,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,aripiprazole,Myocardial Infarction,-0.5601201197567622,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,atropine,Myocardial Infarction,-0.5563150188446446,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,bromocriptine,Myocardial Infarction,-0.5066459573765147,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,clozapine,Myocardial Infarction,-0.926819571051034,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,danazol,Myocardial Infarction,-1.065235969578584,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,desipramine,Myocardial Infarction,-0.9501123357607176,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,diphenhydramine,Myocardial Infarction,-1.0567399606511465,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,disopyramide,Myocardial Infarction,-0.4555729728125453,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,eletriptan,Myocardial Infarction,-0.8595706615867158,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,epinephrine,Myocardial Infarction,-0.8698317743030746,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,escitalopram,Myocardial Infarction,-0.8673038141375802,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,fenoldopam,Myocardial Infarction,-0.7871506637445247,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,goserelin,Myocardial Infarction,-0.5372811355387537,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,histrelin,Myocardial Infarction,-0.7265873945267582,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,imipramine,Myocardial Infarction,-0.69967517097359,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,irbesartan,Myocardial Infarction,-0.3791874067375502,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,leuprolide,Myocardial Infarction,-1.0701330305147323,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,losartan,Myocardial Infarction,-1.009051765619958,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,lurasidone,Myocardial Infarction,-0.553838195931954,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,maprotiline,Myocardial Infarction,-0.818613548972376,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,metoclopramide,Myocardial Infarction,-0.8376359906638751,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,mirtazapine,Myocardial Infarction,-0.5564977606077797,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,nafarelin,Myocardial Infarction,-0.7265873945267582,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,nortriptyline,Myocardial Infarction,-0.5054846392511241,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,olanzapine,Myocardial Infarction,-0.631909386264736,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,olmesartan,Myocardial Infarction,-0.4096354456851934,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,paroxetine,Myocardial Infarction,-1.3298291530646846,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,pergolide,Myocardial Infarction,-0.686442119595279,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,phentolamine,Myocardial Infarction,-0.72600119448939,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,phenylephrine,Myocardial Infarction,-1.0221840402638254,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,pilocarpine,Myocardial Infarction,-0.7252194804099492,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,pseudoephedrine,Myocardial Infarction,-0.724809404776563,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,risperidone,Myocardial Infarction,-0.8611946433904603,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,tramadol,Myocardial Infarction,-0.9521137418296064,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,trazodone,Myocardial Infarction,-1.0603108150263996,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,trimipramine,Myocardial Infarction,-1.1360095220884947,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,triptorelin,Myocardial Infarction,-0.7265873945267582,1.0,-0.427521145551303,1,-0.427521145551303
UTS2,tropicamide,Myocardial Infarction,-0.743321033794544,1.0,-0.427521145551303,1,-0.427521145551303
ADM,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,1.0,-0.4713167667672469,1,-0.4713167667672469
SLCO1B1,tacrolimus,Hyperlipidemia,-0.0850320728298843,1.0,-0.0850320728298843,1,-0.0850320728298843
SLC18A2,haloperidol,Tardive Dyskinesia,-0.5974019599710729,1.0,-0.5974019599710729,1,-0.5974019599710729
SPTBN4,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
RLN2,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,1.0,-0.4713167667672469,1,-0.4713167667672469
SHC1,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,1,-0.1507037522029968
SF3B1,dasatinib,Thrombocytopenia,0.1818124611109777,1.0,0.1818124611109777,1,0.1818124611109777
TAC1,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,1,-0.8291411514213198
TAB3,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,1,2.580384974496262
TICAM1,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,1,2.580384974496262
SPTBN5,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
SRSF2,dasatinib,Thrombocytopenia,0.1818124611109777,1.0,0.1818124611109777,1,0.1818124611109777
SST,aminophylline,Sepsis,-0.169093673504399,0.0,0.0,1,0.4786825935646952
SST,atropine,Sepsis,-0.3586910540490571,0.0,0.0,1,0.4786825935646952
SST,caffeine,Sepsis,-0.1653136832911652,0.0,0.0,1,0.4786825935646952
SST,clozapine,Sepsis,-0.2122118097084371,0.0,0.0,1,0.4786825935646952
SST,cocaine,Sepsis,-0.1987468697915204,0.0,0.0,1,0.4786825935646952
SST,dexamethasone,Sepsis,-0.2660121012499328,0.0,0.0,1,0.4786825935646952
SST,diphenoxylate,Sepsis,-0.0609441371138199,0.0,0.0,1,0.4786825935646952
SST,eculizumab,Sepsis,-1.0226634175440594,0.0,0.0,1,0.4786825935646952
SST,epoprostenol,Sepsis,0.3742117306595141,0.0,0.0,1,0.4786825935646952
SST,fentanyl,Sepsis,3.955252905996076e-05,0.0,0.0,1,0.4786825935646952
SST,gabapentin,Sepsis,0.0787767388431266,0.0,0.0,1,0.4786825935646952
SST,glycine,Sepsis,-0.3833793740107314,0.0,0.0,1,0.4786825935646952
SST,ketoprofen,Sepsis,0.0721334065028944,0.0,0.0,1,0.4786825935646952
SST,memantine,Sepsis,-0.3956325248384811,0.0,0.0,1,0.4786825935646952
SST,morphine,Sepsis,2.580384974496262,0.0,0.0,1,0.4786825935646952
SST,niacin,Sepsis,-0.0620793681923093,0.0,0.0,1,0.4786825935646952
SST,oxycodone,Sepsis,0.0646442864022418,0.0,0.0,1,0.4786825935646952
SST,paroxetine,Sepsis,-0.5917718426913918,0.0,0.0,1,0.4786825935646952
SST,pramipexole,Sepsis,-0.212455025917599,0.0,0.0,1,0.4786825935646952
SST,ropinirole,Sepsis,0.0097407038205137,0.0,0.0,1,0.4786825935646952
SST,sumatriptan,Sepsis,-0.1083426955170789,0.0,0.0,1,0.4786825935646952
SST,theophylline,Sepsis,0.0479445569449783,0.0,0.0,1,0.4786825935646952
SST,ticlopidine,Sepsis,-0.2016131997740373,0.0,0.0,1,0.4786825935646952
SST,treprostinil,Sepsis,0.0436543952222496,0.0,0.0,1,0.4786825935646952
SST,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,1,0.4786825935646952
EDN2,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,1,-0.427521145551303
F2RL3,bivalirudin,Sepsis,-1.0325860947358212,1.0,-1.0325860947358212,1,-1.0325860947358212
FGF2,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
FGF2,olaratumab,Myocardial Infarction,-0.5496225542810551,1.0,-0.6587282536891639,1,-0.6587282536891639
FGF2,pertuzumab,Myocardial Infarction,-0.2557267970101513,1.0,-0.6587282536891639,1,-0.6587282536891639
CYP1B1,estradiol,Myocardial Infarction,-0.5816386577667121,1.0,-0.5816386577667121,1,-0.5816386577667121
DRD4,haloperidol,Tardive Dyskinesia,-0.5974019599710729,1.0,-0.5974019599710729,1,-0.5974019599710729
DRD2,escitalopram,Tardive Dyskinesia,-0.2089667088802898,1.0,-0.2089667088802898,1,-0.2089667088802898
GHRH,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,1.0,-0.4713167667672469,1,-0.4713167667672469
GHSR,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,1,-0.427521145551303
ANGPT1,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
FGFR3,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
GAST,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,1,0.4786825935646952
GH1,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,1,-1.901196468100899
GRIN2A,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
CD36,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,1.0,-0.4713167667672469,1,-0.4713167667672469
CD28,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
CFTR,ibuprofen,Gastric ulcer,-0.2083824715407445,1.0,-0.2083824715407445,1,-0.2083824715407445
BECN1,estradiol,Myocardial Infarction,-0.5816386577667121,1.0,-0.5816386577667121,1,-0.5816386577667121
CCK,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,1,0.4786825935646952
BIRC3,thalidomide,Pneumonia,0.6458892830115133,1.0,0.6458892830115133,1,0.6458892830115133
CSF2,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,1,-0.6587282536891639
APP,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,1,-0.5495417895309078
CSF3R,filgrastim,Thrombocytopenia,0.2143192012936188,1.0,0.2143192012936188,1,0.2143192012936188
CNR1,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,1,-0.1507037522029968
AVPR1A,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,1,-0.427521145551303
COMT,epinephrine,Myocardial Infarction,-0.8698317743030746,1.0,-0.8698317743030746,1,-0.8698317743030746
