Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
GAK,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
CYP3A5,aripiprazole,Delirium,0.0226506539966209,5.0,0.1423944632594995,5,0.1423944632594995
CYP3A5,buspirone,Delirium,0.2418399384670237,5.0,0.1423944632594995,5,0.1423944632594995
CYP3A5,iloperidone,Delirium,0.0809728945918308,5.0,0.1423944632594995,5,0.1423944632594995
CYP3A5,oxcarbazepine,Delirium,0.2356475934686344,5.0,0.1423944632594995,5,0.1423944632594995
CYP3A5,quetiapine,Delirium,0.1308612357733878,5.0,0.1423944632594995,5,0.1423944632594995
ABL1,bosutinib,Thrombocytopenia,-0.9458878868462754,5.0,-0.11195395626341202,5,-0.11195395626341205
ABL1,dasatinib,Thrombocytopenia,0.1818124611109777,5.0,-0.11195395626341202,5,-0.11195395626341205
ABL1,imatinib,Thrombocytopenia,-0.1577439437870591,5.0,-0.11195395626341202,5,-0.11195395626341205
ABL1,ponatinib,Thrombocytopenia,0.3172528023744974,5.0,-0.11195395626341202,5,-0.11195395626341205
ABL1,regorafenib,Thrombocytopenia,0.0447967858307993,5.0,-0.11195395626341202,5,-0.11195395626341205
LPAR2,dexamethasone,Pneumonia,-0.2642539292953962,4.0,-0.16838018819815168,4,-0.16838018819815168
LPAR2,eculizumab,Pneumonia,0.0940418950510402,4.0,-0.16838018819815168,4,-0.16838018819815168
LPAR2,haloperidol,Pneumonia,-0.4222035195123546,4.0,-0.16838018819815168,4,-0.16838018819815168
LPAR2,tinzaparin,Pneumonia,-0.0811051990358961,4.0,-0.16838018819815168,4,-0.16838018819815168
SERPINC1,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.5089127525953252,4,-0.24446339801008365
SERPINC1,tinzaparin,Myocardial Infarction,-0.3590972515014865,2.0,-0.5089127525953252,4,-0.24446339801008365
SERPINC1,enoxaparin,Hyperlipidemia,0.1906756653533126,2.0,0.019985956575157893,4,-0.24446339801008365
SERPINC1,heparin,Hyperlipidemia,-0.1507037522029968,2.0,0.019985956575157893,4,-0.24446339801008365
PTH,aripiprazole,Hyperlipidemia,-0.4804867508112256,4.0,-0.5218068405261094,4,-0.5218068405261094
PTH,olanzapine,Hyperlipidemia,-0.2008629138890967,4.0,-0.5218068405261094,4,-0.5218068405261094
PTH,quetiapine,Hyperlipidemia,-0.6820592237269825,4.0,-0.5218068405261094,4,-0.5218068405261094
PTH,ziprasidone,Hyperlipidemia,-0.7238184736771327,4.0,-0.5218068405261094,4,-0.5218068405261094
PTH,amitriptyline,Edema,-0.2004136481148748,0.0,0.0,4,-0.5218068405261094
PTH,bromocriptine,Edema,0.0152974591084706,0.0,0.0,4,-0.5218068405261094
PTH,cabergoline,Edema,-0.2910154107323386,0.0,0.0,4,-0.5218068405261094
PTH,caffeine,Edema,-0.5763823945868634,0.0,0.0,4,-0.5218068405261094
PTH,carvedilol,Edema,-0.999252666038501,0.0,0.0,4,-0.5218068405261094
PTH,desmopressin,Edema,0.0496428305219467,0.0,0.0,4,-0.5218068405261094
PTH,epinephrine,Edema,-0.3443630022847461,0.0,0.0,4,-0.5218068405261094
PTH,goserelin,Edema,0.245765087485239,0.0,0.0,4,-0.5218068405261094
PTH,liraglutide,Edema,0.2385611311535278,0.0,0.0,4,-0.5218068405261094
PTH,loxapine,Edema,-0.2549523982006807,0.0,0.0,4,-0.5218068405261094
PTH,nortriptyline,Edema,-0.1128962895265104,0.0,0.0,4,-0.5218068405261094
PTH,olanzapine,Edema,-0.116281308388082,0.0,0.0,4,-0.5218068405261094
PTH,paliperidone,Edema,-0.0112463539530587,0.0,0.0,4,-0.5218068405261094
PTH,pentoxifylline,Edema,-0.1855737652282201,0.0,0.0,4,-0.5218068405261094
PTH,pergolide,Edema,0.0017445745128057,0.0,0.0,4,-0.5218068405261094
PTH,pseudoephedrine,Edema,-0.437120333469231,0.0,0.0,4,-0.5218068405261094
PTH,aripiprazole,Pancreatitis,-0.4884361485179074,0.0,0.0,4,-0.5218068405261094
PTH,caffeine,Pancreatitis,-0.6019786260559563,0.0,0.0,4,-0.5218068405261094
PTH,clozapine,Pancreatitis,-0.6120429393848799,0.0,0.0,4,-0.5218068405261094
PTH,droxidopa,Pancreatitis,-0.5549610438892962,0.0,0.0,4,-0.5218068405261094
PTH,levodopa,Pancreatitis,0.2210546295866837,0.0,0.0,4,-0.5218068405261094
PTH,olanzapine,Pancreatitis,-0.3684312022286047,0.0,0.0,4,-0.5218068405261094
PTH,pergolide,Pancreatitis,-0.702417057089237,0.0,0.0,4,-0.5218068405261094
PTH,propranolol,Pancreatitis,-0.0444584813353881,0.0,0.0,4,-0.5218068405261094
PTH,risperidone,Pancreatitis,-0.7306242004332617,0.0,0.0,4,-0.5218068405261094
BCR,bosutinib,Thrombocytopenia,-0.9458878868462754,4.0,-0.15114164178696488,4,-0.15114164178696488
BCR,dasatinib,Thrombocytopenia,0.1818124611109777,4.0,-0.15114164178696488,4,-0.15114164178696488
BCR,imatinib,Thrombocytopenia,-0.1577439437870591,4.0,-0.15114164178696488,4,-0.15114164178696488
BCR,ponatinib,Thrombocytopenia,0.3172528023744974,4.0,-0.15114164178696488,4,-0.15114164178696488
PPARG,fenoprofen,Myocardial Infarction,-1.1242436096639352,1.0,-1.1242436096639352,4,-0.14230744983871357
PPARG,fenoprofen,Pancreatitis,0.3270964798300024,1.0,0.3270964798300024,4,-0.14230744983871357
PPARG,balsalazide,Pneumonia,0.7208340089508507,1.0,0.7208340089508507,4,-0.14230744983871357
PPARG,sulfasalazine,Sepsis,-0.4929166784717722,1.0,-0.4929166784717722,4,-0.14230744983871357
SHC1,glycine,Hyperlipidemia,-0.3958866433636032,4.0,-0.24415963136953023,4,-0.24415963136953023
SHC1,heparin,Hyperlipidemia,-0.1507037522029968,4.0,-0.24415963136953023,4,-0.24415963136953023
SHC1,memantine,Hyperlipidemia,-0.6085435185284602,4.0,-0.24415963136953023,4,-0.24415963136953023
SHC1,tofacitinib,Hyperlipidemia,0.1784953886169393,4.0,-0.24415963136953023,4,-0.24415963136953023
CD86,abatacept,Sepsis,-1.6593820499899312,2.0,-0.9123478666405482,4,-0.19519603675202868
CD86,caffeine,Sepsis,-0.1653136832911652,2.0,-0.9123478666405482,4,-0.19519603675202868
CD86,nintedanib,Pneumonia,0.3447215513531354,2.0,0.5219557931364909,4,-0.19519603675202868
CD86,sirolimus,Pneumonia,0.6991900349198463,2.0,0.5219557931364909,4,-0.19519603675202868
LTA,captopril,Myocardial Infarction,-0.427521145551303,2.0,-0.7973205895398188,4,-0.6671685200317428
LTA,epinephrine,Myocardial Infarction,-0.8698317743030746,2.0,-0.7973205895398188,4,-0.6671685200317428
LTA,pseudoephedrine,Myocardial Infarction,-0.724809404776563,2.0,-0.7973205895398188,4,-0.6671685200317428
LTA,thalidomide,Pancreatitis,-0.8066897149118955,1.0,-0.8066897149118955,4,-0.6671685200317428
LTA,epinephrine,Sepsis,-0.267343186135438,1.0,-0.267343186135438,4,-0.6671685200317428
HBEGF,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,4,-0.48881048436254937
HBEGF,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,4,-0.48881048436254937
HBEGF,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,4,-0.48881048436254937
HBEGF,cabozantinib,Cerebral Infarction,-0.4911643324698271,1.0,-0.4911643324698271,4,-0.48881048436254937
PALB2,erlotinib,Thrombocytopenia,-0.209358653502111,4.0,-0.08837837345792998,4,-0.08837837345792998
PALB2,imatinib,Thrombocytopenia,-0.1577439437870591,4.0,-0.08837837345792998,4,-0.08837837345792998
PALB2,nintedanib,Thrombocytopenia,0.5222216338254775,4.0,-0.08837837345792998,4,-0.08837837345792998
PALB2,vandetanib,Thrombocytopenia,-0.5086325303680272,4.0,-0.08837837345792998,4,-0.08837837345792998
FGA,alteplase,Deep Vein Thrombosis,0.31425142338243,1.0,0.31425142338243,4,-1.1410012295802032
NCAM1,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,4,0.10778674882553216
KRAS,nintedanib,Pancreatitis,-0.7851376622656989,4.0,-0.5510799091933958,4,-0.5510799091933958
KRAS,sulindac,Pancreatitis,-0.0951226532559132,4.0,-0.5510799091933958,4,-0.5510799091933958
KRAS,thalidomide,Pancreatitis,-0.8066897149118955,4.0,-0.5510799091933958,4,-0.5510799091933958
KRAS,vandetanib,Pancreatitis,-0.5173696063400754,4.0,-0.5510799091933958,4,-0.5510799091933958
FGA,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.1410012295802032
FGA,alteplase,Myocardial Infarction,-1.993921625236842,2.0,-1.8744586268874714,4,-1.1410012295802032
FGA,tenecteplase,Myocardial Infarction,-1.7549956285381008,2.0,-1.8744586268874714,4,-1.1410012295802032
NCAM1,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3632917496637642,4,0.10778674882553216
NCAM1,pazopanib,Thrombocytopenia,0.1885610217331716,3.0,0.3632917496637642,4,0.10778674882553216
NCAM1,sirolimus,Thrombocytopenia,0.7195017661471432,3.0,0.3632917496637642,4,0.10778674882553216
LPAR1,dexamethasone,Pneumonia,-0.2642539292953962,4.0,-0.16838018819815168,4,-0.16838018819815165
LPAR1,eculizumab,Pneumonia,0.0940418950510402,4.0,-0.16838018819815168,4,-0.16838018819815165
LPAR1,haloperidol,Pneumonia,-0.4222035195123546,4.0,-0.16838018819815168,4,-0.16838018819815165
LPAR1,tinzaparin,Pneumonia,-0.0811051990358961,4.0,-0.16838018819815168,4,-0.16838018819815165
GRM8,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.5943826910364334,4,-0.5943826910364334
GRM8,dexamethasone,Myocardial Infarction,-0.93218411340378,4.0,-0.5943826910364334,4,-0.5943826910364334
GRM8,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.5943826910364334,4,-0.5943826910364334
GRM8,tinzaparin,Myocardial Infarction,-0.3590972515014865,4.0,-0.5943826910364334,4,-0.5943826910364334
PLAUR,alteplase,Sepsis,-0.5347082327123243,1.0,-0.5347082327123243,4,-1.3532411436038918
PLAUR,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.3532411436038918
PLAUR,alteplase,Myocardial Infarction,-1.993921625236842,2.0,-1.8744586268874714,4,-1.3532411436038918
PLAUR,tenecteplase,Myocardial Infarction,-1.7549956285381008,2.0,-1.8744586268874714,4,-1.3532411436038918
GSTP1,clozapine,Pneumonia,-0.5779667422051951,1.0,-0.5779667422051951,4,-0.7650509779311565
GSTP1,clozapine,Pancreatitis,-0.6120429393848799,2.0,-0.7777087992341984,4,-0.7650509779311565
GSTP1,oxaliplatin,Pancreatitis,-0.943374659083517,2.0,-0.7777087992341984,4,-0.7650509779311565
GSTP1,clozapine,Myocardial Infarction,-0.926819571051034,1.0,-0.926819571051034,4,-0.7650509779311565
NOS2,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,3,-0.4874833813163697
NOS2,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,3,-0.4874833813163697
SYK,basiliximab,Pneumonia,0.1392487635677923,3.0,0.2545694988799069,3,0.2545694988799069
SYK,daclizumab,Pneumonia,0.2797381817187929,3.0,0.2545694988799069,3,0.2545694988799069
SYK,nintedanib,Pneumonia,0.3447215513531354,3.0,0.2545694988799069,3,0.2545694988799069
FCGR2A,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,3,-0.20969648808265506
FCGR2A,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,3,-0.20969648808265506
FCGR2A,trastuzumab,Thrombocytopenia,-1.0480764095345505,1.0,-1.0480764095345505,3,-0.20969648808265506
NOS2,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,3,-0.4874833813163697
FGF1,caffeine,Pulmonary Edema,-0.3568412835404082,0.0,0.0,3,-0.4880258683267901
FGF1,dasatinib,Pulmonary Edema,0.656957082371072,0.0,0.0,3,-0.4880258683267901
FGF1,thalidomide,Pulmonary Edema,0.7312326029000751,0.0,0.0,3,-0.4880258683267901
FGF1,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF1,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF1,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF10,caffeine,Pulmonary Edema,-0.3568412835404082,3.0,0.34378280057691296,3,0.34378280057691296
FGF10,dasatinib,Pulmonary Edema,0.656957082371072,3.0,0.34378280057691296,3,0.34378280057691296
FGF10,thalidomide,Pulmonary Edema,0.7312326029000751,3.0,0.34378280057691296,3,0.34378280057691296
ESR1,danazol,Myocardial Infarction,-1.065235969578584,3.0,-0.645219060933344,3,-0.645219060933344
ESR1,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.645219060933344,3,-0.645219060933344
ESR1,naloxone,Myocardial Infarction,-0.2887825554547358,3.0,-0.645219060933344,3,-0.645219060933344
MAP3K7,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,3.0,-0.24695380641250608,3,-0.24695380641250608
MAP3K7,morphine,Myocardial Infarction,0.0192379029844644,3.0,-0.24695380641250608,3,-0.24695380641250608
MAP3K7,naloxone,Myocardial Infarction,-0.2887825554547358,3.0,-0.24695380641250608,3,-0.24695380641250608
ERBB4,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,3,-0.4880258683267901
ERBB4,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,3,-0.4880258683267901
ERBB4,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF20,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF20,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF20,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,3,-0.4880258683267901
TAB2,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,3.0,-0.24695380641250608,3,-0.24695380641250608
TAB2,morphine,Myocardial Infarction,0.0192379029844644,3.0,-0.24695380641250608,3,-0.24695380641250608
TAB2,naloxone,Myocardial Infarction,-0.2887825554547358,3.0,-0.24695380641250608,3,-0.24695380641250608
KL,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.4572275253496576,3,-0.3550529343007707
KL,pertuzumab,Myocardial Infarction,-0.2557267970101513,2.0,-0.4572275253496576,3,-0.3550529343007707
S1PR1,dexamethasone,Pneumonia,-0.2642539292953962,3.0,-0.08377241109341738,3,-0.08377241109341738
S1PR1,eculizumab,Pneumonia,0.0940418950510402,3.0,-0.08377241109341738,3,-0.08377241109341738
S1PR1,tinzaparin,Pneumonia,-0.0811051990358961,3.0,-0.08377241109341738,3,-0.08377241109341738
PTGDR2,dexamethasone,Pneumonia,-0.2642539292953962,3.0,-0.08377241109341738,3,-0.08377241109341738
PTGDR2,eculizumab,Pneumonia,0.0940418950510402,3.0,-0.08377241109341738,3,-0.08377241109341738
PTGDR2,tinzaparin,Pneumonia,-0.0811051990358961,3.0,-0.08377241109341738,3,-0.08377241109341738
TP53,caffeine,Gastric ulcer,-0.2168296782135623,1.0,-0.2168296782135623,3,-0.31045215129571346
TP53,caffeine,Pancreatitis,-0.6019786260559563,1.0,-0.6019786260559563,3,-0.31045215129571346
TP53,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,3,-0.31045215129571346
XDH,aldesleukin,Pancreatitis,0.1196094216592218,2.0,0.04104782277882625,3,-0.07226096489270617
XDH,febuxostat,Pancreatitis,-0.0375137761015693,2.0,0.04104782277882625,3,-0.07226096489270617
XDH,febuxostat,Thrombocytopenia,-0.298878540235771,1.0,-0.298878540235771,3,-0.07226096489270617
HLA-DRB3,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,3,0.3404289657703175
HLA-DRB3,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,3,0.3404289657703175
HLA-DRB3,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,3,0.3404289657703175
HLA-DPA1,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,3,0.3404289657703175
HLA-DPA1,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,3,0.3404289657703175
HLA-DPA1,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,3,0.3404289657703175
ACE,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,3,-0.429923099603793
ACE,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,3,-0.429923099603793
ACE,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,3,-0.429923099603793
TLR4,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,2.0,-0.38004966111099137,3,-0.33400524449534014
TLR4,naloxone,Myocardial Infarction,-0.2887825554547358,2.0,-0.38004966111099137,3,-0.33400524449534014
B2M,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,3,0.3404289657703175
B2M,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,3,0.3404289657703175
B2M,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,3,0.3404289657703175
TLR4,naloxone,Pancreatitis,-0.2419164112640377,1.0,-0.2419164112640377,3,-0.33400524449534014
KL,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,3,-0.3550529343007707
PIK3CD,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,3,-0.0416173006868276
PIK3CD,sirolimus,Pneumonia,0.6991900349198463,1.0,0.6991900349198463,3,-0.0416173006868276
PIK3CD,caffeine,Sepsis,-0.1653136832911652,1.0,-0.1653136832911652,3,-0.0416173006868276
GALR1,dexamethasone,Myocardial Infarction,-0.93218411340378,3.0,-0.6500032061981434,3,-0.6500032061981434
GALR1,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.6500032061981434,3,-0.6500032061981434
GALR1,tinzaparin,Myocardial Infarction,-0.3590972515014865,3.0,-0.6500032061981434,3,-0.6500032061981434
RET,cabozantinib,Peripheral Neuropathy,-0.600880662648489,1.0,-0.600880662648489,2,-0.5475178868577828
RET,vandetanib,Proteinuria,-0.4941551110670765,1.0,-0.4941551110670765,2,-0.5475178868577828
FCGR2B,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,2,0.2094934726432926
FCGR2B,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,2,0.2094934726432926
FCGR3A,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,2,0.2094934726432926
FCGR3A,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,2,0.2094934726432926
CD36,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,2.0,-0.38004966111099137,2,-0.38004966111099137
CD36,naloxone,Myocardial Infarction,-0.2887825554547358,2.0,-0.38004966111099137,2,-0.38004966111099137
STAT3,tofacitinib,Pneumonia,0.1676260285267865,1.0,0.1676260285267865,2,-0.8667852197870562
STAT3,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,2,-0.8667852197870562
DCLRE1C,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,2,-0.34446527210224254
DCLRE1C,caffeine,Edema,-0.5763823945868634,1.0,-0.5763823945868634,2,-0.34446527210224254
CRK,amitriptyline,Pneumonia,-0.342088606912533,2.0,0.001316472220301207,2,0.001316472220301207
CRK,nintedanib,Pneumonia,0.3447215513531354,2.0,0.001316472220301207,2,0.001316472220301207
RASGRP1,pazopanib,Thrombocytopenia,0.1885610217331716,2.0,0.4540313939401574,2,0.4540313939401574
RASGRP1,sirolimus,Thrombocytopenia,0.7195017661471432,2.0,0.4540313939401574,2,0.4540313939401574
CDC42,nintedanib,Pneumonia,0.3447215513531354,1.0,0.3447215513531354,2,-0.07322139055834584
CD80,abatacept,Sepsis,-1.6593820499899312,2.0,-0.9123478666405482,2,-0.9123478666405482
CD80,caffeine,Sepsis,-0.1653136832911652,2.0,-0.9123478666405482,2,-0.9123478666405482
CDC42,cabozantinib,Cerebral Infarction,-0.4911643324698271,1.0,-0.4911643324698271,2,-0.07322139055834584
PAK2,ramucirumab,Proteinuria,-0.5538916738521191,2.0,-0.5240233924595978,2,-0.5240233924595978
PAK2,vandetanib,Proteinuria,-0.4941551110670765,2.0,-0.5240233924595978,2,-0.5240233924595978
SLC22A1,imatinib,Thrombocytopenia,-0.1577439437870591,2.0,0.18223884501920917,2,0.18223884501920917
SLC22A1,nintedanib,Thrombocytopenia,0.5222216338254775,2.0,0.18223884501920917,2,0.18223884501920917
CHRNA4,atropine,Myocardial Infarction,-0.5563150188446446,2.0,-0.5689768383056784,2,-0.5689768383056784
CHRNA4,estradiol,Myocardial Infarction,-0.5816386577667121,2.0,-0.5689768383056784,2,-0.5689768383056784
STAT1,olsalazine,Thrombocytopenia,0.7943008267116998,2.0,-0.053435458962677096,2,-0.053435458962677096
STAT1,ruxolitinib,Thrombocytopenia,-0.901171744637054,2.0,-0.053435458962677096,2,-0.053435458962677096
PTPRA,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,2,-0.40471600294608034
PTPRA,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,2,-0.40471600294608034
S1PR3,dexamethasone,Sepsis,-0.2660121012499328,2.0,-0.6443377593969961,2,-0.6443377593969961
S1PR3,eculizumab,Sepsis,-1.0226634175440594,2.0,-0.6443377593969961,2,-0.6443377593969961
FCGR1A,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,2,0.2094934726432926
FCGR1A,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,2,0.2094934726432926
GH1,tofacitinib,Hyperlipidemia,0.1784953886169393,1.0,0.1784953886169393,2,-0.8613505397419798
TLR3,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,2,1.169234281616112
TLR3,naloxone,Pancreatitis,-0.2419164112640377,1.0,-0.2419164112640377,2,1.169234281616112
IRAK1,morphine,Sepsis,2.580384974496262,2.0,1.0437341480122448,2,1.0437341480122448
IRAK1,sulfasalazine,Sepsis,-0.4929166784717722,2.0,1.0437341480122448,2,1.0437341480122448
TRAF6,morphine,Sepsis,2.580384974496262,2.0,1.0437341480122448,2,1.0437341480122448
TRAF6,sulfasalazine,Sepsis,-0.4929166784717722,2.0,1.0437341480122448,2,1.0437341480122448
GH1,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,2,-0.8613505397419798
FGFR3,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.4572275253496576,2,-0.4572275253496576
