,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
TH,-0.044869343523860294,0.20515617810752276,-0.3244838404311405,0.2418399384670237,-0.49356277876246324
THAP5,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
THAS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
THBD,-0.5160353055298258,0.5806558811431052,-1.993921625236842,2.580384974496262,-71.21287216311596
THBS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
THBS2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
THBS4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
THOC3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
THPO,-0.5244523261355112,0.5798672607509857,-1.993921625236842,2.580384974496262,-71.32551635442952
TICAM1,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
TIGIT,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TIMELESS,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TIMP1,-0.33619960804715326,0.6453326976207899,-1.993921625236842,2.69020138254721,-80.35170632326962
TIMP2,-0.5677264682935036,0.5337476154948484,-1.993921625236842,2.580384974496262,-70.96580853668794
TIMP3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TIMP4,-0.7241589630474792,0.38893834708944935,-1.993921625236842,0.9818616389731174,-57.932717043798334
TINF2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TIPARP,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TIRAP,-0.09951478429082448,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.250022781954922
TLR1,-0.19475635826151222,0.570600784876636,-1.901196468100899,2.580384974496262,-11.490625137429221
TLR2,-0.3281619029314051,0.6355772857123204,-1.993921625236842,2.69020138254721,-90.24452330613641
TLR3,-0.1510025832471078,0.7250834353825596,-1.901196468100899,2.69020138254721,-19.3283306556298
TLR4,-0.36032899198991103,0.6720910824666719,-1.993921625236842,2.69020138254721,-84.6773131176291
TLR5,-0.09951478429082447,0.7718464772868641,-1.901196468100899,2.69020138254721,-10.25002278195492
TLR6,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TLR7,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TLR8,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
TLR9,-0.09951478429082448,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.250022781954922
TLX2,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
TM6SF2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TM7SF2,-0.5900141398020256,0.5295886559787117,-1.993921625236842,2.580384974496262,-69.62166849663902
TMEM127,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TMEM132D,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMEM14A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMEM163,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TMEM165,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TMEM182,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMEM220-AS1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMEM244,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMEM41B,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMEM67,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
TMEM68,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMPRSS4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TMPRSS6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TMSB4X,-0.5881860122576066,0.5408488529938869,-1.993921625236842,2.580384974496262,-66.46501938510954
TNC,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNF,-0.3448104213660185,0.6039011686767636,-1.993921625236842,2.69020138254721,-116.20111200034825
TNFAIP6,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNFRSF10A,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
TNFRSF11A,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
TNFRSF11B,-0.6144057900837434,0.41248866660495126,-1.993921625236842,0.9818616389731174,-68.19904269929552
TNFRSF12A,-0.6428356024927557,0.39312430267795045,-1.993921625236842,0.9818616389731174,-66.85490265924659
TNFRSF13B,-0.12413585086559624,0.7621801838667904,-1.901196468100899,2.69020138254721,-13.406671893484393
TNFRSF13C,-0.09951478429082447,0.7718464772868641,-1.901196468100899,2.69020138254721,-10.25002278195492
TNFRSF14,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNFRSF1A,-0.3585219220899491,0.6794291834130046,-1.993921625236842,2.69020138254721,-72.77995018425966
TNFRSF1B,-0.3976695832296136,0.7048034450390538,-1.993921625236842,2.69020138254721,-59.65043748444204
TNFRSF25,-0.08408153870294935,0.7242548460940846,-0.9612872582749395,2.69020138254721,-7.483256944562492
TNFRSF4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNFRSF6B,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
TNFRSF8,-0.024538863437767223,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437057
TNFSF10,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TNFSF11,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
TNFSF12,-0.024538863437767223,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437057
TNFSF13,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNFSF4,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
TNIP1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TNIP3,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TNNI3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNNI3K,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNNT2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNPO1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TNRC18,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TNRC6C,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TOLLIP,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
TOMM22P3,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
TOP2A,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TOP3B,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TOR1A,-0.7511245830492573,0.23946025524010214,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
TP53,-0.34694444549313985,0.6434453520134211,-1.993921625236842,2.69020138254721,-79.10333357243589
TP53COR1,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
TP53RK,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TP73,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TPD52,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TPI1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TPMT,-0.2837856208584333,0.5653062692183173,-1.9788186985822251,0.7943008267116998,-13.337924180346365
TPO,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
TPRKB,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TPT1P13,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TRAF1,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
TRAF6,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
TRAM2-AS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRAPPC9,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRBV20OR9-2,-0.09951478429082447,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.25002278195492
TRC-GCA17-1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRC-GCA9-4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRE-CTC12-1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TREM1,-0.3703389711921722,0.6785196969193477,-1.993921625236842,2.69020138254721,-76.66016703677964
TREML1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TREX1,-0.30353020296711164,0.6708337414406584,-1.9788186985822251,0.7943008267116998,-8.195315480112015
TRH,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
TRIB1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRIB3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRIM2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TRIM21,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TRIM69,-0.09951478429082447,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.25002278195492
TRK-CTT1-2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRMO,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TRNE,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRNF,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
TRNH,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
TRNK,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRNL1,-0.4218659186363725,0.4635451700298661,-1.340930746824771,0.5108256237660376,-11.81224572181843
TRNN,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRNQ,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
TRNS1,-0.4218659186363725,0.46354517002986617,-1.340930746824771,0.5108256237660376,-11.81224572181843
TRNS2,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
TRNW,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
TROVE2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TRPA1,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
TRPC3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRPC4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRPC6,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TRPM3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TRPM4,-0.25965013512021945,0.6004486708634421,-1.901196468100899,2.580384974496262,-13.242156891131192
TRPM7,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
TRPV1,-0.2757806966405797,0.5031146910370123,-1.1293390879283,0.7312326029000751,-7.446078809295652
TRPV4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TRPV5,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TRS-AGA2-6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TSFM,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TSG1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TSHR,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TSHZ2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TSLP,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TSPAN10,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TSPAN15,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
TSPAN9,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TSPO,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTC28-AS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTF1,-0.024538863437767216,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437052
TTLL6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTN,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTPA,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TTR,-0.7226370087215657,0.3867424838394384,-1.993921625236842,0.9818616389731174,-58.53359770644682
TUBAP,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TUBB,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
TUBB1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TUBGCP2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TWIST1,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
TWISTNB,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TXN,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
TXN2,-0.7226370087215657,0.38674248383943816,-1.993921625236842,0.9818616389731174,-58.53359770644682
TXNIP,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
TXNRD1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TXNRD2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TXNRD3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TYMP,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TYMS,-0.13268241765795388,0.7197021705700635,-1.9788186985822251,2.69020138254721,-15.656525283638558
TYRP1,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
UBA52P6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
UBAC1,-0.37258327773635663,0.7043254852361439,-1.993921625236842,2.69020138254721,-68.18273982575326
UBD,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
UBE2Q2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
UBE2T,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
UBR1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
UCHL1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
UCN3,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
UCP1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
UCP2,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
UCP3,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
