Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
TDO2,0.0,Hemorrhage,1,0.0,0.9818616389731174
TDO2,0.0,Edema,1,0.0,0.9818616389731174
AMY2A,0.0,Hyperlipidemia,1,0.0,0.5108256237660376
SSTR3,0.0,Pancreatitis,1,0.0,-0.6338493701217676
TAAR1,0.0,Edema,1,0.0,-1.2871471573376765
TAAR1,0.0,Delirium,1,0.0,-1.2871471573376765
TAAR1,0.0,Deep Vein Thrombosis,1,0.0,-1.2871471573376765
TAAR1,0.0,Cerebral Infarction,1,0.0,-1.2871471573376765
AMY2A,0.0,Cerebral Infarction,1,0.0,0.5108256237660376
SSTR3,0.0,Thrombocytopenia,1,0.0,-0.6338493701217676
SSTR3,0.0,Tardive Dyskinesia,1,0.0,-0.6338493701217676
SSTR3,0.0,Sepsis,1,0.0,-0.6338493701217676
SSTR3,0.0,Pulmonary Edema,1,0.0,-0.6338493701217676
SSTR3,0.0,Proteinuria,1,0.0,-0.6338493701217676
SSTR3,0.0,Pneumonia,1,0.0,-0.6338493701217676
SSTR3,0.0,Peripheral Neuropathy,1,0.0,-0.6338493701217676
SSTR3,1.0,Myocardial Infarction,1,-0.6338493701217676,-0.6338493701217676
TAAR1,0.0,Hemorrhage,1,0.0,-1.2871471573376765
SSTR3,0.0,Hyperlipidemia,1,0.0,-0.6338493701217676
SSTR3,0.0,Hemorrhage,1,0.0,-0.6338493701217676
SSTR3,0.0,Gastric ulcer,1,0.0,-0.6338493701217676
SSTR3,0.0,Edema,1,0.0,-0.6338493701217676
SSTR3,0.0,Delirium,1,0.0,-0.6338493701217676
SSTR3,0.0,Deep Vein Thrombosis,1,0.0,-0.6338493701217676
SSTR3,0.0,Cerebral Infarction,1,0.0,-0.6338493701217676
AMY2A,0.0,Deep Vein Thrombosis,1,0.0,0.5108256237660376
AMY2A,0.0,Delirium,1,0.0,0.5108256237660376
AMY2A,0.0,Edema,1,0.0,0.5108256237660376
AMY2A,0.0,Gastric ulcer,1,0.0,0.5108256237660376
AMY2A,0.0,Hemorrhage,1,0.0,0.5108256237660376
TAAR1,0.0,Gastric ulcer,1,0.0,-1.2871471573376765
TAAR1,0.0,Hyperlipidemia,1,0.0,-1.2871471573376765
TDO2,0.0,Delirium,1,0.0,0.9818616389731174
TBXAS1,0.0,Hemorrhage,1,0.0,-0.4929166784717722
TDO2,0.0,Deep Vein Thrombosis,1,0.0,0.9818616389731174
TDO2,0.0,Cerebral Infarction,1,0.0,0.9818616389731174
TBXAS1,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
TBXAS1,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
TBXAS1,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
TBXAS1,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
TBXAS1,0.0,Proteinuria,1,0.0,-0.4929166784717722
TBXAS1,0.0,Pneumonia,1,0.0,-0.4929166784717722
TBXAS1,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
TBXAS1,0.0,Pancreatitis,1,0.0,-0.4929166784717722
TBXAS1,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
TBXAS1,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
TBXAS1,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
TAAR1,1.0,Myocardial Infarction,1,-1.2871471573376765,-1.2871471573376765
TBXAS1,0.0,Edema,1,0.0,-0.4929166784717722
TBXAS1,0.0,Delirium,1,0.0,-0.4929166784717722
TBXAS1,0.0,Deep Vein Thrombosis,1,0.0,-0.4929166784717722
TBXAS1,0.0,Cerebral Infarction,1,0.0,-0.4929166784717722
TAAR1,0.0,Thrombocytopenia,1,0.0,-1.2871471573376765
TAAR1,0.0,Tardive Dyskinesia,1,0.0,-1.2871471573376765
TAAR1,0.0,Sepsis,1,0.0,-1.2871471573376765
TAAR1,0.0,Pulmonary Edema,1,0.0,-1.2871471573376765
TAAR1,0.0,Proteinuria,1,0.0,-1.2871471573376765
TAAR1,0.0,Pneumonia,1,0.0,-1.2871471573376765
TAAR1,0.0,Peripheral Neuropathy,1,0.0,-1.2871471573376765
TAAR1,0.0,Pancreatitis,1,0.0,-1.2871471573376765
SLC16A3,0.0,Peripheral Neuropathy,1,0.0,-0.0620793681923093
SDC2,0.0,Pancreatitis,1,0.0,-0.3689605682963659
SLC16A3,0.0,Myocardial Infarction,1,0.0,-0.0620793681923093
NNMT,0.0,Proteinuria,1,0.0,-0.0620793681923093
NNMT,0.0,Hemorrhage,1,0.0,-0.0620793681923093
NNMT,0.0,Hyperlipidemia,1,0.0,-0.0620793681923093
NNMT,0.0,Myocardial Infarction,1,0.0,-0.0620793681923093
NNMT,0.0,Pancreatitis,1,0.0,-0.0620793681923093
NNMT,0.0,Peripheral Neuropathy,1,0.0,-0.0620793681923093
NNMT,0.0,Pneumonia,1,0.0,-0.0620793681923093
NNMT,0.0,Pulmonary Edema,1,0.0,-0.0620793681923093
NNMT,0.0,Edema,1,0.0,-0.0620793681923093
NNMT,1.0,Sepsis,1,-0.0620793681923093,-0.0620793681923093
NNMT,0.0,Tardive Dyskinesia,1,0.0,-0.0620793681923093
NNMT,0.0,Thrombocytopenia,1,0.0,-0.0620793681923093
HCAR2,0.0,Cerebral Infarction,1,0.0,-0.0620793681923093
GSTT1,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
GSTT1,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
NNMT,0.0,Gastric ulcer,1,0.0,-0.0620793681923093
NNMT,0.0,Delirium,1,0.0,-0.0620793681923093
HCAR2,0.0,Thrombocytopenia,1,0.0,-0.0620793681923093
HCAR2,0.0,Myocardial Infarction,1,0.0,-0.0620793681923093
HCAR2,1.0,Sepsis,1,-0.0620793681923093,-0.0620793681923093
HCAR2,0.0,Pulmonary Edema,1,0.0,-0.0620793681923093
HCAR2,0.0,Proteinuria,1,0.0,-0.0620793681923093
HCAR2,0.0,Pneumonia,1,0.0,-0.0620793681923093
HCAR2,0.0,Peripheral Neuropathy,1,0.0,-0.0620793681923093
HCAR2,0.0,Pancreatitis,1,0.0,-0.0620793681923093
HCAR2,0.0,Hyperlipidemia,1,0.0,-0.0620793681923093
NNMT,0.0,Deep Vein Thrombosis,1,0.0,-0.0620793681923093
HCAR2,0.0,Hemorrhage,1,0.0,-0.0620793681923093
HCAR2,0.0,Gastric ulcer,1,0.0,-0.0620793681923093
HCAR2,0.0,Edema,1,0.0,-0.0620793681923093
HCAR2,0.0,Delirium,1,0.0,-0.0620793681923093
HCAR2,0.0,Deep Vein Thrombosis,1,0.0,-0.0620793681923093
NNMT,0.0,Cerebral Infarction,1,0.0,-0.0620793681923093
GSTT1,0.0,Sepsis,1,0.0,-0.943374659083517
GSTT1,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
GSTT1,0.0,Proteinuria,1,0.0,-0.943374659083517
NPPB,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
NPPB,0.0,Pancreatitis,1,0.0,-0.999252666038501
NPPB,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
NPPB,0.0,Pneumonia,1,0.0,-0.999252666038501
NPPB,0.0,Proteinuria,1,0.0,-0.999252666038501
NPPB,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
NPPB,0.0,Sepsis,1,0.0,-0.999252666038501
NPPB,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
GSTT1,0.0,Pneumonia,1,0.0,-0.943374659083517
NPY2R,0.0,Cerebral Infarction,1,0.0,-0.1580581771887512
NPY2R,0.0,Deep Vein Thrombosis,1,0.0,-0.1580581771887512
NPY2R,0.0,Delirium,1,0.0,-0.1580581771887512
NPY2R,0.0,Edema,1,0.0,-0.1580581771887512
NPY2R,0.0,Gastric ulcer,1,0.0,-0.1580581771887512
NPY2R,1.0,Hemorrhage,1,-0.1580581771887512,-0.1580581771887512
NPPB,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
NPPB,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
NPPB,0.0,Hemorrhage,1,0.0,-0.999252666038501
NPPB,0.0,Gastric ulcer,1,0.0,-0.999252666038501
NPPB,1.0,Edema,1,-0.999252666038501,-0.999252666038501
NPPB,0.0,Delirium,1,0.0,-0.999252666038501
NPPB,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
NPPB,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
GSTT1,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
GSTT1,0.0,Delirium,1,0.0,-0.943374659083517
GSTT1,0.0,Edema,1,0.0,-0.943374659083517
GSTT1,0.0,Gastric ulcer,1,0.0,-0.943374659083517
GSTT1,0.0,Hemorrhage,1,0.0,-0.943374659083517
GSTT1,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
GSTT1,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
GSTT1,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
GSTT1,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
HCAR2,0.0,Tardive Dyskinesia,1,0.0,-0.0620793681923093
HCAR3,0.0,Cerebral Infarction,1,0.0,-0.0620793681923093
SLC16A3,0.0,Hyperlipidemia,1,0.0,-0.0620793681923093
HCK,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
MT2A,0.0,Sepsis,1,0.0,-0.943374659083517
MT2A,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
MT2A,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
HCK,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
HCK,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
HCK,0.0,Sepsis,1,0.0,-0.9458878868462754
HCK,0.0,Proteinuria,1,0.0,-0.9458878868462754
MT2A,0.0,Proteinuria,1,0.0,-0.943374659083517
HCK,0.0,Pneumonia,1,0.0,-0.9458878868462754
HCK,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
HCK,0.0,Pancreatitis,1,0.0,-0.9458878868462754
HCK,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
HCK,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
HCK,0.0,Hemorrhage,1,0.0,-0.9458878868462754
MT2A,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
MT2A,0.0,Pneumonia,1,0.0,-0.943374659083517
HCAR3,0.0,Deep Vein Thrombosis,1,0.0,-0.0620793681923093
MT2A,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
MT1A,0.0,Proteinuria,1,0.0,-0.943374659083517
MT1A,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
MT1A,0.0,Sepsis,1,0.0,-0.943374659083517
MT1A,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
MT1A,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
MT2A,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
MT2A,0.0,Delirium,1,0.0,-0.943374659083517
MT2A,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
MT2A,0.0,Edema,1,0.0,-0.943374659083517
MT2A,0.0,Gastric ulcer,1,0.0,-0.943374659083517
MT2A,0.0,Hemorrhage,1,0.0,-0.943374659083517
MT2A,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
MT2A,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
MT2A,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
HCK,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
HCK,0.0,Edema,1,0.0,-0.9458878868462754
HCK,0.0,Delirium,1,0.0,-0.9458878868462754
HCAR3,0.0,Peripheral Neuropathy,1,0.0,-0.0620793681923093
HCAR3,0.0,Thrombocytopenia,1,0.0,-0.0620793681923093
HCAR3,0.0,Tardive Dyskinesia,1,0.0,-0.0620793681923093
HCAR3,1.0,Sepsis,1,-0.0620793681923093,-0.0620793681923093
HCAR3,0.0,Pulmonary Edema,1,0.0,-0.0620793681923093
HCAR3,0.0,Proteinuria,1,0.0,-0.0620793681923093
HCAR3,0.0,Pneumonia,1,0.0,-0.0620793681923093
HCAR3,0.0,Pancreatitis,1,0.0,-0.0620793681923093
HCK,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
HCAR3,0.0,Myocardial Infarction,1,0.0,-0.0620793681923093
HCAR3,0.0,Hyperlipidemia,1,0.0,-0.0620793681923093
HCAR3,0.0,Hemorrhage,1,0.0,-0.0620793681923093
HCAR3,0.0,Gastric ulcer,1,0.0,-0.0620793681923093
HCAR3,0.0,Edema,1,0.0,-0.0620793681923093
HCAR3,0.0,Delirium,1,0.0,-0.0620793681923093
HCK,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
NDUFC2,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
NDUFC2,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
NDUFC2,0.0,Sepsis,1,0.0,-0.999252666038501
NDUFC2,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
NDUFC2,0.0,Proteinuria,1,0.0,-0.999252666038501
NDUFC2,0.0,Pneumonia,1,0.0,-0.999252666038501
NDUFC2,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
NDUFC2,0.0,Pancreatitis,1,0.0,-0.999252666038501
NDUFC2,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
NDUFC2,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
NDUFC2,0.0,Hemorrhage,1,0.0,-0.999252666038501
NDUFC2,0.0,Gastric ulcer,1,0.0,-0.999252666038501
NDUFC2,1.0,Edema,1,-0.999252666038501,-0.999252666038501
NDUFC2,0.0,Delirium,1,0.0,-0.999252666038501
NDUFC2,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
NDUFC2,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
NPY2R,0.0,Hyperlipidemia,1,0.0,-0.1580581771887512
NPY2R,0.0,Myocardial Infarction,1,0.0,-0.1580581771887512
NPY2R,0.0,Pancreatitis,1,0.0,-0.1580581771887512
PCCB,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PCCB,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PCCB,0.0,Delirium,1,0.0,-1.1705119419266277
PCCB,0.0,Edema,1,0.0,-1.1705119419266277
PCCB,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PCCB,0.0,Hemorrhage,1,0.0,-1.1705119419266277
PCCB,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
PCCB,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PCCA,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PCCB,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PCCB,0.0,Pneumonia,1,0.0,-1.1705119419266277
PCCB,0.0,Proteinuria,1,0.0,-1.1705119419266277
PCCB,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
PCCB,0.0,Sepsis,1,0.0,-1.1705119419266277
PCCB,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
PCCB,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PCCA,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
NPY2R,0.0,Peripheral Neuropathy,1,0.0,-0.1580581771887512
PCCA,0.0,Hemorrhage,1,0.0,-1.1705119419266277
PC,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PCCA,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PCCA,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PCCA,0.0,Delirium,1,0.0,-1.1705119419266277
PCCA,0.0,Edema,1,0.0,-1.1705119419266277
PCCA,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PCCA,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
PCCA,0.0,Sepsis,1,0.0,-1.1705119419266277
PCCA,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PCCA,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PCCA,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PCCA,0.0,Pneumonia,1,0.0,-1.1705119419266277
PCCA,0.0,Proteinuria,1,0.0,-1.1705119419266277
PCCA,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
PCCB,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
GLP1R,0.0,Thrombocytopenia,1,0.0,0.2385611311535278
GLP1R,0.0,Tardive Dyskinesia,1,0.0,0.2385611311535278
GJA1,0.0,Hemorrhage,1,0.0,-0.999252666038501
GJA1,0.0,Proteinuria,1,0.0,-0.999252666038501
GJA1,0.0,Pneumonia,1,0.0,-0.999252666038501
GJA1,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
GJA1,0.0,Pancreatitis,1,0.0,-0.999252666038501
GJA1,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
GJA1,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
GJA1,0.0,Gastric ulcer,1,0.0,-0.999252666038501
GLP1R,0.0,Sepsis,1,0.0,0.2385611311535278
GJA1,1.0,Edema,1,-0.999252666038501,-0.999252666038501
GJA1,0.0,Delirium,1,0.0,-0.999252666038501
GJA1,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
GJA1,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
PGR,0.0,Cerebral Infarction,1,0.0,-1.065235969578584
PGR,0.0,Deep Vein Thrombosis,1,0.0,-1.065235969578584
GJA1,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
GJA1,0.0,Sepsis,1,0.0,-0.999252666038501
GJA1,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
GJA1,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
GLP1R,0.0,Cerebral Infarction,1,0.0,0.2385611311535278
GLP1R,0.0,Deep Vein Thrombosis,1,0.0,0.2385611311535278
GLP1R,0.0,Delirium,1,0.0,0.2385611311535278
GLP1R,1.0,Edema,1,0.2385611311535278,0.2385611311535278
GLP1R,0.0,Gastric ulcer,1,0.0,0.2385611311535278
GLP1R,0.0,Hemorrhage,1,0.0,0.2385611311535278
GLP1R,0.0,Hyperlipidemia,1,0.0,0.2385611311535278
GLP1R,0.0,Myocardial Infarction,1,0.0,0.2385611311535278
GLP1R,0.0,Pancreatitis,1,0.0,0.2385611311535278
GLP1R,0.0,Peripheral Neuropathy,1,0.0,0.2385611311535278
GLP1R,0.0,Pneumonia,1,0.0,0.2385611311535278
GLP1R,0.0,Proteinuria,1,0.0,0.2385611311535278
GLP1R,0.0,Pulmonary Edema,1,0.0,0.2385611311535278
PC,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
PC,0.0,Sepsis,1,0.0,-1.1705119419266277
PC,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
GSTM1,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
NQO1,0.0,Proteinuria,1,0.0,-0.943374659083517
NQO1,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
NQO1,0.0,Sepsis,1,0.0,-0.943374659083517
NQO1,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
NQO1,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
GSTT1,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
GSTM1,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
GSTM1,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
GSTM1,0.0,Sepsis,1,0.0,-0.943374659083517
GSTM1,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
GSTM1,0.0,Proteinuria,1,0.0,-0.943374659083517
GSTM1,0.0,Pneumonia,1,0.0,-0.943374659083517
GSTM1,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
GSTM1,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
NQO1,0.0,Pneumonia,1,0.0,-0.943374659083517
NQO1,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
NQO1,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
NQO1,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
NQO1,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
NQO1,0.0,Hemorrhage,1,0.0,-0.943374659083517
NQO1,0.0,Gastric ulcer,1,0.0,-0.943374659083517
NQO1,0.0,Edema,1,0.0,-0.943374659083517
NQO1,0.0,Delirium,1,0.0,-0.943374659083517
NQO1,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
NQO1,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
NPY2R,0.0,Thrombocytopenia,1,0.0,-0.1580581771887512
NPY2R,0.0,Tardive Dyskinesia,1,0.0,-0.1580581771887512
NPY2R,0.0,Sepsis,1,0.0,-0.1580581771887512
NPY2R,0.0,Pulmonary Edema,1,0.0,-0.1580581771887512
NPY2R,0.0,Proteinuria,1,0.0,-0.1580581771887512
NPY2R,0.0,Pneumonia,1,0.0,-0.1580581771887512
GSTM1,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
GSTM1,0.0,Hemorrhage,1,0.0,-0.943374659083517
PC,0.0,Proteinuria,1,0.0,-1.1705119419266277
PC,0.0,Edema,1,0.0,-1.1705119419266277
NT5E,0.0,Sepsis,1,0.0,-0.1855737652282201
NT5E,0.0,Tardive Dyskinesia,1,0.0,-0.1855737652282201
NT5E,0.0,Thrombocytopenia,1,0.0,-0.1855737652282201
PC,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PC,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PC,0.0,Delirium,1,0.0,-1.1705119419266277
PC,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
GSTM1,0.0,Gastric ulcer,1,0.0,-0.943374659083517
PC,0.0,Hemorrhage,1,0.0,-1.1705119419266277
PC,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
PC,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PC,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PC,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PC,0.0,Pneumonia,1,0.0,-1.1705119419266277
NT5E,0.0,Pulmonary Edema,1,0.0,-0.1855737652282201
NT5E,0.0,Proteinuria,1,0.0,-0.1855737652282201
NT5E,0.0,Pneumonia,1,0.0,-0.1855737652282201
NT5E,0.0,Peripheral Neuropathy,1,0.0,-0.1855737652282201
NT5E,0.0,Pancreatitis,1,0.0,-0.1855737652282201
NT5E,0.0,Myocardial Infarction,1,0.0,-0.1855737652282201
NT5E,0.0,Hyperlipidemia,1,0.0,-0.1855737652282201
NT5E,0.0,Hemorrhage,1,0.0,-0.1855737652282201
NT5E,0.0,Gastric ulcer,1,0.0,-0.1855737652282201
NT5E,1.0,Edema,1,-0.1855737652282201,-0.1855737652282201
NT5E,0.0,Delirium,1,0.0,-0.1855737652282201
NT5E,0.0,Deep Vein Thrombosis,1,0.0,-0.1855737652282201
NT5E,0.0,Cerebral Infarction,1,0.0,-0.1855737652282201
GSTM1,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
GSTM1,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
GSTM1,0.0,Delirium,1,0.0,-0.943374659083517
GSTM1,0.0,Edema,1,0.0,-0.943374659083517
MT1A,0.0,Pneumonia,1,0.0,-0.943374659083517
MT1A,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
MT1A,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
IKBKB,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
IL1B,0.0,Hemorrhage,1,0.0,-0.2537520348278947
IL1B,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
IL1B,0.0,Edema,1,0.0,-0.2537520348278947
IL1B,0.0,Delirium,1,0.0,-0.2537520348278947
IL1B,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
IL1B,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
IKBKB,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
IL1B,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
IKBKB,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
IKBKB,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
IKBKB,0.0,Proteinuria,1,0.0,-0.4929166784717722
IKBKB,0.0,Pneumonia,1,0.0,-0.4929166784717722
IKBKB,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
IKBKB,0.0,Pancreatitis,1,0.0,-0.4929166784717722
IL1B,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
IL1B,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
MAP2K1,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
IL1R1,0.0,Deep Vein Thrombosis,1,0.0,-0.8404536830994633
IL1R1,0.0,Myocardial Infarction,1,0.0,-0.8404536830994633
IL1R1,0.0,Hyperlipidemia,1,0.0,-0.8404536830994633
IL1R1,0.0,Hemorrhage,1,0.0,-0.8404536830994633
IL1R1,0.0,Gastric ulcer,1,0.0,-0.8404536830994633
IL1R1,0.0,Edema,1,0.0,-0.8404536830994633
IL1R1,0.0,Delirium,1,0.0,-0.8404536830994633
IL1R1,0.0,Cerebral Infarction,1,0.0,-0.8404536830994633
IL1B,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
IL1B,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
IL1B,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
IL1B,0.0,Sepsis,1,0.0,-0.2537520348278947
IL1B,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
IL1B,0.0,Proteinuria,1,0.0,-0.2537520348278947
IL1B,0.0,Pneumonia,1,0.0,-0.2537520348278947
IKBKB,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
IKBKB,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
IKBKB,0.0,Hemorrhage,1,0.0,-0.4929166784717722
MAP2K1,0.0,Edema,1,0.0,-0.9458878868462754
IFNG,0.0,Delirium,1,0.0,0.7943008267116998
IFNG,0.0,Deep Vein Thrombosis,1,0.0,0.7943008267116998
IFNG,0.0,Cerebral Infarction,1,0.0,0.7943008267116998
MAP2K1,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
MAP2K1,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
MAP2K1,0.0,Delirium,1,0.0,-0.9458878868462754
MAP2K1,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
IKBKB,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
MAP2K1,0.0,Hemorrhage,1,0.0,-0.9458878868462754
MAP2K1,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
MAP2K1,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
MAP2K1,0.0,Pancreatitis,1,0.0,-0.9458878868462754
MAP2K1,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
MAP2K1,0.0,Pneumonia,1,0.0,-0.9458878868462754
IFNG,0.0,Edema,1,0.0,0.7943008267116998
IFNG,0.0,Gastric ulcer,1,0.0,0.7943008267116998
IFNG,0.0,Hemorrhage,1,0.0,0.7943008267116998
IFNG,0.0,Hyperlipidemia,1,0.0,0.7943008267116998
IFNG,0.0,Myocardial Infarction,1,0.0,0.7943008267116998
IFNG,0.0,Pancreatitis,1,0.0,0.7943008267116998
IFNG,0.0,Peripheral Neuropathy,1,0.0,0.7943008267116998
IFNG,0.0,Pneumonia,1,0.0,0.7943008267116998
IFNG,0.0,Proteinuria,1,0.0,0.7943008267116998
IFNG,0.0,Pulmonary Edema,1,0.0,0.7943008267116998
