,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
SNAP29,-0.7871398346881058,0.35595212443665364,-1.340930746824771,-0.4941551110670765,-3.935699173440529
SNAPIN,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SNCA,-0.6420470310171515,0.43248228234271135,-1.993921625236842,0.9818616389731174,-58.426279822560794
SNORD115-1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SNORD116-1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SNRPD1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SNRPFP3,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SNRPN,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SNTG1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SNX10,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SOAT1,-0.5856388298957309,0.4177653945409709,-1.993921625236842,0.9818616389731174,-67.34846543800906
SOAT2,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SOCS1,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
SOCS2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SOCS3,-0.35457881939355934,0.7009888435778472,-1.993921625236842,2.69020138254721,-73.04323679507323
SOD1,-0.5447335868302011,0.43815434392146824,-1.993921625236842,0.9818616389731174,-98.5967792162664
SOD2,-0.49417476595170723,0.4936038917842377,-1.993921625236842,2.580384974496262,-102.29417655200339
SOD3,-0.7173284513718173,0.37648960208172505,-1.993921625236842,0.9818616389731174,-61.690246817976295
SORBS2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SORCS2,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
SORT1,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
SOS1,-0.5330042131881069,0.45046009063229525,-1.993921625236842,0.9818616389731174,-68.75754350126579
SOS2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SOX10,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SOX17,-0.6786250673410513,0.40995131366140264,-1.993921625236842,0.9818616389731174,-62.43350619537672
SOX18,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SOX4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SOX5,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SOX6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SOX8,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SP1,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
SP140,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SP3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPAG16,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPAG6,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPARC,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
SPAST,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPATA5,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SPATA8,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPATS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPC24,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPDL1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPG11,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPG21,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPG36,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPG7,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPHK1,-0.20835983165501323,0.7067717009806967,-1.901196468100899,2.580384974496262,-7.5009539395804765
SPI1,-0.24056166142850433,0.6874214148987962,-1.901196468100899,2.580384974496262,-8.419658149997652
SPINK1,-0.25185219610210524,0.36821472561798685,-1.1293390879283,0.7838558621265488,-21.911141060883157
SPINK5,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SPOCK2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPP1,-0.37912315425389426,0.676637771591354,-1.993921625236842,2.69020138254721,-79.99498554757169
SPTBN2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPTBN4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPTBN5,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPTLC1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPTLC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPTLC3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SRC,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SRD5A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SRD5A2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SREBF1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SREBF2,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
SRF,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
SRIP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SRP54,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SRPX,-0.044869343523860294,0.20515617810752274,-0.3244838404311405,0.2418399384670237,-0.49356277876246324
SRR,-0.06499159402897572,0.7845902950100653,-0.9612872582749395,2.69020138254721,-4.874369552173179
SRSF1P1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SRSF2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SS18L2P2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SSB,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
SSRP1,-0.29841630793574747,0.603824052799199,-1.901196468100899,2.580384974496262,-17.009729552337607
SST,-0.2405789439572965,0.539410402634002,-1.901196468100899,2.580384974496262,-19.96805234845561
SSTR1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SSX1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SSX2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SSX4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SSX4B,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ST20-MTHFS,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
ST6GALNAC1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ST6GALNAC3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
STARD13,-0.37506576263153263,0.433930386295312,-1.140689287068125,0.1808246557315165,-4.500789151578392
STARD3NL,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
STAT1,-0.2391571305469855,0.6834936806781436,-1.9788186985822251,2.580384974496262,-13.392799310631188
STAT2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
STAT3,-0.34171025679355216,0.6538778662508583,-1.993921625236842,2.69020138254721,-79.61848983289765
STAT4,-0.5830965810349039,0.4388657660447738,-1.993921625236842,0.9818616389731174,-71.72087946729319
STAT6,-0.2795123796036034,0.36432686031299055,-0.999252666038501,0.245765087485239,-5.310735212468465
STC1,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
STC2,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
STEAP2-AS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
STIM1,-0.14727494490727827,0.6774654971417725,-1.9788186985822251,0.7943008267116998,-3.829148567589235
STK11,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
STK31,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
STK38,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
STK4,-0.6385590793733147,0.42991707584277905,-1.993921625236842,0.9818616389731174,-66.41014425482473
STKLD1,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
STOX2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
STT3B,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
STX11,-0.2530007969818752,0.5229264954847472,-1.9788186985822251,0.7943008267116998,-10.62603347323876
STX16,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
STX2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
STXBP2,-0.6434167025021932,0.40246919226866434,-1.993921625236842,0.9818616389731174,-63.69825354771712
STXBP3,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
SUCLA2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SUCLG2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SUCLG2P2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SUFU,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SUGT1P1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SULF1,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
SULF2,-0.6385590793733147,0.42991707584277894,-1.993921625236842,0.9818616389731174,-66.41014425482473
SULT1B1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SULT1E1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SULT2B1,-0.7226370087215657,0.3867424838394382,-1.993921625236842,0.9818616389731174,-58.53359770644682
SULT4A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SUMF1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SUPT7L,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SURF1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SURF4,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SUSD4,-0.7226370087215658,0.3867424838394382,-1.993921625236842,0.9818616389731174,-58.53359770644683
SVEP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SVOP,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SWAP70,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SYBU,-0.5881860122576066,0.5408488529938869,-1.993921625236842,2.580384974496262,-66.46501938510954
SYK,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
SYNCRIP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SYNDIG1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SYNE2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SYP,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SYT1,-0.24056166142850433,0.6874214148987962,-1.901196468100899,2.580384974496262,-8.419658149997652
SYT14,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TAB2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TAB3,-0.3076039856010708,0.6656319780299511,-1.901196468100899,2.580384974496262,-11.688951452840689
TAC1,-0.07304062489163274,0.7340380562753173,-0.999252666038501,2.69020138254721,-6.427574990463681
TACO1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
TACR1,-0.3532261337927663,0.44461222647999443,-1.1293390879283,0.5108256237660376,-8.477427211026392
TAF1,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
TAF4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TAGAP,-0.2585546164033702,0.7014854822468168,-1.901196468100899,2.580384974496262,-8.532302341311215
TAGLN,-0.024538863437767223,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437057
TALDO1,-0.2867815562207109,0.5640679846633257,-1.9788186985822251,0.7943008267116998,-12.90517002993199
TANK,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TAP2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TAPT1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
TARBP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TARID,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TAS2R50,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TASP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
TAT,-0.3076039856010708,0.665631978029951,-1.901196468100899,2.580384974496262,-11.688951452840689
TAZ,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBC1D20,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TBC1D9,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBL1XR1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TBL2,-0.646837157886376,0.4219556806803361,-1.993921625236842,0.9818616389731174,-65.97739010441035
TBP,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TBPL1,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
TBX1,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TBX20,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBX3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBX5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
TBXA2R,-0.6106468807837757,0.49870491049737414,-1.993921625236842,0.9818616389731174,-65.94986312464778
TBXAS1,-0.6106468807837757,0.4987049104973742,-1.993921625236842,0.9818616389731174,-65.94986312464778
TCF25,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TCF3,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
TCF4,-0.3206549400812757,0.4080580174185478,-1.1293390879283,0.5108256237660376,-13.788162423494855
TCF7L1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TCF7L2,-0.31832085832836376,0.26057934721033027,-0.7238184736771327,0.1906756653533126,-6.366417166567276
TCFL5,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
TCHP,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TCIRG1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
TCN2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
TDP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
TDRKH,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TEAD1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
TEF,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
TEK,-0.3307061991516062,0.6772061738154148,-1.993921625236842,2.69020138254721,-70.10971422014052
TENM2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
