Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
DAB2,pseudoephedrine,Myocardial Infarction,-0.724809404776563,19.0,-0.7564701900691333,19,-0.7564701900691333
DAB2,tropicamide,Myocardial Infarction,-0.743321033794544,19.0,-0.7564701900691333,19,-0.7564701900691333
ITGB3,alteplase,Hemorrhage,-0.1633761309739636,6.0,-0.28400206235851044,19,-0.2992248161063557
ITGB3,dalteparin,Hemorrhage,0.0038239269658308,6.0,-0.28400206235851044,19,-0.2992248161063557
ITGB3,eptifibatide,Hemorrhage,-0.2593372535654339,6.0,-0.28400206235851044,19,-0.2992248161063557
ITGB3,reteplase,Hemorrhage,-0.1633761309739636,6.0,-0.28400206235851044,19,-0.2992248161063557
ITGB3,tenecteplase,Hemorrhage,-0.4797598041911008,6.0,-0.28400206235851044,19,-0.2992248161063557
ITGB3,tirofiban,Hemorrhage,-0.6419869814124315,6.0,-0.28400206235851044,19,-0.2992248161063557
ITGB3,cabozantinib,Peripheral Neuropathy,-0.600880662648489,1.0,-0.600880662648489,19,-0.2992248161063557
ITGB3,alteplase,Myocardial Infarction,-1.993921625236842,2.0,-1.8744586268874714,19,-0.2992248161063557
ITGB3,tenecteplase,Myocardial Infarction,-1.7549956285381008,2.0,-1.8744586268874714,19,-0.2992248161063557
ITGB3,alteplase,Deep Vein Thrombosis,0.31425142338243,1.0,0.31425142338243,19,-0.2992248161063557
SLC6A4,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,7.0,-0.7183053273345814,19,-0.7857747338166146
SLC6A4,amoxapine,Tardive Dyskinesia,-0.6850847532173159,7.0,-0.7183053273345814,19,-0.7857747338166146
SLC6A4,escitalopram,Tardive Dyskinesia,-0.2089667088802898,7.0,-0.7183053273345814,19,-0.7857747338166146
SLC6A4,fluoxetine,Tardive Dyskinesia,-0.8961750085251179,7.0,-0.7183053273345814,19,-0.7857747338166146
SLC6A4,fluvoxamine,Tardive Dyskinesia,-0.6493454017624014,7.0,-0.7183053273345814,19,-0.7857747338166146
SLC6A4,loxapine,Tardive Dyskinesia,-0.7265415463446807,7.0,-0.7183053273345814,19,-0.7857747338166146
SLC6A4,trazodone,Tardive Dyskinesia,-1.1355480737708683,7.0,-0.7183053273345814,19,-0.7857747338166146
ITGB3,bosutinib,Thrombocytopenia,-0.9458878868462754,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,dasatinib,Thrombocytopenia,0.1818124611109777,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,eptifibatide,Thrombocytopenia,-0.3827500579388552,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,nintedanib,Thrombocytopenia,0.5222216338254775,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,pazopanib,Thrombocytopenia,0.1885610217331716,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,ponatinib,Thrombocytopenia,0.3172528023744974,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,regorafenib,Thrombocytopenia,0.0447967858307993,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,tirofiban,Thrombocytopenia,0.6369131314495409,9.0,0.00603192901903405,19,-0.2992248161063557
ITGB3,vandetanib,Thrombocytopenia,-0.5086325303680272,9.0,0.00603192901903405,19,-0.2992248161063557
CFH,erlotinib,Thrombocytopenia,-0.209358653502111,3.0,-0.2919117092190658,19,-0.7092774570476357
CFH,imatinib,Thrombocytopenia,-0.1577439437870591,3.0,-0.2919117092190658,19,-0.7092774570476357
CFH,vandetanib,Thrombocytopenia,-0.5086325303680272,3.0,-0.2919117092190658,19,-0.7092774570476357
CFH,ketoprofen,Sepsis,0.0721334065028944,2.0,-0.9145315307990023,19,-0.7092774570476357
CFH,tofacitinib,Sepsis,-1.901196468100899,2.0,-0.9145315307990023,19,-0.7092774570476357
CFH,captopril,Proteinuria,-1.340930746824771,3.0,-0.9269756123133069,19,-0.7092774570476357
CFH,diflunisal,Proteinuria,-0.9458409790480732,3.0,-0.9269756123133069,19,-0.7092774570476357
CFH,vandetanib,Proteinuria,-0.4941551110670765,3.0,-0.9269756123133069,19,-0.7092774570476357
CFH,amitriptyline,Myocardial Infarction,-0.4387633123015213,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,captopril,Myocardial Infarction,-0.427521145551303,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,diflunisal,Myocardial Infarction,-0.8830400778091878,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,estradiol,Myocardial Infarction,-0.5816386577667121,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,fenoprofen,Myocardial Infarction,-1.1242436096639352,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,ketoprofen,Myocardial Infarction,-0.347384224908259,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,losartan,Myocardial Infarction,-1.009051765619958,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,naloxone,Myocardial Infarction,-0.2887825554547358,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,nortriptyline,Myocardial Infarction,-0.5054846392511241,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,olanzapine,Myocardial Infarction,-0.631909386264736,11.0,-0.7264133325190868,19,-0.7092774570476357
CFH,sulindac,Myocardial Infarction,-1.7527272831184817,11.0,-0.7264133325190868,19,-0.7092774570476357
VAMP8,amitriptyline,Myocardial Infarction,-0.4387633123015213,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,aripiprazole,Myocardial Infarction,-0.5601201197567622,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,atropine,Myocardial Infarction,-0.5563150188446446,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,clozapine,Myocardial Infarction,-0.926819571051034,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,desipramine,Myocardial Infarction,-0.9501123357607176,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,diphenhydramine,Myocardial Infarction,-1.0567399606511465,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,disopyramide,Myocardial Infarction,-0.4555729728125453,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,epinephrine,Myocardial Infarction,-0.8698317743030746,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,imipramine,Myocardial Infarction,-0.69967517097359,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,maprotiline,Myocardial Infarction,-0.818613548972376,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,mirtazapine,Myocardial Infarction,-0.5564977606077797,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,nortriptyline,Myocardial Infarction,-0.5054846392511241,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,olanzapine,Myocardial Infarction,-0.631909386264736,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,paroxetine,Myocardial Infarction,-1.3298291530646846,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,pilocarpine,Myocardial Infarction,-0.7252194804099492,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,pindolol,Myocardial Infarction,-1.0070394025827394,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,propranolol,Myocardial Infarction,-0.8162595651340006,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,pseudoephedrine,Myocardial Infarction,-0.724809404776563,19.0,-0.7564701900691333,19,-0.7564701900691333
VAMP8,tropicamide,Myocardial Infarction,-0.743321033794544,19.0,-0.7564701900691333,19,-0.7564701900691333
HTR1F,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,amoxapine,Tardive Dyskinesia,-0.6850847532173159,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,asenapine,Tardive Dyskinesia,-0.7536416673914612,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,buspirone,Tardive Dyskinesia,-1.1355173889866172,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,clozapine,Tardive Dyskinesia,-0.5461305563546084,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,fluphenazine,Tardive Dyskinesia,-1.1762069099477337,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,haloperidol,Tardive Dyskinesia,-0.5974019599710729,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,iloperidone,Tardive Dyskinesia,-0.9074846690488024,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,loxapine,Tardive Dyskinesia,-0.7265415463446807,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,olanzapine,Tardive Dyskinesia,-0.467962963672095,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,paliperidone,Tardive Dyskinesia,-0.7064127517884486,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,perphenazine,Tardive Dyskinesia,-1.052191632560783,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,pimozide,Tardive Dyskinesia,-1.0042388336439263,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,quetiapine,Tardive Dyskinesia,-0.5675078345557392,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,risperidone,Tardive Dyskinesia,-0.5907600817008962,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,thiothixene,Tardive Dyskinesia,-0.920726976339216,19.0,-0.7572177964164238,19,-0.7572177964164238
HTR1F,ziprasidone,Tardive Dyskinesia,-0.7575862513884761,19.0,-0.7572177964164238,19,-0.7572177964164238
SLC6A4,amitriptyline,Myocardial Infarction,-0.4387633123015213,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,amoxapine,Myocardial Infarction,-0.6806729813555457,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,desipramine,Myocardial Infarction,-0.9501123357607176,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,escitalopram,Myocardial Infarction,-0.8673038141375802,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,imipramine,Myocardial Infarction,-0.69967517097359,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,mirtazapine,Myocardial Infarction,-0.5564977606077797,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,nortriptyline,Myocardial Infarction,-0.5054846392511241,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,paroxetine,Myocardial Infarction,-1.3298291530646846,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,pseudoephedrine,Myocardial Infarction,-0.724809404776563,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,tramadol,Myocardial Infarction,-0.9521137418296064,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,trazodone,Myocardial Infarction,-1.0603108150263996,12.0,-0.8251318875978005,19,-0.7857747338166146
SLC6A4,trimipramine,Myocardial Infarction,-1.1360095220884947,12.0,-0.8251318875978005,19,-0.7857747338166146
OXTR,acamprosate,Gastric ulcer,-0.0926130265419384,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,atropine,Gastric ulcer,-0.0401780619153644,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,cabergoline,Gastric ulcer,-0.0364710283284068,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,cevimeline,Gastric ulcer,-0.4490428356905909,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,citalopram,Gastric ulcer,-0.3242546491784441,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,clomipramine,Gastric ulcer,-0.2381203795973796,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,clozapine,Gastric ulcer,-0.1960273652769775,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,diphenhydramine,Gastric ulcer,-0.1621698859814664,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,donepezil,Gastric ulcer,-0.482013522098871,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,doxylamine,Gastric ulcer,-0.0757745184419125,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,hyoscyamine,Gastric ulcer,-0.01179221714583,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,paroxetine,Gastric ulcer,-0.2135129107515823,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,pergolide,Gastric ulcer,0.0142432006435964,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,phenylephrine,Gastric ulcer,0.0770863596487281,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,pramipexole,Gastric ulcer,-0.4389631562289331,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,pseudoephedrine,Gastric ulcer,-0.420282081983748,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,ropinirole,Gastric ulcer,-0.4579357257573662,18.0,-0.1989451027427437,18,-0.1989451027427437
OXTR,scopolamine,Gastric ulcer,-0.0331900447429003,18.0,-0.1989451027427437,18,-0.1989451027427437
PDGFB,caffeine,Pancreatitis,-0.6019786260559563,4.0,-0.6777939023934065,18,-0.22867301037397558
PDGFB,nintedanib,Pancreatitis,-0.7851376622656989,4.0,-0.6777939023934065,18,-0.22867301037397558
PDGFB,thalidomide,Pancreatitis,-0.8066897149118955,4.0,-0.6777939023934065,18,-0.22867301037397558
PDGFB,vandetanib,Pancreatitis,-0.5173696063400754,4.0,-0.6777939023934065,18,-0.22867301037397558
NPHS1,captopril,Proteinuria,-1.340930746824771,3.0,-0.9269756123133069,18,-0.3523049266025464
NPHS1,diflunisal,Proteinuria,-0.9458409790480732,3.0,-0.9269756123133069,18,-0.3523049266025464
NPHS1,vandetanib,Proteinuria,-0.4941551110670765,3.0,-0.9269756123133069,18,-0.3523049266025464
PDGFB,bosutinib,Thrombocytopenia,-0.9458878868462754,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,caffeine,Thrombocytopenia,-0.1125481496176217,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,dasatinib,Thrombocytopenia,0.1818124611109777,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,erlotinib,Thrombocytopenia,-0.209358653502111,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,imatinib,Thrombocytopenia,-0.1577439437870591,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,nintedanib,Thrombocytopenia,0.5222216338254775,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,osimertinib,Thrombocytopenia,-0.1029224797047856,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,pazopanib,Thrombocytopenia,0.1885610217331716,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,pertuzumab,Thrombocytopenia,-0.2939149948195707,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,ponatinib,Thrombocytopenia,0.3172528023744974,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,regorafenib,Thrombocytopenia,0.0447967858307993,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,sirolimus,Thrombocytopenia,0.7195017661471432,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,trastuzumab,Thrombocytopenia,-1.0480764095345505,14.0,-0.10035275551128105,18,-0.22867301037397558
PDGFB,vandetanib,Thrombocytopenia,-0.5086325303680272,14.0,-0.10035275551128105,18,-0.22867301037397558
VWF,alteplase,Myocardial Infarction,-1.993921625236842,2.0,-1.8744586268874714,18,-0.41464395943195037
VWF,tenecteplase,Myocardial Infarction,-1.7549956285381008,2.0,-1.8744586268874714,18,-0.41464395943195037
NPHS1,amitriptyline,Edema,-0.2004136481148748,4.0,-0.3146830993626968,18,-0.3523049266025464
NPHS1,captopril,Edema,-0.8291411514213198,4.0,-0.3146830993626968,18,-0.3523049266025464
NPHS1,nortriptyline,Edema,-0.1128962895265104,4.0,-0.3146830993626968,18,-0.3523049266025464
NPHS1,olanzapine,Edema,-0.116281308388082,4.0,-0.3146830993626968,18,-0.3523049266025464
VWF,bosutinib,Thrombocytopenia,-0.9458878868462754,6.0,0.0549270139958938,18,-0.41464395943195037
VWF,dasatinib,Thrombocytopenia,0.1818124611109777,6.0,0.0549270139958938,18,-0.41464395943195037
VWF,eptifibatide,Thrombocytopenia,-0.3827500579388552,6.0,0.0549270139958938,18,-0.41464395943195037
VWF,nintedanib,Thrombocytopenia,0.5222216338254775,6.0,0.0549270139958938,18,-0.41464395943195037
VWF,ponatinib,Thrombocytopenia,0.3172528023744974,6.0,0.0549270139958938,18,-0.41464395943195037
VWF,tirofiban,Thrombocytopenia,0.6369131314495409,6.0,0.0549270139958938,18,-0.41464395943195037
VWF,alteplase,Cerebral Infarction,-0.7159413609125735,3.0,-0.7053143298429129,18,-0.41464395943195037
VWF,reteplase,Cerebral Infarction,-0.7159413609125735,3.0,-0.7053143298429129,18,-0.41464395943195037
VWF,tenecteplase,Cerebral Infarction,-0.6840602677035914,3.0,-0.7053143298429129,18,-0.41464395943195037
VWF,alteplase,Hemorrhage,-0.1633761309739636,5.0,-0.3415672602233787,18,-0.41464395943195037
VWF,eptifibatide,Hemorrhage,-0.2593372535654339,5.0,-0.3415672602233787,18,-0.41464395943195037
VWF,reteplase,Hemorrhage,-0.1633761309739636,5.0,-0.3415672602233787,18,-0.41464395943195037
VWF,tenecteplase,Hemorrhage,-0.4797598041911008,5.0,-0.3415672602233787,18,-0.41464395943195037
VWF,tirofiban,Hemorrhage,-0.6419869814124315,5.0,-0.3415672602233787,18,-0.41464395943195037
NPHS1,estradiol,Hyperlipidemia,-0.3322229299881893,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,fluoxetine,Hyperlipidemia,-0.5100084981472826,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,olanzapine,Hyperlipidemia,-0.2008629138890967,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,prasugrel,Hyperlipidemia,-0.1665744940904758,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,propofol,Hyperlipidemia,-0.1655406646250501,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,saquinavir,Hyperlipidemia,-0.2273188813147637,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,tacrolimus,Hyperlipidemia,-0.0850320728298843,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,testosterone,Hyperlipidemia,-0.3337073330542832,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,tofacitinib,Hyperlipidemia,0.1784953886169393,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,warfarin,Hyperlipidemia,-0.2148060827133378,11.0,-0.20925722222319346,18,-0.3523049266025464
NPHS1,zidovudine,Hyperlipidemia,-0.244250962419704,11.0,-0.20925722222319346,18,-0.3523049266025464
VWF,alteplase,Sepsis,-0.5347082327123243,1.0,-0.5347082327123243,18,-0.41464395943195037
VWF,alteplase,Deep Vein Thrombosis,0.31425142338243,1.0,0.31425142338243,18,-0.41464395943195037
PDGFRB,bosutinib,Thrombocytopenia,-0.9458878868462754,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,caffeine,Thrombocytopenia,-0.1125481496176217,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,dasatinib,Thrombocytopenia,0.1818124611109777,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,erlotinib,Thrombocytopenia,-0.209358653502111,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,imatinib,Thrombocytopenia,-0.1577439437870591,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,nintedanib,Thrombocytopenia,0.5222216338254775,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,osimertinib,Thrombocytopenia,-0.1029224797047856,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,pazopanib,Thrombocytopenia,0.1885610217331716,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,pertuzumab,Thrombocytopenia,-0.2939149948195707,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,ponatinib,Thrombocytopenia,0.3172528023744974,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,regorafenib,Thrombocytopenia,0.0447967858307993,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,sirolimus,Thrombocytopenia,0.7195017661471432,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,trastuzumab,Thrombocytopenia,-1.0480764095345505,14.0,-0.10035275551128105,17,-0.1361383998847417
PDGFRB,vandetanib,Thrombocytopenia,-0.5086325303680272,14.0,-0.10035275551128105,17,-0.1361383998847417
HTR6,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,amoxapine,Tardive Dyskinesia,-0.6850847532173159,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,asenapine,Tardive Dyskinesia,-0.7536416673914612,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,clozapine,Tardive Dyskinesia,-0.5461305563546084,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,fluphenazine,Tardive Dyskinesia,-1.1762069099477337,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,haloperidol,Tardive Dyskinesia,-0.5974019599710729,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,iloperidone,Tardive Dyskinesia,-0.9074846690488024,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,loxapine,Tardive Dyskinesia,-0.7265415463446807,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,olanzapine,Tardive Dyskinesia,-0.467962963672095,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,paliperidone,Tardive Dyskinesia,-0.7064127517884486,17.0,-0.7204342299577359,17,-0.7204342299577359
HTR6,perphenazine,Tardive Dyskinesia,-1.052191632560783,17.0,-0.7204342299577359,17,-0.7204342299577359
