Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ACAT1,0.0,Hemorrhage,1,0.0,-0.4929166784717722
ACAT1,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
ACAT1,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
ACAT1,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
ACACA,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
ACAT1,0.0,Pneumonia,1,0.0,-0.4929166784717722
ACAT1,0.0,Proteinuria,1,0.0,-0.4929166784717722
ACAT1,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
ACAT1,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
ACAT1,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
ACAT1,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
ACHE,0.0,Cerebral Infarction,1,0.0,-0.482013522098871
ACHE,0.0,Deep Vein Thrombosis,1,0.0,-0.482013522098871
ACHE,0.0,Delirium,1,0.0,-0.482013522098871
ACHE,0.0,Edema,1,0.0,-0.482013522098871
ACACB,0.0,Sepsis,1,0.0,-1.1705119419266277
ACACB,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
ACACB,0.0,Proteinuria,1,0.0,-1.1705119419266277
ACACB,0.0,Pneumonia,1,0.0,-1.1705119419266277
ACACA,0.0,Hemorrhage,1,0.0,-1.1705119419266277
ACACA,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
ACACA,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
ACACA,0.0,Pancreatitis,1,0.0,-1.1705119419266277
ACACA,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
ACACA,0.0,Pneumonia,1,0.0,-1.1705119419266277
ACACA,0.0,Proteinuria,1,0.0,-1.1705119419266277
ACACA,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
ACACA,0.0,Sepsis,1,0.0,-1.1705119419266277
ACACA,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
ACACA,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
ACACB,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
ACACB,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
ACACB,0.0,Delirium,1,0.0,-1.1705119419266277
ACACB,0.0,Edema,1,0.0,-1.1705119419266277
ACACB,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
ACACB,0.0,Hemorrhage,1,0.0,-1.1705119419266277
ACACB,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
ACACB,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
ACACB,0.0,Pancreatitis,1,0.0,-1.1705119419266277
ACACB,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
AMY2A,0.0,Proteinuria,1,0.0,0.5108256237660376
AMY2A,0.0,Sepsis,1,0.0,0.5108256237660376
CDK2,0.0,Pancreatitis,1,0.0,-0.9458878868462754
CBR3,0.0,Peripheral Neuropathy,1,0.0,0.2356475934686344
CASP3,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
CBR3,0.0,Cerebral Infarction,1,0.0,0.2356475934686344
CBR3,0.0,Deep Vein Thrombosis,1,0.0,0.2356475934686344
CBR3,1.0,Delirium,1,0.2356475934686344,0.2356475934686344
CBR3,0.0,Edema,1,0.0,0.2356475934686344
CBR3,0.0,Gastric ulcer,1,0.0,0.2356475934686344
CBR3,0.0,Hemorrhage,1,0.0,0.2356475934686344
CBR3,0.0,Hyperlipidemia,1,0.0,0.2356475934686344
CBR3,0.0,Myocardial Infarction,1,0.0,0.2356475934686344
CBR3,0.0,Pancreatitis,1,0.0,0.2356475934686344
CBR3,0.0,Pneumonia,1,0.0,0.2356475934686344
CASP3,0.0,Sepsis,1,0.0,-0.2537520348278947
CBR3,0.0,Proteinuria,1,0.0,0.2356475934686344
CBR3,0.0,Pulmonary Edema,1,0.0,0.2356475934686344
CBR3,0.0,Sepsis,1,0.0,0.2356475934686344
CBR3,0.0,Tardive Dyskinesia,1,0.0,0.2356475934686344
CBR3,0.0,Thrombocytopenia,1,0.0,0.2356475934686344
CCL2,0.0,Cerebral Infarction,1,0.0,-1.065235969578584
CCL2,0.0,Deep Vein Thrombosis,1,0.0,-1.065235969578584
CCL2,0.0,Delirium,1,0.0,-1.065235969578584
CCL2,0.0,Edema,1,0.0,-1.065235969578584
CCL2,0.0,Gastric ulcer,1,0.0,-1.065235969578584
CASP3,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
CASP3,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
AMY2A,0.0,Tardive Dyskinesia,1,0.0,0.5108256237660376
CASP1,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
CASP1,0.0,Hemorrhage,1,0.0,-0.2537520348278947
CASP1,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
CASP1,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
CASP1,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
CASP1,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
CASP1,0.0,Pneumonia,1,0.0,-0.2537520348278947
CASP1,0.0,Proteinuria,1,0.0,-0.2537520348278947
CASP1,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
CASP1,0.0,Sepsis,1,0.0,-0.2537520348278947
CASP1,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
CASP3,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
CASP3,0.0,Proteinuria,1,0.0,-0.2537520348278947
CASP3,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
CASP3,0.0,Delirium,1,0.0,-0.2537520348278947
CASP3,0.0,Edema,1,0.0,-0.2537520348278947
CASP3,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
CASP3,0.0,Hemorrhage,1,0.0,-0.2537520348278947
CASP3,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
CASP3,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
CASP3,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
CASP3,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
CASP3,0.0,Pneumonia,1,0.0,-0.2537520348278947
CCL2,0.0,Hemorrhage,1,0.0,-1.065235969578584
CCL2,0.0,Hyperlipidemia,1,0.0,-1.065235969578584
CCL2,1.0,Myocardial Infarction,1,-1.065235969578584,-1.065235969578584
CD86,0.0,Pulmonary Edema,1,0.0,-1.6593820499899312
CD86,0.0,Delirium,1,0.0,-1.6593820499899312
CD86,0.0,Edema,1,0.0,-1.6593820499899312
CD86,0.0,Gastric ulcer,1,0.0,-1.6593820499899312
CD86,0.0,Hemorrhage,1,0.0,-1.6593820499899312
CD86,0.0,Hyperlipidemia,1,0.0,-1.6593820499899312
CD86,0.0,Myocardial Infarction,1,0.0,-1.6593820499899312
CD86,0.0,Pancreatitis,1,0.0,-1.6593820499899312
CD86,0.0,Peripheral Neuropathy,1,0.0,-1.6593820499899312
CD86,0.0,Pneumonia,1,0.0,-1.6593820499899312
CD86,0.0,Proteinuria,1,0.0,-1.6593820499899312
CD86,1.0,Sepsis,1,-1.6593820499899312,-1.6593820499899312
CCL2,0.0,Pancreatitis,1,0.0,-1.065235969578584
CD86,0.0,Tardive Dyskinesia,1,0.0,-1.6593820499899312
CD86,0.0,Thrombocytopenia,1,0.0,-1.6593820499899312
CDK2,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
CDK2,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
CDK2,0.0,Delirium,1,0.0,-0.9458878868462754
CDK2,0.0,Edema,1,0.0,-0.9458878868462754
CDK2,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
CDK2,0.0,Hemorrhage,1,0.0,-0.9458878868462754
CDK2,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
CDK2,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
CD86,0.0,Deep Vein Thrombosis,1,0.0,-1.6593820499899312
CD86,0.0,Cerebral Infarction,1,0.0,-1.6593820499899312
CD80,0.0,Thrombocytopenia,1,0.0,-1.6593820499899312
CD80,0.0,Tardive Dyskinesia,1,0.0,-1.6593820499899312
CCL2,0.0,Peripheral Neuropathy,1,0.0,-1.065235969578584
CCL2,0.0,Pneumonia,1,0.0,-1.065235969578584
CCL2,0.0,Proteinuria,1,0.0,-1.065235969578584
CCL2,0.0,Pulmonary Edema,1,0.0,-1.065235969578584
CCL2,0.0,Sepsis,1,0.0,-1.065235969578584
CCL2,0.0,Tardive Dyskinesia,1,0.0,-1.065235969578584
CCL2,0.0,Thrombocytopenia,1,0.0,-1.065235969578584
CD80,0.0,Cerebral Infarction,1,0.0,-1.6593820499899312
CD80,0.0,Deep Vein Thrombosis,1,0.0,-1.6593820499899312
CD80,0.0,Delirium,1,0.0,-1.6593820499899312
CD80,0.0,Edema,1,0.0,-1.6593820499899312
CD80,0.0,Gastric ulcer,1,0.0,-1.6593820499899312
CD80,0.0,Hemorrhage,1,0.0,-1.6593820499899312
CD80,0.0,Hyperlipidemia,1,0.0,-1.6593820499899312
CD80,0.0,Myocardial Infarction,1,0.0,-1.6593820499899312
CD80,0.0,Pancreatitis,1,0.0,-1.6593820499899312
CD80,0.0,Peripheral Neuropathy,1,0.0,-1.6593820499899312
CD80,0.0,Pneumonia,1,0.0,-1.6593820499899312
CD80,0.0,Proteinuria,1,0.0,-1.6593820499899312
CD80,0.0,Pulmonary Edema,1,0.0,-1.6593820499899312
CD80,1.0,Sepsis,1,-1.6593820499899312,-1.6593820499899312
CASP1,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
CASP1,0.0,Edema,1,0.0,-0.2537520348278947
CASP1,0.0,Delirium,1,0.0,-0.2537520348278947
AVPR1B,0.0,Delirium,1,0.0,0.0496428305219467
ATP7B,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
ATP7B,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
ATP7B,0.0,Pneumonia,1,0.0,-0.943374659083517
ATP7B,0.0,Proteinuria,1,0.0,-0.943374659083517
ATP7B,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
ATP7B,0.0,Sepsis,1,0.0,-0.943374659083517
ATP7B,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
ATP7B,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
AVPR1B,0.0,Cerebral Infarction,1,0.0,0.0496428305219467
AVPR1B,0.0,Deep Vein Thrombosis,1,0.0,0.0496428305219467
AVPR1B,1.0,Edema,1,0.0496428305219467,0.0496428305219467
AVPR1B,0.0,Thrombocytopenia,1,0.0,0.0496428305219467
AVPR1B,0.0,Gastric ulcer,1,0.0,0.0496428305219467
AVPR1B,0.0,Hemorrhage,1,0.0,0.0496428305219467
AVPR1B,0.0,Hyperlipidemia,1,0.0,0.0496428305219467
AVPR1B,0.0,Myocardial Infarction,1,0.0,0.0496428305219467
AVPR1B,0.0,Pancreatitis,1,0.0,0.0496428305219467
AVPR1B,0.0,Peripheral Neuropathy,1,0.0,0.0496428305219467
AVPR1B,0.0,Pneumonia,1,0.0,0.0496428305219467
AVPR1B,0.0,Proteinuria,1,0.0,0.0496428305219467
AVPR1B,0.0,Pulmonary Edema,1,0.0,0.0496428305219467
AVPR1B,0.0,Sepsis,1,0.0,0.0496428305219467
ATP7B,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
ATP7B,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
ATP7B,0.0,Hemorrhage,1,0.0,-0.943374659083517
ATP7B,0.0,Gastric ulcer,1,0.0,-0.943374659083517
AMY2A,0.0,Thrombocytopenia,1,0.0,0.5108256237660376
ATP7A,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
ATP7A,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
ATP7A,0.0,Delirium,1,0.0,-0.943374659083517
ATP7A,0.0,Edema,1,0.0,-0.943374659083517
ATP7A,0.0,Gastric ulcer,1,0.0,-0.943374659083517
ATP7A,0.0,Hemorrhage,1,0.0,-0.943374659083517
ATP7A,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
ATP7A,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
ATP7A,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
ATP7A,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
ATP7A,0.0,Pneumonia,1,0.0,-0.943374659083517
ATP7A,0.0,Proteinuria,1,0.0,-0.943374659083517
ATP7A,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
ATP7A,0.0,Sepsis,1,0.0,-0.943374659083517
ATP7A,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
ATP7A,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
ATP7B,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
ATP7B,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
ATP7B,0.0,Delirium,1,0.0,-0.943374659083517
ATP7B,0.0,Edema,1,0.0,-0.943374659083517
AVPR1B,0.0,Tardive Dyskinesia,1,0.0,0.0496428305219467
BCL2,0.0,Cerebral Infarction,1,0.0,-0.2083824715407445
CASP1,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
CAMK2G,0.0,Hemorrhage,1,0.0,-0.9458878868462754
BRAF,0.0,Proteinuria,1,0.0,0.0447967858307993
BRAF,0.0,Pulmonary Edema,1,0.0,0.0447967858307993
BRAF,0.0,Sepsis,1,0.0,0.0447967858307993
BRAF,0.0,Tardive Dyskinesia,1,0.0,0.0447967858307993
BRAF,1.0,Thrombocytopenia,1,0.0447967858307993,0.0447967858307993
CAMK2G,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
CAMK2G,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
CAMK2G,0.0,Delirium,1,0.0,-0.9458878868462754
CAMK2G,0.0,Edema,1,0.0,-0.9458878868462754
CAMK2G,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
CAMK2G,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
BCL2,0.0,Deep Vein Thrombosis,1,0.0,-0.2083824715407445
CAMK2G,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
CAMK2G,0.0,Pancreatitis,1,0.0,-0.9458878868462754
CAMK2G,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
CAMK2G,0.0,Pneumonia,1,0.0,-0.9458878868462754
CAMK2G,0.0,Proteinuria,1,0.0,-0.9458878868462754
CAMK2G,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
CAMK2G,0.0,Sepsis,1,0.0,-0.9458878868462754
CAMK2G,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
CAMK2G,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
CASP1,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
BRAF,0.0,Pneumonia,1,0.0,0.0447967858307993
BRAF,0.0,Peripheral Neuropathy,1,0.0,0.0447967858307993
BRAF,0.0,Pancreatitis,1,0.0,0.0447967858307993
BRAF,0.0,Myocardial Infarction,1,0.0,0.0447967858307993
BCL2,0.0,Delirium,1,0.0,-0.2083824715407445
BCL2,0.0,Edema,1,0.0,-0.2083824715407445
BCL2,1.0,Gastric ulcer,1,-0.2083824715407445,-0.2083824715407445
BCL2,0.0,Hemorrhage,1,0.0,-0.2083824715407445
BCL2,0.0,Hyperlipidemia,1,0.0,-0.2083824715407445
BCL2,0.0,Myocardial Infarction,1,0.0,-0.2083824715407445
BCL2,0.0,Pancreatitis,1,0.0,-0.2083824715407445
BCL2,0.0,Peripheral Neuropathy,1,0.0,-0.2083824715407445
BCL2,0.0,Pneumonia,1,0.0,-0.2083824715407445
BCL2,0.0,Proteinuria,1,0.0,-0.2083824715407445
BCL2,0.0,Pulmonary Edema,1,0.0,-0.2083824715407445
BCL2,0.0,Sepsis,1,0.0,-0.2083824715407445
BCL2,0.0,Tardive Dyskinesia,1,0.0,-0.2083824715407445
BCL2,0.0,Thrombocytopenia,1,0.0,-0.2083824715407445
BRAF,0.0,Cerebral Infarction,1,0.0,0.0447967858307993
BRAF,0.0,Deep Vein Thrombosis,1,0.0,0.0447967858307993
BRAF,0.0,Delirium,1,0.0,0.0447967858307993
BRAF,0.0,Edema,1,0.0,0.0447967858307993
BRAF,0.0,Gastric ulcer,1,0.0,0.0447967858307993
BRAF,0.0,Hemorrhage,1,0.0,0.0447967858307993
BRAF,0.0,Hyperlipidemia,1,0.0,0.0447967858307993
HCAR3,0.0,Edema,1,0.0,-0.0620793681923093
HCAR3,0.0,Gastric ulcer,1,0.0,-0.0620793681923093
HCAR3,0.0,Hemorrhage,1,0.0,-0.0620793681923093
PARP1,0.0,Pneumonia,1,0.0,0.0479445569449783
PARP1,0.0,Cerebral Infarction,1,0.0,0.0479445569449783
PARP1,0.0,Deep Vein Thrombosis,1,0.0,0.0479445569449783
PARP1,0.0,Delirium,1,0.0,0.0479445569449783
PARP1,0.0,Edema,1,0.0,0.0479445569449783
PARP1,0.0,Gastric ulcer,1,0.0,0.0479445569449783
PARP1,0.0,Hemorrhage,1,0.0,0.0479445569449783
PARP1,0.0,Hyperlipidemia,1,0.0,0.0479445569449783
PARP1,0.0,Myocardial Infarction,1,0.0,0.0479445569449783
PARP1,0.0,Pancreatitis,1,0.0,0.0479445569449783
PARP1,0.0,Peripheral Neuropathy,1,0.0,0.0479445569449783
PARP1,0.0,Proteinuria,1,0.0,0.0479445569449783
OPRL1,0.0,Tardive Dyskinesia,1,0.0,-0.2333058203883933
PARP1,0.0,Pulmonary Edema,1,0.0,0.0479445569449783
PARP1,1.0,Sepsis,1,0.0479445569449783,0.0479445569449783
PARP1,0.0,Tardive Dyskinesia,1,0.0,0.0479445569449783
PARP1,0.0,Thrombocytopenia,1,0.0,0.0479445569449783
PC,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PC,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PC,0.0,Delirium,1,0.0,-1.1705119419266277
PC,0.0,Edema,1,0.0,-1.1705119419266277
PC,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PC,0.0,Hemorrhage,1,0.0,-1.1705119419266277
OPRL1,0.0,Thrombocytopenia,1,0.0,-0.2333058203883933
OPRL1,0.0,Sepsis,1,0.0,-0.2333058203883933
PGR,0.0,Pneumonia,1,0.0,-1.065235969578584
OPRL1,0.0,Cerebral Infarction,1,0.0,-0.2333058203883933
NT5E,0.0,Hyperlipidemia,1,0.0,-0.1855737652282201
NT5E,0.0,Myocardial Infarction,1,0.0,-0.1855737652282201
NT5E,0.0,Pancreatitis,1,0.0,-0.1855737652282201
NT5E,0.0,Peripheral Neuropathy,1,0.0,-0.1855737652282201
NT5E,0.0,Pneumonia,1,0.0,-0.1855737652282201
NT5E,0.0,Proteinuria,1,0.0,-0.1855737652282201
NT5E,0.0,Pulmonary Edema,1,0.0,-0.1855737652282201
NT5E,0.0,Sepsis,1,0.0,-0.1855737652282201
NT5E,0.0,Tardive Dyskinesia,1,0.0,-0.1855737652282201
NT5E,0.0,Thrombocytopenia,1,0.0,-0.1855737652282201
OPRL1,0.0,Deep Vein Thrombosis,1,0.0,-0.2333058203883933
OPRL1,0.0,Pulmonary Edema,1,0.0,-0.2333058203883933
OPRL1,0.0,Delirium,1,0.0,-0.2333058203883933
OPRL1,0.0,Edema,1,0.0,-0.2333058203883933
OPRL1,0.0,Gastric ulcer,1,0.0,-0.2333058203883933
OPRL1,0.0,Hemorrhage,1,0.0,-0.2333058203883933
OPRL1,0.0,Hyperlipidemia,1,0.0,-0.2333058203883933
OPRL1,0.0,Myocardial Infarction,1,0.0,-0.2333058203883933
OPRL1,0.0,Pancreatitis,1,0.0,-0.2333058203883933
OPRL1,0.0,Peripheral Neuropathy,1,0.0,-0.2333058203883933
OPRL1,1.0,Pneumonia,1,-0.2333058203883933,-0.2333058203883933
OPRL1,0.0,Proteinuria,1,0.0,-0.2333058203883933
PC,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
PC,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PC,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PCCB,0.0,Sepsis,1,0.0,-1.1705119419266277
PCCB,0.0,Edema,1,0.0,-1.1705119419266277
PCCB,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PCCB,0.0,Hemorrhage,1,0.0,-1.1705119419266277
PCCB,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
PCCB,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PCCB,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PCCB,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PCCB,0.0,Pneumonia,1,0.0,-1.1705119419266277
PCCB,0.0,Proteinuria,1,0.0,-1.1705119419266277
PCCB,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
PCCB,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
PC,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PCCB,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PGR,0.0,Cerebral Infarction,1,0.0,-1.065235969578584
PGR,0.0,Deep Vein Thrombosis,1,0.0,-1.065235969578584
PGR,0.0,Delirium,1,0.0,-1.065235969578584
PGR,0.0,Edema,1,0.0,-1.065235969578584
PGR,0.0,Gastric ulcer,1,0.0,-1.065235969578584
PGR,0.0,Hemorrhage,1,0.0,-1.065235969578584
PGR,0.0,Hyperlipidemia,1,0.0,-1.065235969578584
PGR,1.0,Myocardial Infarction,1,-1.065235969578584,-1.065235969578584
PGR,0.0,Pancreatitis,1,0.0,-1.065235969578584
PCCB,0.0,Delirium,1,0.0,-1.1705119419266277
PCCB,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PCCB,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PCCA,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PC,0.0,Pneumonia,1,0.0,-1.1705119419266277
PC,0.0,Proteinuria,1,0.0,-1.1705119419266277
PC,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
PC,0.0,Sepsis,1,0.0,-1.1705119419266277
PC,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
PC,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PCCA,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PCCA,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PCCA,0.0,Delirium,1,0.0,-1.1705119419266277
PCCA,0.0,Edema,1,0.0,-1.1705119419266277
PCCA,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PCCA,0.0,Hemorrhage,1,0.0,-1.1705119419266277
PCCA,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
PCCA,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PCCA,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PCCA,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PCCA,0.0,Pneumonia,1,0.0,-1.1705119419266277
PCCA,0.0,Proteinuria,1,0.0,-1.1705119419266277
PCCA,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
PCCA,0.0,Sepsis,1,0.0,-1.1705119419266277
PCCA,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
NT5E,0.0,Hemorrhage,1,0.0,-0.1855737652282201
NT5E,0.0,Gastric ulcer,1,0.0,-0.1855737652282201
NT5E,1.0,Edema,1,-0.1855737652282201,-0.1855737652282201
NPY2R,0.0,Edema,1,0.0,-0.1580581771887512
NPPB,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
NPPB,0.0,Pneumonia,1,0.0,-0.999252666038501
NPPB,0.0,Proteinuria,1,0.0,-0.999252666038501
NPPB,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
NPPB,0.0,Sepsis,1,0.0,-0.999252666038501
NPPB,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
NPPB,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
NPY2R,0.0,Cerebral Infarction,1,0.0,-0.1580581771887512
NPY2R,0.0,Deep Vein Thrombosis,1,0.0,-0.1580581771887512
NPY2R,0.0,Delirium,1,0.0,-0.1580581771887512
NPY2R,0.0,Gastric ulcer,1,0.0,-0.1580581771887512
NQO1,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
NPY2R,1.0,Hemorrhage,1,-0.1580581771887512,-0.1580581771887512
NPY2R,0.0,Hyperlipidemia,1,0.0,-0.1580581771887512
NPY2R,0.0,Myocardial Infarction,1,0.0,-0.1580581771887512
NPY2R,0.0,Pancreatitis,1,0.0,-0.1580581771887512
NPY2R,0.0,Peripheral Neuropathy,1,0.0,-0.1580581771887512
NPY2R,0.0,Pneumonia,1,0.0,-0.1580581771887512
NPY2R,0.0,Proteinuria,1,0.0,-0.1580581771887512
NPY2R,0.0,Pulmonary Edema,1,0.0,-0.1580581771887512
NPY2R,0.0,Sepsis,1,0.0,-0.1580581771887512
NPY2R,0.0,Tardive Dyskinesia,1,0.0,-0.1580581771887512
NPPB,0.0,Pancreatitis,1,0.0,-0.999252666038501
NPPB,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
NPPB,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
NPPB,0.0,Hemorrhage,1,0.0,-0.999252666038501
NOS1,0.0,Cerebral Infarction,1,0.0,-0.482013522098871
NOS1,0.0,Deep Vein Thrombosis,1,0.0,-0.482013522098871
NOS1,0.0,Delirium,1,0.0,-0.482013522098871
NOS1,0.0,Edema,1,0.0,-0.482013522098871
NOS1,1.0,Gastric ulcer,1,-0.482013522098871,-0.482013522098871
NOS1,0.0,Hemorrhage,1,0.0,-0.482013522098871
NOS1,0.0,Hyperlipidemia,1,0.0,-0.482013522098871
NOS1,0.0,Myocardial Infarction,1,0.0,-0.482013522098871
NOS1,0.0,Pancreatitis,1,0.0,-0.482013522098871
NOS1,0.0,Peripheral Neuropathy,1,0.0,-0.482013522098871
NOS1,0.0,Pneumonia,1,0.0,-0.482013522098871
NOS1,0.0,Proteinuria,1,0.0,-0.482013522098871
NOS1,0.0,Pulmonary Edema,1,0.0,-0.482013522098871
NOS1,0.0,Sepsis,1,0.0,-0.482013522098871
NOS1,0.0,Tardive Dyskinesia,1,0.0,-0.482013522098871
NOS1,0.0,Thrombocytopenia,1,0.0,-0.482013522098871
NPPB,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
NPPB,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
NPPB,0.0,Delirium,1,0.0,-0.999252666038501
NPPB,1.0,Edema,1,-0.999252666038501,-0.999252666038501
NPPB,0.0,Gastric ulcer,1,0.0,-0.999252666038501
NPY2R,0.0,Thrombocytopenia,1,0.0,-0.1580581771887512
NQO1,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
NT5E,0.0,Delirium,1,0.0,-0.1855737652282201
NR3C2,1.0,Hyperlipidemia,1,-0.3337073330542832,-0.3337073330542832
NR1I3,0.0,Pulmonary Edema,1,0.0,-0.0757745184419125
NR1I3,0.0,Sepsis,1,0.0,-0.0757745184419125
NR1I3,0.0,Tardive Dyskinesia,1,0.0,-0.0757745184419125
NR1I3,0.0,Thrombocytopenia,1,0.0,-0.0757745184419125
NR3C2,0.0,Cerebral Infarction,1,0.0,-0.3337073330542832
NR3C2,0.0,Deep Vein Thrombosis,1,0.0,-0.3337073330542832
NR3C2,0.0,Delirium,1,0.0,-0.3337073330542832
