Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
JAK2,ruxolitinib,Thrombocytopenia,-0.901171744637054,1.0,-0.901171744637054,4,-0.6140616988985568
CACNA2D1,gabapentin,Pneumonia,-0.0037129000818776,1.0,-0.0037129000818776,4,-0.3059212743427677
CACNA2D1,gabapentin,Myocardial Infarction,-0.68586457362575,1.0,-0.68586457362575,4,-0.3059212743427677
CACNA2D1,gabapentin,Hyperlipidemia,-0.6128843625065699,1.0,-0.6128843625065699,4,-0.3059212743427677
CACNA1B,gabapentin,Sepsis,0.0787767388431266,1.0,0.0787767388431266,4,-0.3059212743427677
CACNA1B,gabapentin,Pneumonia,-0.0037129000818776,1.0,-0.0037129000818776,4,-0.3059212743427677
CACNA1B,gabapentin,Myocardial Infarction,-0.68586457362575,1.0,-0.68586457362575,4,-0.3059212743427677
CACNA1B,gabapentin,Hyperlipidemia,-0.6128843625065699,1.0,-0.6128843625065699,4,-0.3059212743427677
FMO1,vandetanib,Thrombocytopenia,-0.5086325303680272,1.0,-0.5086325303680272,4,-0.49230002086644253
CANX,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.0120386970902733
CANX,tenecteplase,Myocardial Infarction,-1.7549956285381008,1.0,-1.7549956285381008,4,-1.0120386970902733
CANX,tenecteplase,Hemorrhage,-0.4797598041911008,1.0,-0.4797598041911008,4,-1.0120386970902733
CANX,tenecteplase,Cerebral Infarction,-0.6840602677035914,1.0,-0.6840602677035914,4,-1.0120386970902733
FMO1,vandetanib,Proteinuria,-0.4941551110670765,1.0,-0.4941551110670765,4,-0.49230002086644253
FMO1,vandetanib,Pancreatitis,-0.5173696063400754,1.0,-0.5173696063400754,4,-0.49230002086644253
CYP3A43,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,4,-0.4490393692508481
CYP3A43,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,4,-0.4490393692508481
CYP3A43,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,4,-0.4490393692508481
CYP3A43,testosterone,Hyperlipidemia,-0.3337073330542832,1.0,-0.3337073330542832,4,-0.4490393692508481
FMO1,cevimeline,Gastric ulcer,-0.4490428356905909,1.0,-0.4490428356905909,4,-0.49230002086644253
KCNA1,amitriptyline,Edema,-0.2004136481148748,1.0,-0.2004136481148748,4,-0.42693534154258117
HPSE,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,4,-0.15619585579870335
HPSE,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,4,-0.15619585579870335
HPSE,dalteparin,Hemorrhage,0.0038239269658308,2.0,0.09232429134867365,4,-0.15619585579870335
HPSE,heparin,Hemorrhage,0.1808246557315165,2.0,0.09232429134867365,4,-0.15619585579870335
SERPINB2,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.0120386970902733
RET,ponatinib,Thrombocytopenia,0.3172528023744974,2.0,0.18102479410264835,4,-0.1824988517282549
RET,regorafenib,Thrombocytopenia,0.0447967858307993,2.0,0.18102479410264835,4,-0.1824988517282549
CALR,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.0120386970902733
CALR,tenecteplase,Myocardial Infarction,-1.7549956285381008,1.0,-1.7549956285381008,4,-1.0120386970902733
CALR,tenecteplase,Hemorrhage,-0.4797598041911008,1.0,-0.4797598041911008,4,-1.0120386970902733
CALR,tenecteplase,Cerebral Infarction,-0.6840602677035914,1.0,-0.6840602677035914,4,-1.0120386970902733
KCNA1,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,1.0,-0.7264757988413955,4,-0.42693534154258117
KCNA1,amitriptyline,Pneumonia,-0.342088606912533,1.0,-0.342088606912533,4,-0.42693534154258117
KCNA1,amitriptyline,Myocardial Infarction,-0.4387633123015213,1.0,-0.4387633123015213,4,-0.42693534154258117
SERPINB2,tenecteplase,Myocardial Infarction,-1.7549956285381008,1.0,-1.7549956285381008,4,-1.0120386970902733
NFKB1,thalidomide,Gastric ulcer,0.1811623823038815,1.0,0.1811623823038815,4,0.1878986383258936
NFKB1,thalidomide,Pancreatitis,-0.8066897149118955,1.0,-0.8066897149118955,4,0.1878986383258936
NFKB1,thalidomide,Pneumonia,0.6458892830115133,1.0,0.6458892830115133,4,0.1878986383258936
NFKB1,thalidomide,Pulmonary Edema,0.7312326029000751,1.0,0.7312326029000751,4,0.1878986383258936
SCN5A,cocaine,Sepsis,-0.1987468697915204,1.0,-0.1987468697915204,4,-0.3231047935271061
SCN5A,disopyramide,Myocardial Infarction,-0.4555729728125453,1.0,-0.4555729728125453,4,-0.3231047935271061
SCN5A,lidocaine,Gastric ulcer,-0.873746924972993,1.0,-0.873746924972993,4,-0.3231047935271061
SLCO1B3,olmesartan,Pancreatitis,0.3977086226612929,1.0,0.3977086226612929,4,-0.23144710269470048
SLCO1B3,estradiol,Myocardial Infarction,-0.5816386577667121,2.0,-0.49563705172595274,4,-0.23144710269470048
SLCO1B3,olmesartan,Myocardial Infarction,-0.4096354456851934,2.0,-0.49563705172595274,4,-0.23144710269470048
SLCO1B3,estradiol,Hyperlipidemia,-0.3322229299881893,1.0,-0.3322229299881893,4,-0.23144710269470048
KRT8,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.0120386970902733
KRT8,tenecteplase,Myocardial Infarction,-1.7549956285381008,1.0,-1.7549956285381008,4,-1.0120386970902733
KRT8,tenecteplase,Hemorrhage,-0.4797598041911008,1.0,-0.4797598041911008,4,-1.0120386970902733
KRT8,tenecteplase,Cerebral Infarction,-0.6840602677035914,1.0,-0.6840602677035914,4,-1.0120386970902733
NTRK2,amitriptyline,Edema,-0.2004136481148748,1.0,-0.2004136481148748,4,-0.42693534154258117
BCAT1,gabapentin,Sepsis,0.0787767388431266,1.0,0.0787767388431266,4,-0.3059212743427677
BCAT1,gabapentin,Pneumonia,-0.0037129000818776,1.0,-0.0037129000818776,4,-0.3059212743427677
BCAT1,gabapentin,Myocardial Infarction,-0.68586457362575,1.0,-0.68586457362575,4,-0.3059212743427677
BCAT1,gabapentin,Hyperlipidemia,-0.6128843625065699,1.0,-0.6128843625065699,4,-0.3059212743427677
NTRK2,amitriptyline,Myocardial Infarction,-0.4387633123015213,1.0,-0.4387633123015213,4,-0.42693534154258117
SCN5A,oxcarbazepine,Delirium,0.2356475934686344,1.0,0.2356475934686344,4,-0.3231047935271061
NTRK2,amitriptyline,Pneumonia,-0.342088606912533,1.0,-0.342088606912533,4,-0.42693534154258117
UGT2B4,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,4,0.5292095936148797
UGT2B4,codeine,Pneumonia,-0.2744020314804629,1.0,-0.2744020314804629,4,0.5292095936148797
UGT2B4,morphine,Myocardial Infarction,0.0192379029844644,1.0,0.0192379029844644,4,0.5292095936148797
UGT2B4,ibuprofen,Gastric ulcer,-0.2083824715407445,1.0,-0.2083824715407445,4,0.5292095936148797
NTRK2,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,1.0,-0.7264757988413955,4,-0.42693534154258117
JAK2,tofacitinib,Hyperlipidemia,0.1784953886169393,1.0,0.1784953886169393,4,-0.6140616988985568
JAK1,ruxolitinib,Thrombocytopenia,-0.901171744637054,1.0,-0.901171744637054,4,-0.6140616988985568
JAK1,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,4,-0.6140616988985568
JAK1,tofacitinib,Pneumonia,0.1676260285267865,1.0,0.1676260285267865,4,-0.6140616988985568
JAK1,tofacitinib,Hyperlipidemia,0.1784953886169393,1.0,0.1784953886169393,4,-0.6140616988985568
JAK2,tofacitinib,Pneumonia,0.1676260285267865,1.0,0.1676260285267865,4,-0.6140616988985568
SERPINB2,tenecteplase,Hemorrhage,-0.4797598041911008,1.0,-0.4797598041911008,4,-1.0120386970902733
SERPINB2,tenecteplase,Cerebral Infarction,-0.6840602677035914,1.0,-0.6840602677035914,4,-1.0120386970902733
SELP,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,4,-0.15619585579870335
SELP,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,4,-0.15619585579870335
SELP,dalteparin,Hemorrhage,0.0038239269658308,2.0,0.09232429134867365,4,-0.15619585579870335
SELP,heparin,Hemorrhage,0.1808246557315165,2.0,0.09232429134867365,4,-0.15619585579870335
JAK2,tofacitinib,Sepsis,-1.901196468100899,1.0,-1.901196468100899,4,-0.6140616988985568
PAH,epinephrine,Sepsis,-0.267343186135438,1.0,-0.267343186135438,4,-0.5091247516531388
PAH,droxidopa,Pancreatitis,-0.5549610438892962,1.0,-0.5549610438892962,4,-0.5091247516531388
PAH,epinephrine,Myocardial Infarction,-0.8698317743030746,1.0,-0.8698317743030746,4,-0.5091247516531388
PAH,epinephrine,Edema,-0.3443630022847461,1.0,-0.3443630022847461,4,-0.5091247516531388
ITGB3,eptifibatide,Hemorrhage,-0.2593372535654339,2.0,-0.4506621174889327,4,-0.16179029036679493
ITGB3,tirofiban,Hemorrhage,-0.6419869814124315,2.0,-0.4506621174889327,4,-0.16179029036679493
KLK1,aprotinin,Hemorrhage,-1.077719263108631,1.0,-1.077719263108631,4,-0.7606499747302051
KLK1,aprotinin,Pneumonia,-0.9612872582749395,1.0,-0.9612872582749395,4,-0.7606499747302051
KLK1,aprotinin,Sepsis,-0.8019861454683834,1.0,-0.8019861454683834,4,-0.7606499747302051
ITGB3,eptifibatide,Thrombocytopenia,-0.3827500579388552,2.0,0.12708153675534284,4,-0.16179029036679493
ITGB3,tirofiban,Thrombocytopenia,0.6369131314495409,2.0,0.12708153675534284,4,-0.16179029036679493
FLT3,nintedanib,Thrombocytopenia,0.5222216338254775,2.0,0.41973721809998743,4,0.09976458132185284
FLT3,ponatinib,Thrombocytopenia,0.3172528023744974,2.0,0.41973721809998743,4,0.09976458132185284
PRSS1,aprotinin,Deep Vein Thrombosis,-0.2016072320688664,1.0,-0.2016072320688664,4,-0.7606499747302051
IL2RA,aldesleukin,Pancreatitis,0.1196094216592218,1.0,0.1196094216592218,4,0.08578702040977144
IL2RA,aldesleukin,Pneumonia,-0.1954482853067212,3.0,0.07451288665995466,4,0.08578702040977144
IL2RA,basiliximab,Pneumonia,0.1392487635677923,3.0,0.07451288665995466,4,0.08578702040977144
IL2RA,daclizumab,Pneumonia,0.2797381817187929,3.0,0.07451288665995466,4,0.08578702040977144
PRSS1,aprotinin,Hemorrhage,-1.077719263108631,1.0,-1.077719263108631,4,-0.7606499747302051
SHBG,danazol,Myocardial Infarction,-1.065235969578584,2.0,-0.823437313672648,4,-0.5782012225969422
SHBG,estradiol,Myocardial Infarction,-0.5816386577667121,2.0,-0.823437313672648,4,-0.5782012225969422
SHBG,estradiol,Hyperlipidemia,-0.3322229299881893,2.0,-0.33296513152123625,4,-0.5782012225969422
SHBG,testosterone,Hyperlipidemia,-0.3337073330542832,2.0,-0.33296513152123625,4,-0.5782012225969422
PRSS1,aprotinin,Sepsis,-0.8019861454683834,1.0,-0.8019861454683834,4,-0.7606499747302051
PRSS1,aprotinin,Pneumonia,-0.9612872582749395,1.0,-0.9612872582749395,4,-0.7606499747302051
ANXA2,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.0120386970902733
SSTR1,octreotide,Pneumonia,0.0382128487838802,1.0,0.0382128487838802,4,-0.1266800814001976
SSTR1,octreotide,Myocardial Infarction,-0.6949396663894518,2.0,-0.6643945182556097,4,-0.1266800814001976
SSTR1,pasireotide,Myocardial Infarction,-0.6338493701217676,2.0,-0.6643945182556097,4,-0.1266800814001976
ANXA2,tenecteplase,Myocardial Infarction,-1.7549956285381008,1.0,-1.7549956285381008,4,-1.0120386970902733
SSTR2,octreotide,Gastric ulcer,0.7838558621265488,1.0,0.7838558621265488,4,-0.1266800814001976
SSTR2,octreotide,Pneumonia,0.0382128487838802,1.0,0.0382128487838802,4,-0.1266800814001976
SSTR2,octreotide,Myocardial Infarction,-0.6949396663894518,2.0,-0.6643945182556097,4,-0.1266800814001976
SSTR2,pasireotide,Myocardial Infarction,-0.6338493701217676,2.0,-0.6643945182556097,4,-0.1266800814001976
ANXA2,tenecteplase,Cerebral Infarction,-0.6840602677035914,1.0,-0.6840602677035914,4,-1.0120386970902733
ANXA2,tenecteplase,Hemorrhage,-0.4797598041911008,1.0,-0.4797598041911008,4,-1.0120386970902733
KCNQ3,amitriptyline,Myocardial Infarction,-0.4387633123015213,1.0,-0.4387633123015213,4,-0.42693534154258117
KCNQ3,amitriptyline,Edema,-0.2004136481148748,1.0,-0.2004136481148748,4,-0.42693534154258117
LTA4H,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,4,-0.5297276125581747
KCNQ3,amitriptyline,Pneumonia,-0.342088606912533,1.0,-0.342088606912533,4,-0.42693534154258117
CLEC3B,tenecteplase,Myocardial Infarction,-1.7549956285381008,1.0,-1.7549956285381008,4,-1.0120386970902733
CLEC3B,tenecteplase,Cerebral Infarction,-0.6840602677035914,1.0,-0.6840602677035914,4,-1.0120386970902733
CLEC3B,tenecteplase,Hemorrhage,-0.4797598041911008,1.0,-0.4797598041911008,4,-1.0120386970902733
CLEC3B,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.0120386970902733
KCNQ3,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,1.0,-0.7264757988413955,4,-0.42693534154258117
KCNQ2,amitriptyline,Pneumonia,-0.342088606912533,1.0,-0.342088606912533,4,-0.42693534154258117
KCNQ2,amitriptyline,Myocardial Infarction,-0.4387633123015213,1.0,-0.4387633123015213,4,-0.42693534154258117
KCNQ2,amitriptyline,Edema,-0.2004136481148748,1.0,-0.2004136481148748,4,-0.42693534154258117
KCNQ2,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,1.0,-0.7264757988413955,4,-0.42693534154258117
LTA4H,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,4,-0.5297276125581747
LTA4H,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,4,-0.5297276125581747
LTA4H,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,4,-0.5297276125581747
SSTR5,octreotide,Gastric ulcer,0.7838558621265488,1.0,0.7838558621265488,4,-0.1266800814001976
SSTR5,octreotide,Pneumonia,0.0382128487838802,1.0,0.0382128487838802,4,-0.1266800814001976
SSTR5,octreotide,Myocardial Infarction,-0.6949396663894518,2.0,-0.6643945182556097,4,-0.1266800814001976
SSTR5,pasireotide,Myocardial Infarction,-0.6338493701217676,2.0,-0.6643945182556097,4,-0.1266800814001976
SSTR1,octreotide,Gastric ulcer,0.7838558621265488,1.0,0.7838558621265488,4,-0.1266800814001976
RET,cabozantinib,Cerebral Infarction,-0.4911643324698271,1.0,-0.4911643324698271,4,-0.1824988517282549
PPARD,sulindac,Pancreatitis,-0.0951226532559132,1.0,-0.0951226532559132,4,-0.4584450770745745
ACE,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,4,-0.5297276125581747
ACE,captopril,Myocardial Infarction,-0.427521145551303,1.0,-0.427521145551303,4,-0.5297276125581747
PPARD,sulindac,Myocardial Infarction,-1.7527272831184817,1.0,-1.7527272831184817,4,-0.4584450770745745
ACE,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,4,-0.5297276125581747
LRP1,tenecteplase,Hemorrhage,-0.4797598041911008,1.0,-0.4797598041911008,4,-1.0120386970902733
LRP1,tenecteplase,Pancreatitis,-1.1293390879283,1.0,-1.1293390879283,4,-1.0120386970902733
LRP1,tenecteplase,Myocardial Infarction,-1.7549956285381008,1.0,-1.7549956285381008,4,-1.0120386970902733
PPARD,treprostinil,Pneumonia,-0.0295847671461526,1.0,-0.0295847671461526,4,-0.4584450770745745
PPARD,treprostinil,Sepsis,0.0436543952222496,1.0,0.0436543952222496,4,-0.4584450770745745
SLCO2B1,ibuprofen,Gastric ulcer,-0.2083824715407445,1.0,-0.2083824715407445,4,-0.2960808568719888
SLCO2B1,estradiol,Hyperlipidemia,-0.3322229299881893,1.0,-0.3322229299881893,4,-0.2960808568719888
SLCO2B1,estradiol,Myocardial Infarction,-0.5816386577667121,1.0,-0.5816386577667121,4,-0.2960808568719888
SLCO2B1,niacin,Sepsis,-0.0620793681923093,1.0,-0.0620793681923093,4,-0.2960808568719888
AGTR1,irbesartan,Myocardial Infarction,-0.3791874067375502,3.0,-0.5992915393475672,4,-0.3500414988453522
AGTR1,losartan,Myocardial Infarction,-1.009051765619958,3.0,-0.5992915393475672,4,-0.3500414988453522
AGTR1,olmesartan,Myocardial Infarction,-0.4096354456851934,3.0,-0.5992915393475672,4,-0.3500414988453522
AGTR1,olmesartan,Pancreatitis,0.3977086226612929,1.0,0.3977086226612929,4,-0.3500414988453522
ACE,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,4,-0.5297276125581747
LRP1,tenecteplase,Cerebral Infarction,-0.6840602677035914,1.0,-0.6840602677035914,4,-1.0120386970902733
CRBN,thalidomide,Pulmonary Edema,0.7312326029000751,1.0,0.7312326029000751,4,0.1878986383258936
CRBN,thalidomide,Pneumonia,0.6458892830115133,1.0,0.6458892830115133,4,0.1878986383258936
CRBN,thalidomide,Pancreatitis,-0.8066897149118955,1.0,-0.8066897149118955,4,0.1878986383258936
CRBN,thalidomide,Gastric ulcer,0.1811623823038815,1.0,0.1811623823038815,4,0.1878986383258936
FLT3,nintedanib,Pneumonia,0.3447215513531354,1.0,0.3447215513531354,4,0.09976458132185284
FLT3,nintedanib,Pancreatitis,-0.7851376622656989,1.0,-0.7851376622656989,4,0.09976458132185284
IL2RB,aldesleukin,Pancreatitis,0.1196094216592218,1.0,0.1196094216592218,4,0.08578702040977144
IL2RB,aldesleukin,Pneumonia,-0.1954482853067212,3.0,0.07451288665995466,4,0.08578702040977144
IL2RB,basiliximab,Pneumonia,0.1392487635677923,3.0,0.07451288665995466,4,0.08578702040977144
IL2RB,daclizumab,Pneumonia,0.2797381817187929,3.0,0.07451288665995466,4,0.08578702040977144
NOS2,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,3,-0.4874833813163697
NOS2,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,3,-0.4874833813163697
NOS2,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,3,-0.4874833813163697
NR1I2,estradiol,Myocardial Infarction,-0.5816386577667121,1.0,-0.5816386577667121,3,-0.37440674708567084
NR0B1,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,3,-0.4874833813163697
NR0B1,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,3,-0.4874833813163697
NR0B1,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,3,-0.4874833813163697
NR1I2,erlotinib,Thrombocytopenia,-0.209358653502111,1.0,-0.209358653502111,3,-0.37440674708567084
NR1I2,estradiol,Hyperlipidemia,-0.3322229299881893,1.0,-0.3322229299881893,3,-0.37440674708567084
LHCGR,goserelin,Myocardial Infarction,-0.5372811355387537,1.0,-0.5372811355387537,3,-0.2741025828005797
ANXA1,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,3,-0.4874833813163697
ALOX5,sulfasalazine,Sepsis,-0.4929166784717722,1.0,-0.4929166784717722,3,-0.008611568116272061
ALOX5,balsalazide,Pneumonia,0.7208340089508507,1.0,0.7208340089508507,3,-0.008611568116272061
ANXA1,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,3,-0.4874833813163697
IL2,pseudoephedrine,Edema,-0.437120333469231,1.0,-0.437120333469231,3,-0.527403940076514
ANXA1,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,3,-0.4874833813163697
CXCR1,ketoprofen,Sepsis,0.0721334065028944,1.0,0.0721334065028944,3,-0.24861535663273374
CXCR1,ketoprofen,Pancreatitis,-0.4705952514928366,1.0,-0.4705952514928366,3,-0.24861535663273374
CXCR1,ketoprofen,Myocardial Infarction,-0.347384224908259,1.0,-0.347384224908259,3,-0.24861535663273374
SMPD1,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,1.0,-0.5103477945881192,3,-0.5812260242880125
SMPD1,chlorpromazine,Pneumonia,-0.2832179425152006,1.0,-0.2832179425152006,3,-0.5812260242880125
SMPD1,desipramine,Myocardial Infarction,-0.9501123357607176,1.0,-0.9501123357607176,3,-0.5812260242880125
CXCL12,tinzaparin,Pneumonia,-0.0811051990358961,1.0,-0.0811051990358961,3,-0.11882601332882044
NFATC1,pseudoephedrine,Edema,-0.437120333469231,1.0,-0.437120333469231,3,-0.527403940076514
NFATC1,pseudoephedrine,Gastric ulcer,-0.420282081983748,1.0,-0.420282081983748,3,-0.527403940076514
NFATC1,pseudoephedrine,Myocardial Infarction,-0.724809404776563,1.0,-0.724809404776563,3,-0.527403940076514
LHCGR,goserelin,Edema,0.245765087485239,1.0,0.245765087485239,3,-0.2741025828005797
IL2,aldesleukin,Pneumonia,-0.1954482853067212,0.0,0.0,3,-0.527403940076514
IL2,basiliximab,Pneumonia,0.1392487635677923,0.0,0.0,3,-0.527403940076514
IL2,daclizumab,Pneumonia,0.2797381817187929,0.0,0.0,3,-0.527403940076514
IL2,aldesleukin,Pancreatitis,0.1196094216592218,0.0,0.0,3,-0.527403940076514
IL2,pseudoephedrine,Myocardial Infarction,-0.724809404776563,1.0,-0.724809404776563,3,-0.527403940076514
IL2,pseudoephedrine,Gastric ulcer,-0.420282081983748,1.0,-0.420282081983748,3,-0.527403940076514
CXCL12,tinzaparin,Myocardial Infarction,-0.3590972515014865,1.0,-0.3590972515014865,3,-0.11882601332882044
CXCL12,tinzaparin,Hemorrhage,0.0837244105509213,1.0,0.0837244105509213,3,-0.11882601332882044
ALOX5,minocycline,Pancreatitis,-0.2537520348278947,1.0,-0.2537520348278947,3,-0.008611568116272061
LHCGR,goserelin,Sepsis,-0.5307917003482245,1.0,-0.5307917003482245,3,-0.2741025828005797
NR3C1,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,3,-0.4874833813163697
FCGR2B,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,3,-0.2096964880826551
FCGR2B,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,3,-0.2096964880826551
FCGR2B,trastuzumab,Thrombocytopenia,-1.0480764095345505,1.0,-1.0480764095345505,3,-0.2096964880826551
FCGR2C,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,3,-0.2096964880826551
FCGR2C,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,3,-0.2096964880826551
FCGR1A,trastuzumab,Thrombocytopenia,-1.0480764095345505,1.0,-1.0480764095345505,3,-0.2096964880826551
FCGR2A,basiliximab,Pneumonia,0.1392487635677923,2.0,0.2094934726432926,3,-0.20969648808265506
FCGR2A,daclizumab,Pneumonia,0.2797381817187929,2.0,0.2094934726432926,3,-0.20969648808265506
FCGR2A,trastuzumab,Thrombocytopenia,-1.0480764095345505,1.0,-1.0480764095345505,3,-0.20969648808265506
FCGR2C,trastuzumab,Thrombocytopenia,-1.0480764095345505,1.0,-1.0480764095345505,3,-0.2096964880826551
