Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
FPR2,niacin,Sepsis,-0.0620793681923093,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,oxycodone,Sepsis,0.0646442864022418,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,pramipexole,Sepsis,-0.212455025917599,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,ropinirole,Sepsis,0.0097407038205137,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,theophylline,Sepsis,0.0479445569449783,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,treprostinil,Sepsis,0.0436543952222496,24.0,-0.04739251799054913,24,-0.047392517990549145
LDLR,amitriptyline,Myocardial Infarction,-0.4387633123015213,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,aripiprazole,Myocardial Infarction,-0.5601201197567622,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,atropine,Myocardial Infarction,-0.5563150188446446,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,clozapine,Myocardial Infarction,-0.926819571051034,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,desipramine,Myocardial Infarction,-0.9501123357607176,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,diphenhydramine,Myocardial Infarction,-1.0567399606511465,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,disopyramide,Myocardial Infarction,-0.4555729728125453,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,epinephrine,Myocardial Infarction,-0.8698317743030746,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,imipramine,Myocardial Infarction,-0.69967517097359,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,maprotiline,Myocardial Infarction,-0.818613548972376,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,mirtazapine,Myocardial Infarction,-0.5564977606077797,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,nortriptyline,Myocardial Infarction,-0.5054846392511241,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,olanzapine,Myocardial Infarction,-0.631909386264736,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,paroxetine,Myocardial Infarction,-1.3298291530646846,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,pilocarpine,Myocardial Infarction,-0.7252194804099492,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,pindolol,Myocardial Infarction,-1.0070394025827394,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,propranolol,Myocardial Infarction,-0.8162595651340006,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,pseudoephedrine,Myocardial Infarction,-0.724809404776563,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,tropicamide,Myocardial Infarction,-0.743321033794544,19.0,-0.7564701900691333,24,-0.7087376151228698
LDLR,aripiprazole,Hyperlipidemia,-0.4804867508112256,4.0,-0.5218068405261094,24,-0.7087376151228698
LDLR,olanzapine,Hyperlipidemia,-0.2008629138890967,4.0,-0.5218068405261094,24,-0.7087376151228698
LDLR,quetiapine,Hyperlipidemia,-0.6820592237269825,4.0,-0.5218068405261094,24,-0.7087376151228698
LDLR,ziprasidone,Hyperlipidemia,-0.7238184736771327,4.0,-0.5218068405261094,24,-0.7087376151228698
C5,aminophylline,Sepsis,-0.169093673504399,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,atropine,Sepsis,-0.3586910540490571,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,caffeine,Sepsis,-0.1653136832911652,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,clozapine,Sepsis,-0.2122118097084371,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,cocaine,Sepsis,-0.1987468697915204,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,gabapentin,Sepsis,0.0787767388431266,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,glycine,Sepsis,-0.3833793740107314,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,memantine,Sepsis,-0.3956325248384811,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,morphine,Sepsis,2.580384974496262,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,niacin,Sepsis,-0.0620793681923093,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,oxycodone,Sepsis,0.0646442864022418,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,pramipexole,Sepsis,-0.212455025917599,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,ropinirole,Sepsis,0.0097407038205137,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,theophylline,Sepsis,0.0479445569449783,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,treprostinil,Sepsis,0.0436543952222496,24.0,-0.047392517990549145,24,-0.04739251799054914
C5,amantadine,Pneumonia,-0.1442417667029545,0.0,0.0,24,-0.04739251799054914
C5,amitriptyline,Pneumonia,-0.342088606912533,0.0,0.0,24,-0.04739251799054914
C5,amoxapine,Pneumonia,-0.4084578135763266,0.0,0.0,24,-0.04739251799054914
C5,apomorphine,Pneumonia,-0.3013332624474252,0.0,0.0,24,-0.04739251799054914
C5,aripiprazole,Pneumonia,-0.6559961283807034,0.0,0.0,24,-0.04739251799054914
C5,asenapine,Pneumonia,-0.6656210872091517,0.0,0.0,24,-0.04739251799054914
C5,buprenorphine,Pneumonia,-0.2333058203883933,0.0,0.0,24,-0.04739251799054914
C5,chlorpromazine,Pneumonia,-0.2832179425152006,0.0,0.0,24,-0.04739251799054914
C5,clopidogrel,Pneumonia,-0.3748419221742001,0.0,0.0,24,-0.04739251799054914
C5,clozapine,Pneumonia,-0.5779667422051951,0.0,0.0,24,-0.04739251799054914
C5,codeine,Pneumonia,-0.2744020314804629,0.0,0.0,24,-0.04739251799054914
C5,dexamethasone,Pneumonia,-0.2642539292953962,0.0,0.0,24,-0.04739251799054914
C5,dextromethorphan,Pneumonia,-0.2596276404213178,0.0,0.0,24,-0.04739251799054914
C5,doxepin,Pneumonia,-0.4777324410676122,0.0,0.0,24,-0.04739251799054914
C5,eculizumab,Pneumonia,0.0940418950510402,0.0,0.0,24,-0.04739251799054914
C5,fentanyl,Pneumonia,-0.3677379132473319,0.0,0.0,24,-0.04739251799054914
C5,fluphenazine,Pneumonia,-0.501900294573872,0.0,0.0,24,-0.04739251799054914
C5,gabapentin,Pneumonia,-0.0037129000818776,0.0,0.0,24,-0.04739251799054914
C5,haloperidol,Pneumonia,-0.4222035195123546,0.0,0.0,24,-0.04739251799054914
C5,hydrocodone,Pneumonia,-0.2950945268770173,0.0,0.0,24,-0.04739251799054914
C5,iloperidone,Pneumonia,-0.3667479433831939,0.0,0.0,24,-0.04739251799054914
C5,levodopa,Pneumonia,2.514772844129258,0.0,0.0,24,-0.04739251799054914
C5,loxapine,Pneumonia,-0.4546484822110681,0.0,0.0,24,-0.04739251799054914
C5,lurasidone,Pneumonia,-0.0031627153047573,0.0,0.0,24,-0.04739251799054914
C5,maraviroc,Pneumonia,2.667214224381297,0.0,0.0,24,-0.04739251799054914
C5,memantine,Pneumonia,-0.3581515061424927,0.0,0.0,24,-0.04739251799054914
C5,metoclopramide,Pneumonia,-0.3547710362817149,0.0,0.0,24,-0.04739251799054914
C5,mirtazapine,Pneumonia,-0.0302973919320468,0.0,0.0,24,-0.04739251799054914
C5,molindone,Pneumonia,0.0529445515874549,0.0,0.0,24,-0.04739251799054914
C5,naltrexone,Pneumonia,2.3878245537366585,0.0,0.0,24,-0.04739251799054914
C5,nefazodone,Pneumonia,-0.362377007997523,0.0,0.0,24,-0.04739251799054914
C5,octreotide,Pneumonia,0.0382128487838802,0.0,0.0,24,-0.04739251799054914
C5,olanzapine,Pneumonia,-0.4811959370645429,0.0,0.0,24,-0.04739251799054914
C5,oxymorphone,Pneumonia,-0.1692107240580416,0.0,0.0,24,-0.04739251799054914
C5,paliperidone,Pneumonia,-0.3557897377368384,0.0,0.0,24,-0.04739251799054914
C5,paroxetine,Pneumonia,-0.5401661056107603,0.0,0.0,24,-0.04739251799054914
C5,pergolide,Pneumonia,-0.3323296060481659,0.0,0.0,24,-0.04739251799054914
C5,perphenazine,Pneumonia,-0.3306314735924953,0.0,0.0,24,-0.04739251799054914
C5,pilocarpine,Pneumonia,-0.2900622234684977,0.0,0.0,24,-0.04739251799054914
C5,pimavanserin,Pneumonia,-0.1946851841350714,0.0,0.0,24,-0.04739251799054914
C5,pimozide,Pneumonia,-0.2724390058424042,0.0,0.0,24,-0.04739251799054914
C5,pramipexole,Pneumonia,0.3197756978734567,0.0,0.0,24,-0.04739251799054914
C5,prochlorperazine,Pneumonia,-0.587642391181328,0.0,0.0,24,-0.04739251799054914
C5,promethazine,Pneumonia,-0.7742453080292844,0.0,0.0,24,-0.04739251799054914
C5,quetiapine,Pneumonia,-0.5482503791866318,0.0,0.0,24,-0.04739251799054914
C5,remifentanil,Pneumonia,2.69020138254721,0.0,0.0,24,-0.04739251799054914
C5,risperidone,Pneumonia,-0.4262534929280583,0.0,0.0,24,-0.04739251799054914
C5,ropinirole,Pneumonia,0.401810761221526,0.0,0.0,24,-0.04739251799054914
C5,sumatriptan,Pneumonia,-0.1348644907076472,0.0,0.0,24,-0.04739251799054914
C5,tetrabenazine,Pneumonia,-0.2894509242276282,0.0,0.0,24,-0.04739251799054914
C5,thioridazine,Pneumonia,-0.0915600296991847,0.0,0.0,24,-0.04739251799054914
C5,thiothixene,Pneumonia,0.0135411265482723,0.0,0.0,24,-0.04739251799054914
C5,tinzaparin,Pneumonia,-0.0811051990358961,0.0,0.0,24,-0.04739251799054914
C5,tiotropium,Pneumonia,-0.4029140863165583,0.0,0.0,24,-0.04739251799054914
C5,tramadol,Pneumonia,-0.4196738470846544,0.0,0.0,24,-0.04739251799054914
C5,treprostinil,Pneumonia,-0.0295847671461526,0.0,0.0,24,-0.04739251799054914
C5,trifluoperazine,Pneumonia,-0.2098084951311083,0.0,0.0,24,-0.04739251799054914
C5,trihexyphenidyl,Pneumonia,-0.3232434743859951,0.0,0.0,24,-0.04739251799054914
C5,ziprasidone,Pneumonia,-0.4408359282647929,0.0,0.0,24,-0.04739251799054914
C5,zolmitriptan,Pneumonia,2.611716231332508,0.0,0.0,24,-0.04739251799054914
GFAP,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,24,-0.7641200899972768
LDLR,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,24,-0.7087376151228698
KRT16,amitriptyline,Myocardial Infarction,-0.4387633123015213,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,aripiprazole,Myocardial Infarction,-0.5601201197567622,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,captopril,Myocardial Infarction,-0.427521145551303,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,dexamethasone,Myocardial Infarction,-0.93218411340378,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,diflunisal,Myocardial Infarction,-0.8830400778091878,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,estradiol,Myocardial Infarction,-0.5816386577667121,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,fenoprofen,Myocardial Infarction,-1.1242436096639352,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,fentanyl,Myocardial Infarction,-0.3296246199192971,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,imipramine,Myocardial Infarction,-0.69967517097359,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,irbesartan,Myocardial Infarction,-0.3791874067375502,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,ketoprofen,Myocardial Infarction,-0.347384224908259,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,levodopa,Myocardial Infarction,-0.1983071491784933,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,losartan,Myocardial Infarction,-1.009051765619958,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,morphine,Myocardial Infarction,0.0192379029844644,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,naloxone,Myocardial Infarction,-0.2887825554547358,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,nortriptyline,Myocardial Infarction,-0.5054846392511241,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,olanzapine,Myocardial Infarction,-0.631909386264736,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,olmesartan,Myocardial Infarction,-0.4096354456851934,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,oxycodone,Myocardial Infarction,-0.4141763355844539,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,propranolol,Myocardial Infarction,-0.8162595651340006,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,sulindac,Myocardial Infarction,-1.7527272831184817,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,tenecteplase,Myocardial Infarction,-1.7549956285381008,24.0,-0.581455393226285,24,-0.581455393226285
KRT16,tolmetin,Myocardial Infarction,0.9818616389731174,24.0,-0.581455393226285,24,-0.581455393226285
GFAP,amitriptyline,Myocardial Infarction,-0.4387633123015213,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,aripiprazole,Myocardial Infarction,-0.5601201197567622,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,bromocriptine,Myocardial Infarction,-0.5066459573765147,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,captopril,Myocardial Infarction,-0.427521145551303,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,clozapine,Myocardial Infarction,-0.926819571051034,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,diflunisal,Myocardial Infarction,-0.8830400778091878,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,disopyramide,Myocardial Infarction,-0.4555729728125453,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,epinephrine,Myocardial Infarction,-0.8698317743030746,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,estradiol,Myocardial Infarction,-0.5816386577667121,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,fenoldopam,Myocardial Infarction,-0.7871506637445247,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,fenoprofen,Myocardial Infarction,-1.1242436096639352,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,imipramine,Myocardial Infarction,-0.69967517097359,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,ketoprofen,Myocardial Infarction,-0.347384224908259,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,losartan,Myocardial Infarction,-1.009051765619958,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,naloxone,Myocardial Infarction,-0.2887825554547358,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,nortriptyline,Myocardial Infarction,-0.5054846392511241,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,olanzapine,Myocardial Infarction,-0.631909386264736,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,pergolide,Myocardial Infarction,-0.686442119595279,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,phenylephrine,Myocardial Infarction,-1.0221840402638254,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,risperidone,Myocardial Infarction,-0.8611946433904603,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,sulindac,Myocardial Infarction,-1.7527272831184817,23.0,-0.7734495813219016,24,-0.7641200899972768
GFAP,trimipramine,Myocardial Infarction,-1.1360095220884947,23.0,-0.7734495813219016,24,-0.7641200899972768
SSTR1,aminophylline,Sepsis,-0.169093673504399,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,atropine,Sepsis,-0.3586910540490571,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,caffeine,Sepsis,-0.1653136832911652,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,clozapine,Sepsis,-0.2122118097084371,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,cocaine,Sepsis,-0.1987468697915204,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,gabapentin,Sepsis,0.0787767388431266,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,glycine,Sepsis,-0.3833793740107314,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,memantine,Sepsis,-0.3956325248384811,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,morphine,Sepsis,2.580384974496262,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,niacin,Sepsis,-0.0620793681923093,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,oxycodone,Sepsis,0.0646442864022418,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,pramipexole,Sepsis,-0.212455025917599,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,ropinirole,Sepsis,0.0097407038205137,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,theophylline,Sepsis,0.0479445569449783,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.047392517990549145,24,-0.047392517990549145
SSTR1,treprostinil,Sepsis,0.0436543952222496,24.0,-0.047392517990549145,24,-0.047392517990549145
PNOC,aminophylline,Sepsis,-0.169093673504399,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,atropine,Sepsis,-0.3586910540490571,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,caffeine,Sepsis,-0.1653136832911652,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,clozapine,Sepsis,-0.2122118097084371,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,cocaine,Sepsis,-0.1987468697915204,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,gabapentin,Sepsis,0.0787767388431266,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,glycine,Sepsis,-0.3833793740107314,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,memantine,Sepsis,-0.3956325248384811,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,morphine,Sepsis,2.580384974496262,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,niacin,Sepsis,-0.0620793681923093,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,oxycodone,Sepsis,0.0646442864022418,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,pramipexole,Sepsis,-0.212455025917599,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,ropinirole,Sepsis,0.0097407038205137,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,theophylline,Sepsis,0.0479445569449783,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.047392517990549145,24,-0.04739251799054914
PNOC,treprostinil,Sepsis,0.0436543952222496,24.0,-0.047392517990549145,24,-0.04739251799054914
